20130813,110.38,110.2875
20130814,110.345,110.255
20130815,110.32,110.205
20130816,110.335,110.2275
20130819,110.315,110.195
20130820,110.355,110.225
20130821,110.345,110.22
20130822,110.3,110.165
20130823,110.235,110.085
20130826,110.28,110.14
20130827,110.345,110.215
20130828,110.38,110.25
20130829,110.36,110.245
20130830,110.36,110.23
20130902,110.32,110.18
20130903,110.32,110.175
20130904,110.29,110.135
20130905,110.27,110.09
20130906,110.27,110.09
20130909,110.17,110.175
20130910,110.145,110.145
20130911,110.17,110.175
20130912,110.25,110.2425
20130913,110.24,110.2325
20130916,110.29,110.2775
20130917,110.255,110.2425
20130918,110.235,110.2175
20130919,110.34,110.285
20130920,110.32,110.265
20130923,110.31,110.115
20130924,110.365,110.1675
20130925,110.35,110.1525
20130926,110.365,110.1825
20130927,110.385,110.2175
20130930,110.4,110.205
20131001,110.395,110.275
20131002,110.41,110.3125
20131003,110.39,110.3125
20131004,110.39,110.3075
20131007,110.42,110.33
20131008,110.4,110.36
20131009,110.405,110.3225
20131010,110.365,110.285
20131011,110.38,110.3025
20131014,110.4,110.3225
20131015,110.365,110.2825
20131016,110.355,110.3225
20131017,110.35,110.3175
20131018,110.41,110.3775
20131021,110.39,110.3225
20131022,110.38,110.275
20131023,110.415,110.34
20131024,110.405,110.295
20131025,110.375,110.3
20131028,110.355,110.2775
20131029,110.39,110.31
20131030,110.425,110.325
20131031,110.505,110.4575
20131101,110.545,110.485
20131104,110.545,110.5025
20131105,110.495,110.49
20131106,110.485,110.4475
20131107,110.505,110.4825
20131108,110.56,110.55
20131111,110.57,110.56
20131112,110.565,110.54
20131113,110.57,110.545
20131114,110.595,110.575
20131115,110.58,110.555
20131118,110.565,110.54
20131119,110.565,110.545
20131120,110.545,110.525
20131121,110.565,110.555
20131122,110.545,110.53
20131125,110.54,110.535
20131126,110.545,110.53
20131127,110.55,110.53
20131128,110.53,110.51499676
20131129,110.55,110.535
20131202,110.54,110.53
20131203,110.525,110.515
20131204,110.53,110.53
20131205,110.47,110.46
20131206,110.385,110.345
20131209,110.33,110.3225
20131210,110.31,110.3025
20131211,110.32,110.315
20131212,110.28,110.2675
20131213,110.255,110.2425
20131216,110.26,110.2425
20131217,110.28,110.26
20131218,110.325,110.2425
20131219,110.295,110.23
20131220,110.29,110.2275
20131223,110.27,110.2175
20131224,110.27,110.2175
20131225,110.27,110.2175
20131226,110.27,110.2175
20131227,110.24,110.0725
20131230,110.265,109.9925
20131231,110.265,109.9925
20140101,110.265,109.9925
20140102,110.265,109.9975
20140103,110.28,110.0
20140106,110.305,109.965
20140107,110.29,110.0275
20140108,110.315,110.13
20140109,110.275,110.08
20140110,110.32,110.13
20140113,110.375,110.2125
20140114,110.365,110.2075
20140115,110.33,110.2375
20140116,110.335,110.2425
20140117,110.395,110.2725
20140120,110.43,110.3475
20140121,110.415,110.3325
20140122,110.435,110.3475
20140123,110.425,110.335
20140124,110.515,110.4025
20140127,110.485,110.3725
20140128,110.5,110.4
20140129,110.52,110.4175
20140130,110.585,110.48
20140131,110.63,110.5175
20140203,110.62,110.5225
20140204,110.64,110.5325
20140205,110.635,110.5275
20140206,110.59,110.5
20140207,110.595,110.5325
20140210,110.59,110.5275
20140211,110.56,110.52
20140212,110.565,110.4825
20140213,110.62,110.54
20140214,110.595,110.52
20140217,110.585,110.505
20140218,110.61,110.53
20140219,110.615,110.545
20140220,110.59,110.515
20140221,110.585,110.509996516
20140224,110.57,110.505
20140225,110.55,110.475
20140226,110.555,110.49
20140227,110.635,110.57
20140228,110.55,110.49
20140303,110.58,110.525
20140304,110.565,110.52
20140305,110.57,110.495
20140306,110.6025,110.485
20140307,110.375,110.9525
20140310,110.36,110.3125
20140311,110.405,110.3025
20140312,110.42,110.38
20140313,110.415,110.3075
20140314,110.47,110.3725
20140317,110.43,110.4075
20140318,110.435,110.4075
20140319,110.415,110.3875
20140320,110.33,110.2275
20140321,110.32,110.2375
20140324,110.315,110.2575
20140325,110.365,110.2625
20140326,110.41,110.285
20140327,110.435,110.295
20140328,110.47,110.42
20140331,110.42,110.4
20140401,110.4,110.37
20140402,110.35,110.3325
20140403,110.355,110.3525
20140404,110.345,110.3475
20140407,110.385,110.3525
20140408,110.385,110.4075
20140409,110.365,110.335
20140410,110.425,110.38
20140411,110.405,110.3725
20140414,110.44,110.4075
20140415,110.47,110.4025
20140416,110.49,110.465
20140417,110.46,110.46
20140418,110.46,110.46
20140421,110.46,110.46
20140422,110.4,110.4075
20140423,110.405,110.4125
20140424,110.37,110.3825
20140425,110.39,110.4025
20140428,110.39,110.4
20140429,110.39,110.3925
20140430,110.44,110.4125
20140501,110.44,110.4125
20140502,110.475,110.4775
20140505,110.5,110.4725
20140506,110.455,110.435
20140507,110.47,110.4525
20140508,110.44,110.43
20140509,110.52,110.49
20140512,110.495,110.4725
20140513,110.525,110.485
20140514,110.565,110.51
20140515,110.565,110.525
20140516,110.585,110.55
20140519,110.59,110.5575
20140520,110.6,110.58
20140521,110.61,110.59
20140522,110.62,110.59
20140523,110.63,110.615
20140526,110.65,110.63
20140527,110.66,110.64
20140528,110.655,110.63
20140529,110.65,110.625
20140530,110.635,110.6
20140602,110.64,110.615
20140603,110.62,110.6
20140604,110.65,110.63
20140605,110.655,110.63
20140606,110.655,110.63
20140609,110.615,110.6175
20140610,110.605,110.68
20140611,110.61,110.6
20140612,110.665,110.67
20140613,110.665,110.675
20140616,110.66,110.6725
20140617,110.65,110.6875
20140618,110.645,110.6775
20140619,110.65,110.6875
20140620,110.64,110.6725
20140623,110.645,110.68
20140624,110.635,110.67
20140625,110.65,110.72
20140626,110.66,110.695
20140627,110.65,110.69
20140630,110.65,110.67
20140701,110.665,110.7
20140702,110.685,110.7075
20140703,110.665,110.6925
20140704,110.695,110.71
20140707,110.675,110.69
20140708,110.69,110.7025
20140709,110.685,110.695
20140710,110.695,110.73
20140711,110.69,110.7
20140714,110.675,110.735
20140715,110.685,110.7475
20140716,110.68,110.75
20140717,110.675,110.74
20140718,110.675,110.7475
20140721,110.67,110.75
20140722,110.655,110.735
20140723,110.66,110.7425
20140724,110.66,110.74
20140725,110.66,110.74
20140728,110.65,110.7325
20140729,110.655,110.74
20140730,110.665,110.745
20140731,110.665,110.745
20140801,110.665,110.75
20140804,110.675,110.755
20140805,110.66,110.745
20140806,110.69,110.77
20140807,110.705,110.79
20140808,110.71,110.79
20140811,110.715,110.79
20140812,110.73,110.81
20140813,110.725,110.805
20140814,110.725,110.805
20140815,110.72,110.80499805
20140818,110.725,110.81
20140819,110.74,110.83010112
20140820,110.735,110.83
20140821,110.74,110.835
20140822,110.745,110.845
20140825,110.83,110.94
20140826,110.795,110.915
20140827,110.78,110.905
20140828,110.77,110.895
20140829,110.765,110.885
20140901,110.815,110.935
20140902,110.81,110.935
20140903,110.78,110.915
20140904,110.775,110.905
20140905,110.87,111.01
20140908,110.87,111.01
20140909,110.99,111.0425
20140910,110.975,110.9975
20140911,110.985,110.99
20140912,110.985,110.9825
20140915,110.985,110.985
20140916,110.985,110.9825
20140917,110.97,110.97
20140918,110.96,110.955
20140919,110.965,110.96
20140922,110.975,110.96
20140923,110.97,110.9625
20140924,110.945,110.9475
20140925,110.97,110.96
20140926,110.99,110.97
20140929,110.995,110.9925
20140930,110.99,110.9925
20141001,111.025,111.0225
20141002,111.0,111.0025
20141003,110.97,110.9675
20141006,110.985,110.9825
20141007,110.97,110.9725
20141008,110.975,110.9725
20141009,110.985,110.9825
20141010,110.97,110.9675
20141013,110.93,110.9325
20141014,110.95,110.9375
20141015,110.955,110.965
20141016,111.005,110.995
20141017,110.95,110.9525
20141020,110.975,110.9625
20141021,110.96,110.9575
20141022,110.94,110.9425
20141023,110.945,110.9475
20141024,110.965,110.945
20141027,110.945,110.9425
20141028,110.945,110.9525
20141029,110.95,110.9525
20141030,110.955,110.9575
20141031,110.96,110.96
20141103,110.975,110.9675
20141104,110.98,110.97
20141105,110.965,110.9575
20141106,110.97,110.975
20141107,110.98,110.995
20141110,110.98,111.0
20141111,110.955,110.98
20141112,110.965,110.985
20141113,110.955,110.985
20141114,110.95,110.98
20141117,110.935,110.975
20141118,110.93,110.97
20141119,110.875,110.91
20141120,110.865,110.905
20141121,110.905,110.95
20141124,110.905,110.95
20141125,110.91,110.95
20141126,110.905,110.94
20141127,110.91,110.955
20141128,110.905,110.95
20141201,110.87,110.91
20141202,110.89,110.92
20141203,110.895,110.92
20141204,110.91,110.93
20141205,110.885,110.915
20141208,110.905,110.925
20141209,110.93,110.8
20141210,110.925,110.805
20141211,110.93,110.795
20141212,110.945,110.8125
20141215,110.955,110.8175
20141216,111.0,110.865
20141217,111.02,110.9125
20141218,111.045,110.925
20141219,111.045,110.925
20141222,111.06,110.9325
20141223,111.07,110.94
20141224,111.07,110.94
20141225,111.07,110.94
20141226,111.07,110.94
20141229,111.07,110.94
20141230,111.09,110.95
20141231,111.09,110.95
20150101,111.09,110.95
20150102,111.105,110.9575
20150105,111.1,110.955
20150106,111.09,110.95
20150107,111.09,110.95
20150108,111.09,110.95
20150109,111.09,110.95
20150112,111.075,110.945
20150113,111.1,110.955
20150114,111.1,110.9875
20150115,111.145,111.0325
20150116,111.17,111.0525
20150119,111.2,111.0825
20150120,111.18,111.0675
20150121,111.17,111.0575
20150122,111.155,111.035
20150123,111.22,111.0775
20150126,111.19,111.0475
20150127,111.175,111.0375
20150128,111.19,111.07
20150129,111.225,111.105
20150130,111.245,111.125
20150202,111.235,111.1125
20150203,111.22,111.1
20150204,111.265,111.14
20150205,111.26,111.125
20150206,111.26,111.125
20150209,111.275,111.145
20150210,111.3,111.16
20150211,111.3,111.16
20150212,111.3,111.175
20150213,111.29,111.15
20150216,111.3,111.165
20150217,111.295,111.16
20150218,111.3,111.165
20150219,111.295,111.16
20150220,111.29,111.155
20150223,111.295,111.16
20150224,111.295,111.165
20150225,111.305,111.175
20150226,111.325,111.205
20150227,111.32,111.205
20150302,111.31,111.195
20150303,111.29,111.17
20150304,111.28,111.17
20150305,111.265,111.145
20150306,111.27,111.135
20150309,111.155,110.86
20150310,111.18,111.1175
20150311,111.205,111.25
20150312,111.215,111.265
20150313,111.19,111.225
20150316,111.185,111.215
20150317,111.145,111.1975
20150318,111.18,111.2225
20150319,111.195,111.2225
20150320,111.205,111.225
20150323,111.21,111.225
20150324,111.185,111.205
20150325,111.185,111.2175
20150326,111.21,111.2975
20150327,111.22,111.23
20150330,111.22,111.31
20150331,111.225,111.325
20150401,111.23,111.35
20150402,111.24,111.3675
20150403,111.24,111.3675
20150406,111.24,111.3675
20150407,111.245,111.3725
20150408,111.29,111.4175
20150409,111.29,111.4175
20150410,111.28,111.395
20150413,111.285,111.3975
20150414,111.29,111.405
20150415,111.295,111.4175
20150416,111.29,111.4075
20150417,111.295,111.4125
20150420,111.255,111.3725
20150421,111.27,111.39
20150422,111.275,111.39
20150423,111.26,111.375
20150424,111.265,111.38
20150427,111.275,111.385
20150428,111.295,111.415
20150429,111.235,111.35
20150430,111.195,111.31
20150501,111.195,111.31
20150504,111.17,111.26
20150505,111.175,111.275
20150506,111.18,111.26
20150507,111.145,111.23
20150508,111.16,111.245
20150511,111.175,111.26
20150512,111.16,111.25
20150513,111.16,111.24500846
20150514,111.115,111.205
20150515,111.145,111.23
20150518,111.145,111.235
20150519,111.165,111.26
20150520,111.19,111.28
20150521,111.19,111.28
20150522,111.195,111.29
20150525,111.195,111.29
20150526,111.2,111.3
20150527,111.2,111.31
20150528,111.195,111.31
20150529,111.195,111.305
20150601,111.19,111.29
20150602,111.155,111.255
20150603,111.14,111.22
20150604,111.12,111.195
20150605,111.1,111.17
20150608,111.1,111.17
20150609,111.135,111.065
20150610,111.12,111.08
20150611,111.155,111.11
20150612,111.17,111.1225
20150615,111.195,111.2
20150616,111.215,111.1475
20150617,111.225,111.1725
20150618,111.23,111.1725
20150619,111.23,111.23
20150622,111.205,111.16
20150623,111.21,111.1525
20150624,111.22,111.1625
20150625,111.215,111.16
20150626,111.23,111.17
20150629,111.265,111.205
20150630,111.275,111.21
20150701,111.28,111.21
20150702,111.3,111.2225
20150703,111.325,111.255
20150706,111.35,111.2825
20150707,111.365,111.305
20150708,111.36,111.295
20150709,111.34,111.285
20150710,111.285,111.255
20150713,111.22,111.1625
20150714,111.26,111.2025
20150715,111.285,111.2275
20150716,111.265,111.21
20150717,111.27,111.205
20150720,111.275,111.21
20150721,111.27,111.21
20150722,111.275,111.2325
20150723,111.275,111.2375
20150724,111.28,111.24
20150727,111.29,111.2475
20150728,111.275,111.2375
20150729,111.285,111.2425
20150730,111.31,111.2725
20150731,111.29,111.2525
20150803,111.3,111.2525
20150804,111.325,111.26
20150805,111.325,111.2725
20150806,111.31,111.2725
20150807,111.33,111.285
20150810,111.36,111.32
20150811,111.375,111.3425
20150812,111.39,111.365
20150813,111.39,111.355
20150814,111.39,111.36
20150817,111.365,111.33
20150818,111.35,111.325
20150819,111.345,111.32
20150820,111.37,111.34997006
20150821,111.355,111.335
20150824,111.36,111.34
20150825,111.345,111.325
20150826,111.31,111.305
20150827,111.3,111.295
20150828,111.285,111.27
20150831,111.26,111.255
20150901,111.24,111.235
20150902,111.26,111.25
20150903,111.3,111.265
20150904,111.305,111.3
20150907,111.3,111.29
20150908,111.3,111.29
20150909,111.295,111.2575
20150910,111.285,111.25
20150911,111.295,111.265
20150914,111.305,111.285
20150915,111.325,111.305
20150916,111.295,111.275
20150917,111.24,111.225
20150918,111.295,111.2575
20150921,111.31,111.275
20150922,111.375,111.3475
20150923,111.375,111.44
20150924,111.35,111.4
20150925,111.32,111.3375
20150928,111.35,111.35
20150929,111.355,111.315
20150930,111.34,111.3425
20151001,111.375,111.39
20151002,111.37,111.385
20151005,111.375,111.39
20151006,111.355,111.365
20151007,111.33,111.34
20151008,111.35,111.365
20151009,111.345,111.354734848
20151012,111.36,111.3675
20151013,111.36,111.37
20151014,111.365,111.365
20151015,111.375,111.3925
20151016,111.375,111.385
20151019,111.385,111.405
20151020,111.33,111.33
20151021,111.345,111.34
20151022,111.365,111.359405286
20151023,111.475,111.49
20151026,111.5,111.52000998
20151027,111.525,111.55
20151028,111.565,111.595
20151029,111.525,111.55
20151030,111.505,111.53
20151102,111.465,111.48
20151103,111.47,111.5
20151104,111.5,111.525003425
20151105,111.49,111.51
20151106,111.485,111.51
20151109,111.415,111.44
20151110,111.54,111.575
20151111,111.56,111.585
20151112,111.575,111.604971973
20151113,111.57,111.6
20151116,111.59,111.625
20151117,111.605,111.65
20151118,111.605,111.635
20151119,111.58,111.61
20151120,111.61,111.645
20151123,111.61,111.635
20151124,111.635,111.665
20151125,111.64,111.685
20151126,111.665,111.7
20151127,111.685,111.73
20151130,111.66,111.695
20151201,111.67,111.71
20151202,111.695,111.75
20151203,111.705,111.76
20151204,111.385,111.41
20151207,111.44,111.45
20151208,111.425,111.465
20151209,111.485,111.495
20151210,111.51,111.47
20151211,111.535,111.525
20151214,111.555,111.525
20151215,111.485,111.505
20151216,111.53,111.5125
20151217,111.525,111.475
20151218,111.54,111.5175
20151221,111.56,111.525
20151222,111.54,111.5175
20151223,111.515,111.4675
20151224,111.515,111.4675
20151225,111.515,111.4675
20151228,111.485,111.455
20151229,111.485,111.4475
20151230,111.5,111.475
20151231,111.5,111.475
20160101,111.5,111.475
20160104,111.54,111.47
20160105,111.545,111.4775
20160106,111.595,111.51
20160107,111.62,111.555
20160108,111.615,111.5475
20160111,111.615,111.5375
20160112,111.585,111.5325
20160113,111.605,111.5475
20160114,111.615,111.55
20160115,111.625,111.61
20160118,111.63,111.6075
20160119,111.63,111.6125
20160120,111.675,111.635
20160121,111.655,111.65
20160122,111.735,111.74
20160125,111.755,111.76
20160126,111.76,111.775
20160127,111.765,111.77
20160128,111.75,111.765
20160129,111.805,111.82
20160201,111.805,111.8375
20160202,111.805,111.83
20160203,111.815,111.855
20160204,111.82,111.8575
20160205,111.82,111.855
20160208,111.875,111.918333333
20160209,111.865,111.915
20160210,111.875,111.915
20160211,111.92,111.96
20160212,111.91,111.96
20160215,111.85,111.895
20160216,111.865,111.92
20160217,111.855,111.895
20160218,111.84,111.89
20160219,111.88,111.93
20160222,111.88,111.93
20160223,111.865,111.925
20160224,111.885,111.95
20160225,111.86,111.92
20160226,111.895,111.955
20160229,111.94,112.0
20160301,111.935,112.0
20160302,111.9,111.965
20160303,111.925,111.995
20160304,111.905,111.965
20160307,111.905,111.98
20160308,111.925,111.995
20160309,111.95,111.845
20160310,111.97,111.86
20160311,111.745,111.64
20160314,111.77,111.665
20160315,111.745,111.64
20160316,111.75,111.64
20160317,111.76,111.63
20160318,111.78,111.655
20160321,111.78,111.6575
20160322,111.79,111.6825
20160323,111.78,111.6725
20160324,111.79,111.6875
20160325,111.79,111.6875
20160328,111.79,111.6875
20160329,111.79,111.6875
20160330,111.785,111.6825
20160331,111.8,111.6975
20160401,111.795,111.7325
20160404,111.765,111.725
20160405,111.795,111.7475
20160406,111.79,111.6875
20160407,111.825,111.775
20160408,111.85,111.7825
20160411,111.855,111.75
20160412,111.86,111.735
20160413,111.86,111.8025
20160414,111.84,111.835
20160415,111.845,111.79
20160418,111.845,111.805
20160419,111.83,111.805
20160420,111.825,111.8125
20160421,111.795,111.7625
20160422,111.805,111.7875
20160425,111.825,111.8025
20160426,111.805,111.79
20160427,111.805,111.78
20160428,111.82,111.79
20160429,111.795,111.77
20160502,111.795,111.755
20160503,111.79,111.745
20160504,111.81,111.76
20160505,111.82,111.7725
20160506,111.835,111.79
20160509,111.845,111.7975
20160510,111.85,111.805
20160511,111.84,111.79
20160512,111.84,111.79
20160513,111.83,111.78
20160516,111.835,111.79
20160517,111.83,111.78
20160518,111.835,111.785
20160519,111.805,111.755
20160520,111.805,111.755
20160523,111.825,111.77
20160524,111.82,111.77
20160525,111.825,111.765
20160526,111.825,111.77
20160527,111.85,111.785
20160530,111.835,111.78
20160531,111.825,111.765
20160601,111.84,111.79
20160602,111.83,111.78
20160603,111.87,111.815
20160606,111.9,111.845
20160607,111.905,111.83
20160608,111.92,111.84
20160609,111.84,111.82
20160610,111.84,111.7775
20160613,111.845,111.7675
20160614,111.92,111.84
20160615,111.93,111.885
20160616,111.955,111.9025
20160617,111.97,111.91
20160620,111.93,111.9
20160621,111.92,111.8925
20160622,111.92,111.8875
20160623,111.885,111.8525
20160624,112.075,112.05
20160627,112.075,112.055
20160628,112.04,112.0175
20160629,112.095,112.0525
20160630,112.05,112.03
20160701,112.05,112.0225
20160704,112.08,112.055
20160705,112.095,112.0725
20160706,112.125,112.0875
20160707,112.11,112.0725
20160708,112.125,112.11
20160711,112.16,112.145
20160712,112.12,112.125
20160713,112.11,112.1075
20160714,112.105,112.0925
20160715,112.065,112.0675
20160718,112.075,112.0775
20160719,112.055,112.07
20160720,112.015,112.0125
20160721,111.97,111.9625
20160722,111.985,111.9725
20160725,111.98,111.9725
20160726,111.985,111.9675
20160727,111.985,111.98
20160728,112.005,112.0
20160729,111.975,111.9675
20160801,112.005,111.99
20160802,111.975,111.945
20160803,111.96,111.935
20160804,111.97,111.9475
20160805,112.005,111.985
20160808,112.015,111.995
20160809,112.01,111.995
20160810,112.025,112.015
20160811,112.045,112.035
20160812,112.015,112.0
20160815,112.02,112.010001236
20160816,112.005,111.995
20160817,111.99,111.980001074
20160818,111.99,111.980247866
20160819,111.995,111.985001044
20160822,111.995,111.975
20160823,112.005,111.985
20160824,112.0,111.98
20160825,111.99,111.97
20160826,111.99,111.96
20160829,112.0,111.97
20160830,112.01,111.985
20160831,112.015,111.995
20160901,112.01,111.99
20160902,112.03,112.015
20160905,112.035,112.035
20160906,112.075,112.05
20160907,112.1,112.1
20160908,112.115,112.105
20160909,112.02,112.03
20160912,111.995,112.005
20160913,112.02,112.03
20160914,112.015,112.025
20160915,112.03,112.04
20160916,112.075,112.0775
20160919,112.06,112.0575
20160920,112.06,112.06
20160921,112.08,112.0575
20160922,112.09,112.085
20160923,112.09,112.085
20160926,112.105,112.095
20160927,112.16,112.035
20160928,112.155,112.075
20160929,112.14,112.0275
20160930,112.165,112.0775
20161003,112.135,112.06
20161004,112.15,112.0625
20161005,112.105,112.085
20161006,112.105,112.085
20161007,112.075,112.075
20161010,112.07,112.11
20161011,112.1,112.13
20161012,112.085,112.1425
20161013,112.08,112.12
20161014,112.065,112.105
20161017,112.06,112.0975
20161018,112.09,112.1225
20161019,112.1,112.1225
20161020,112.075,112.0875
20161021,112.075,112.0875
20161024,112.085,112.1
20161025,112.055,112.075
20161026,112.015,112.0175
20161027,112.005,112.01
20161028,111.975,111.96
20161031,111.98,111.945
20161101,111.965,111.9475
20161102,112.015,111.99
20161103,111.99,111.97
20161104,112.0,111.975
20161107,112.005,111.975
20161108,112.005,111.975
20161109,112.03,111.985
20161110,112.0,111.94
20161111,111.975,111.905
20161114,111.945,111.87
20161115,112.0,111.93
20161116,111.995,111.925
20161117,112.025,111.965
20161118,112.045,111.98
20161121,112.105,112.035
20161122,112.18,112.096139241
20161123,112.16,112.075
20161124,112.215,112.125
20161125,112.27,112.16
20161128,112.295,112.18
20161129,112.3,112.18
20161130,112.31,112.17
20161201,112.29,112.17
20161202,112.3,112.19
20161205,112.26,112.18
20161206,112.245,112.135
20161207,112.175,112.085
20161208,112.155,112.025
20161209,112.215,112.3
20161212,112.205,112.1775
20161213,112.23,112.175
20161214,112.25,112.195
20161215,112.245,112.1925
20161216,112.325,112.215
20161219,112.33,112.255
20161220,112.315,112.24
20161221,112.31,112.2475
20161222,112.27,112.2125
20161223,112.295,112.1925
20161226,112.295,112.1925
20161227,112.32,112.1925
20161228,112.365,112.205
20161229,112.305,112.195
20161230,112.285,112.175
20170102,112.32,112.06
20170103,112.28,112.03
20170104,112.325,112.11
20170105,112.315,112.08
20170106,112.235,112.02
20170109,112.27,112.055
20170110,112.28,112.075
20170111,112.235,112.050059524
20170112,112.245,112.075
20170113,112.245,112.0825
20170116,112.285,112.1175
20170117,112.31,112.1475
20170118,112.27,112.12
20170119,112.23,112.07
20170120,112.2,112.045
20170123,112.17,112.015
20170124,112.175,112.01
20170125,112.16,111.995
20170126,112.12,111.955
20170127,112.14,111.9775
20170130,112.135,111.975
20170131,112.185,112.02
20170201,112.215,112.075
20170202,112.29,112.135
20170203,112.275,112.12
20170206,112.33,112.16
20170207,112.375,112.220098039
20170208,112.385,112.23
20170209,112.385,112.205
20170210,112.365,112.175
20170213,112.42,112.235
20170214,112.42,112.22
20170215,112.42,112.225
20170216,112.405,112.195
20170217,112.435,112.245
20170220,112.47,112.27
20170221,112.535,112.345
20170222,112.65,112.455
20170223,112.58,112.39
20170224,112.715,112.515
20170227,112.695,112.505
20170228,112.645,112.465
20170301,112.58,112.4
20170302,112.525,112.36
20170303,112.52,112.315
20170306,112.48,112.275
20170307,112.605,112.4
20170308,112.675,112.38
20170309,112.34,112.1575
20170310,112.36,112.1625
20170313,112.3,112.075
20170314,112.26,112.055
20170315,112.31,112.09
20170316,112.255,112.04
20170317,112.22,112.005
20170320,112.22,111.9875
20170321,112.125,111.935
20170322,112.18,111.9525
20170323,112.175,111.9475
20170324,112.15,111.9675
20170327,112.125,111.915
20170328,112.105,111.9275
20170329,112.15,111.9725
20170330,112.23,112.0375
20170331,112.225,112.02
20170403,112.335,112.12
20170404,112.395,112.1675
20170405,112.34,112.1125
20170406,112.365,112.1025
20170407,112.385,112.07
20170410,112.445,112.125
20170411,112.47,112.15
20170412,112.485,112.17
20170413,112.51,112.33
20170414,112.51,112.33
20170417,112.51,112.33
20170418,112.51,112.3275
20170419,112.425,112.2625
20170420,112.35,112.18
20170421,112.39,112.2325
20170424,112.17,112.0125
20170425,112.125,111.9775
20170426,112.16,112.0225
20170427,112.165,112.015
20170428,112.21,112.08
20170501,112.21,112.08
20170502,112.21,112.065
20170503,112.225,112.085
20170504,112.185,112.05
