20130101,0,0
20130102,0,0
20130103,145.84375,144.40625
20130104,143.96875,142.5
20130107,144.59375,143.109375
20130108,144.75,143.21875
20130109,145.125,143.65625
20130110,145.0,143.59375
20130111,145.0,143.515625
20130114,145.78125,144.296875
20130115,146.0,144.515625
20130116,146.09375,144.59375
20130117,145.5625,144.0625
20130118,145.46875,144.03125
20130121,145.53125,144.078125
20130122,145.34375,143.90625
20130123,146.03125,144.5625
20130124,146.3125,144.78125
20130125,145.15625,143.703125
20130128,144.28125,142.8125
20130129,143.875,142.4375
20130130,142.78125,141.28125
20130131,143.59375,142.109375
20130201,143.15625,141.6875
20130204,142.53125,141.0625
20130205,143.21875,141.71875
20130206,143.0625,141.578125
20130207,143.125,141.6875
20130208,143.84375,142.375
20130211,143.375,141.90625
20130212,143.5,142.02016129
20130213,142.90625,141.375
20130214,142.875,141.375
20130215,143.71875,142.25
20130218,143.40625,141.90625
20130219,143.625,142.125
20130220,142.71875,141.21875
20130221,143.78125,142.3125
20130222,143.59375,142.09375
20130225,143.90625,142.4375
20130226,145.6875,144.1875
20130227,145.90625,144.40625
20130228,145.5625,144.0625
20130301,145.84375,144.34375
20130304,146.187331081,144.65625
20130305,145.1875,143.65625
20130306,144.8125,143.28125
20130307,144.5625,143.0625
20130308,143.21875,141.6875
20130311,142.65625,141.1875
20130312,142.811987705,141.28125
20130313,143.293269231,141.8125
20130314,142.59375,141.125
20130315,142.890625,141.375
20130318,144.71875,143.21875
20130319,144.703125,143.1875
20130320,144.703125,143.1875
20130321,142.84375,141.796875
20130322,143.6875,142.75
20130325,142.96875,142.015625
20130326,143.15625,142.171875
20130327,144.5,143.53125
20130328,144.59375,143.640625
20130329,144.59375,143.640625
20130401,144.25,143.28125
20130402,144.6875,143.796875
20130403,144.46875,143.59375
20130404,145.1875,144.28125
20130405,146.625,145.8125
20130408,147.75,147.03125
20130409,146.96875,146.1875
20130410,146.65625,145.875
20130411,145.9375,145.078125
20130412,146.875,146.015625
20130415,147.71875,146.90625
20130416,147.6875,146.875
20130417,147.9375,147.125
20130418,147.78125,147.0
20130419,147.9375,147.15625
20130422,147.6875,146.875
20130423,148.84375,148.0625
20130424,147.75,146.96875
20130425,148.0,147.28125
20130426,148.1875,147.4375
20130429,148.71875,147.9375
20130430,148.84375,148.078125
20130501,148.34375,147.59375
20130502,149.0,148.25
20130503,149.125,148.40625
20130506,147.1875,146.390625
20130507,146.5,145.625
20130508,146.25,145.40625
20130509,147.0,146.1875
20130510,145.65625,144.875
20130513,145.0625,144.21875
20130514,145.0,144.125
20130515,143.71875,142.78125
20130516,144.0,143.09375
20130517,145.375,144.53125
20130520,143.96875,143.03511236
20130521,143.8125,142.875
20130522,144.40625,143.499859865
20130523,143.21875,142.25
20130524,143.15625,142.21875
20130527,143.21875,142.3125
20130528,142.875,141.96875
20130529,140.8125,139.78125
20130530,141.5625,140.625
20130531,142.21875,141.25
20130603,140.65625,139.625
20130604,141.40625,140.40625
20130605,141.375,140.375
20130606,142.0,141.03125
20130607,142.411931818,141.4375
20130610,140.591911765,139.5625
20130611,139.1875,138.125
20130612,140.501984127,139.5
20130613,140.375,139.375
20130614,141.375,140.46875
20130617,141.390625,140.40625
20130618,140.265625,139.25
20130619,140.46875,139.53125
20130620,136.46875,135.109375
20130621,136.3125,134.84375
20130624,133.96875,132.53125
20130625,135.0,133.59375
20130626,134.25,132.796875
20130627,135.28125,133.828125
20130628,136.0625,134.640625
20130701,135.25,133.78125
20130702,136.28125,134.859375
20130703,136.46875,135.03125
20130704,135.40625,133.96875
20130705,134.8125,133.34375
20130708,132.84375,131.390625
20130709,133.40625,131.9375
20130710,133.5,132.0625
20130711,134.46875,133.0
20130712,134.84375,133.4375
20130715,133.9375,132.46875
20130716,135.03125,133.59375
20130717,134.75,133.296875
20130718,135.5625,134.15625
20130719,134.90625,133.484375
20130722,135.9375,134.515625
20130723,135.15625,133.75
20130724,134.6875,133.25
20130725,133.96875,132.5
20130726,134.4375,133.03125
20130729,134.78125,133.375
20130730,134.0,132.59375
20130731,133.875,132.46875
20130801,133.90625,132.4375
20130802,131.84375,130.390625
20130805,133.5625,132.15625
20130806,133.0,131.5625
20130807,133.4375,132.03125
20130808,133.9375,132.5625
20130809,134.46875,133.0625
20130812,134.5,133.09375
20130813,133.375,131.9375
20130814,132.71875,131.28125
20130815,132.34375,130.90625
20130816,131.8125,130.375
20130819,130.65625,129.1875
20130820,131.34375,129.875
20130821,131.25,129.78125
20130822,130.09375,128.625
20130823,130.65625,129.1875
20130826,131.90625,130.5
20130827,132.46875,131.09375
20130828,132.96875,131.5625
20130829,132.53125,131.09375
20130830,132.71875,131.3125
20130902,132.21875,130.8125
20130903,132.21875,130.78125
20130904,131.53125,130.09375
20130905,130.8125,129.40625
20130906,130.375,128.875
20130909,130.84375,129.34375
20130910,130.34375,128.875
20130911,130.625,129.15625
20130912,131.375,129.875
20130913,131.1875,129.6875
20130916,132.34375,130.84375
20130917,131.75,130.25
20130918,132.0,130.46875
20130919,133.21875,131.6875
20130920,131.3125,130.078125
20130923,131.59375,130.28125
20130924,132.34375,131.046875
20130925,133.28125,131.8125
20130926,133.34375,131.90625
20130927,133.3125,131.875
20130930,133.59375,132.09375
20131001,132.90625,131.46875
20131002,133.25,131.796875
20131003,133.03125,131.5625
20131004,133.28125,131.828125
20131007,133.40625,131.921875
20131008,133.15625,131.71875
20131009,133.375,131.9375
20131010,132.21875,130.78125
20131011,132.875,131.453125
20131014,132.875,131.453125
20131015,132.125,130.703125
20131016,132.0625,130.640625
20131017,133.46875,131.96875
20131018,134.75,133.328125
20131021,134.09375,132.65625
20131022,133.8125,132.40625
20131023,135.09375,133.65625
20131024,135.375,133.90625
20131025,135.1875,133.6875
20131028,135.125,133.703125
20131029,135.0625,133.65625
20131030,135.46875,134.0625
20131031,135.15625,133.6875
20131101,134.46875,133.03125
20131104,133.6875,132.21875
20131105,133.78125,132.3125
20131106,133.0,131.53125
20131107,133.0625,131.625
20131108,133.71875,132.28125
20131111,131.5625,130.09375
20131112,131.28125,129.8125
20131113,131.625,130.1875
20131114,132.3125,130.8125
20131115,132.46875,131.03125
20131118,132.625,131.1875
20131119,132.96875,131.5
20131120,132.21875,130.75
20131121,130.96875,129.500103821
20131122,131.375,129.875
20131125,131.96875,130.5
20131126,132.34375,130.90625
20131127,132.3125,130.84375
20131128,131.8125,130.34375
20131129,132.0,130.5
20131202,131.5,130.03125
20131203,131.34375,129.875
20131204,131.3125,129.8125
20131205,130.78125,129.34375
20131206,130.53125,129.09375
20131209,130.9375,129.5
20131210,131.28125,129.8125
20131211,131.5625,130.125
20131212,130.96875,129.53125
20131213,130.6875,129.25
20131216,131.40625,129.9375
20131217,130.84375,129.375
20131218,131.265625,129.8125
20131219,130.96875,129.46875
20131220,129.3125,127.875
20131223,130.21875,128.6875
20131224,129.3125,127.90625
20131225,129.3125,127.90625
20131226,129.3125,127.90625
20131227,128.4375,126.984375
20131230,128.4375,126.9375
20131231,128.59375,127.09375
20140101,128.59375,127.09375
20140102,128.59375,127.09375
20140103,128.59375,127.125
20140106,128.75,127.234375
20140107,129.0,127.453125
20140108,129.125,127.609375
20140109,128.9375,127.34375
20140110,129.34375,127.765625
20140113,130.8125,129.25
20140114,130.8125,129.328125
20140115,130.59375,129.125
20140116,130.46875,128.921875
20140117,131.1875,129.640625
20140120,131.4375,129.890625
20140121,130.96875,129.46875
20140122,131.125,129.59375
20140123,131.25,129.6875
20140124,132.84375,131.296875
20140127,132.65625,131.15625
20140128,132.25,130.78125
20140129,132.3125,130.78125
20140130,133.5,131.9375
20140131,133.65625,132.09375
20140203,133.84375,132.25
20140204,134.65625,133.0625
20140205,134.1875,132.625
20140206,133.3125,131.8125
20140207,133.09375,131.5625
20140210,133.34375,131.75
20140211,133.0625,131.5
20140212,132.53125,131.0
20140213,132.8125,131.265625
20140214,133.21875,131.6875
20140217,132.84375,131.296875
20140218,133.1875,131.625
20140219,133.65625,132.125
20140220,133.0625,131.53125
20140221,132.71875,131.1875
20140224,133.21875,131.6875
20140225,133.03125,131.5625
20140226,133.5,132.0
20140227,134.59375,133.0625
20140228,134.3125,132.78125
20140303,135.40625,133.90625
20140304,134.656952247,133.15625
20140305,133.875,132.375
20140306,133.78125,132.25
20140307,133.40625,131.90625
20140310,132.53125,131.0625
20140311,132.765625,131.25
20140312,133.375,131.8125
20140313,133.5625,132.03125
20140314,134.9375,133.40625
20140317,134.6875,133.15625
20140318,134.625,133.125
20140319,134.625,133.125
20140320,133.625,132.09375
20140321,132.125,130.765625
20140324,132.5625,131.421875
20140325,133.1875,132.0
20140326,132.84375,132.0
20140327,133.71875,132.828125
20140328,133.78125,132.90625
20140331,133.03125,132.171875
20140401,132.78125,131.9375
20140402,132.4375,131.578125
20140403,132.0,131.15625
20140404,132.0625,131.1875
20140407,133.0625,132.203125
20140408,133.46875,132.609375
20140409,133.4375,132.59375
20140410,133.8125,133.0
20140411,134.3125,133.484375
20140414,134.65625,133.828125
20140415,134.375,133.59375
20140416,134.46875,133.703125
20140417,134.96875,134.203125
20140418,134.96875,134.203125
20140421,133.78125,133.03125
20140422,133.9375,133.15625
20140423,134.1875,133.40625
20140424,134.1875,133.40625
20140425,134.90625,134.125
20140428,134.71875,133.96875
20140429,134.0,133.1875
20140430,134.0625,133.25
20140501,134.78125,133.9375
20140502,135.4375,134.6875
20140505,136.46875,135.71875
20140506,135.6875,134.90625
20140507,136.15625,135.40625
20140508,135.96875,135.125
20140509,136.25,135.484375
20140512,135.625,134.8125
20140513,135.53125,134.78125
20140514,136.5,135.71875
20140515,137.0,136.25
20140516,137.6875,136.9375
20140519,137.5625,136.8125
20140520,137.03125,136.25
20140521,136.96875,136.21875
20140522,136.75,135.96875
20140523,136.65625,135.84375
20140526,136.9375,136.15625
20140527,136.96875,136.1875
20140528,137.59375,136.84375
20140529,138.71875,138.0
20140530,138.0625,137.3125
20140602,137.78125,137.0
20140603,136.59375,135.75
20140604,136.25,135.34375
20140605,136.3125,135.46875
20140606,136.5,135.5625
20140609,136.03125,135.125
20140610,136.0,135.09375
20140611,135.8125,134.875
20140612,135.625,134.84375
20140613,136.828125,136.03125
20140616,136.875,136.09375
20140617,136.796875,136.0
20140618,136.0625,135.28125
20140619,136.84375,136.03125
20140620,135.09375,133.8125
20140623,135.65625,134.46875
20140624,135.75,134.265625
20140625,136.15625,134.640625
20140626,136.59375,135.0
20140627,137.28125,135.65625
20140630,137.03125,135.46875
20140701,136.59375,135.125
20140702,136.46875,135.0
20140703,135.375,133.90625
20140704,135.15625,133.671875
20140707,135.28125,133.78125
20140708,136.0625,134.59375
20140709,136.6875,135.21875
20140710,137.46875,136.0
20140711,137.3125,135.8125
20140714,137.40625,135.875
20140715,137.03125,135.5625
20140716,136.96875,135.5625
20140717,137.65625,136.25
20140718,138.125,136.75
20140721,138.15625,136.703125
20140722,138.15625,136.78125
20140723,138.625,137.15625
20140724,138.21875,136.75
20140725,138.03125,136.5
20140728,138.40625,136.90625
20140729,138.6875,137.21875
20140730,138.65625,137.21875
20140731,137.5,136.03125
20140801,137.0,135.53125
20140804,138.1875,136.78125
20140805,138.0625,136.625
20140806,139.0625,137.59375
20140807,138.8125,137.375
20140808,140.09375,138.65625
20140811,139.21875,137.78125
20140812,139.3125,137.84375
20140813,138.625,137.25
20140814,139.46875,138.0625
20140815,140.25,138.78125
20140818,140.71875,139.25
20140819,140.46875,139.0
20140820,139.9375,138.5
20140821,139.5625,138.125
20140822,140.4375,138.982438017
20140825,140.875,139.40625
20140826,140.9375,139.53125
20140827,140.71875,139.25
20140828,141.6875,140.21875
20140829,141.5625,140.09375
20140901,141.1875,139.78125
20140902,140.71875,139.28125
20140903,139.59375,138.15625
20140904,140.3125,138.875
