20130101,0,0
20130102,0,0
20130103,132.125,131.125
20130104,131.25,130.203125
20130107,131.578125,130.578125
20130108,131.59375,130.5703125
20130109,131.796875,130.7734375
20130110,131.859375,130.796875
20130111,131.71875,130.65625
20130114,132.109375,131.0390625
20130115,132.234375,131.1875
20130116,132.3125,131.28125
20130117,132.09375,131.0625
20130118,131.96875,130.9140625
20130121,132.0,130.9296875
20130122,131.90625,130.859375
20130123,132.25,131.2109375
20130124,132.5,131.4375
20130125,131.90625,130.859375
20130128,131.484375,130.390625
20130129,131.390625,130.25
20130130,131.0,129.859375
20130131,131.5,130.343460648
20130201,131.078125,129.9375
20130204,130.921875,129.765625
20130205,131.359375,130.203125
20130206,131.40625,130.21875
20130207,131.390625,130.25
20130208,131.78125,130.640625
20130211,131.578125,130.421875
20130212,131.5625,130.421875
20130213,131.265625,130.109375
20130214,131.296875,130.125
20130215,131.609375,130.46875
20130218,131.46875,130.328125
20130219,131.59375,130.453125
20130220,131.203125,130.046875
20130221,131.765625,130.625
20130222,131.6875,130.5
20130225,131.890625,130.75
20130226,132.640625,131.5
20130227,132.78125,131.625
20130228,132.78125,131.625
20130301,132.90625,131.734375
20130304,133.028798205,131.875
20130305,132.683142702,131.515625
20130306,132.578125,131.40625
20130307,132.46875,131.28125
20130308,131.828125,130.59375
20130311,131.602678571,130.359375
20130312,131.6875,130.421875
20130313,131.875,130.609375
20130314,131.5625,130.3125
20130315,131.734375,130.46875
20130318,132.640625,131.40625
20130319,132.6640625,131.4375
20130320,132.6640625,131.4375
20130321,131.265625,130.4375
20130322,131.53125,130.6015625
20130325,131.203125,130.265625
20130326,131.421875,130.390625
20130327,132.109375,131.1875
20130328,132.125,131.234375
20130329,132.125,131.234375
20130401,131.875,131.015625
20130402,132.0625,131.21875
20130403,131.984375,131.140625
20130404,132.390625,131.5625
20130405,132.890625,132.09375
20130408,133.046875,132.265625
20130409,132.765625,131.953125
20130410,132.65625,131.84375
20130411,132.390625,131.578125
20130412,132.78125,131.96875
20130415,133.09375,132.3125
20130416,132.921875,132.140625
20130417,133.046875,132.25
20130418,132.984375,132.21875
20130419,132.953125,132.1640625
20130422,132.875,132.078125
20130423,133.34375,132.578125
20130424,132.9375,132.171875
20130425,133.0625,132.271484375
20130426,133.1875,132.421875
20130429,133.390625,132.6171875
20130430,133.609375,132.8359375
20130501,133.375,132.59375
20130502,133.578125,132.828125
20130503,133.609375,132.84375
20130506,132.90625,132.109375
20130507,132.65625,131.8125
20130508,132.609375,131.78125
20130509,132.953125,132.140625
20130510,132.328125,131.5
20130513,132.15625,131.265625
20130514,132.0625,131.171875
20130515,131.59375,130.6875
20130516,131.765625,130.859375
20130517,132.46875,131.609375
20130520,131.828125,130.890625
20130521,131.8125,130.890625
20130522,132.03125,131.096153846
20130523,131.34375,130.390625
20130524,131.34375,130.40625
20130527,131.28125,130.328125
20130528,131.140625,130.1875
20130529,130.109375,129.09375
20130530,130.390625,129.390625
20130531,130.8125,129.8125
20130603,130.0625,129.015625
20130604,130.46875,129.4375
20130605,130.46875,129.453125
20130606,130.6875,129.65625
20130607,130.9375,129.9375
20130610,130.078125,129.015625
20130611,129.3671875,128.265625
20130612,130.0078125,128.9375
20130613,130.03125,128.9375
20130614,130.609375,129.578125
20130617,130.640625,129.625
20130618,130.171875,129.109375
20130619,130.234375,129.171875
20130620,127.09375,126.4140625
20130621,127.171875,126.5078125
20130624,125.625,124.96875
20130625,126.125,125.453125
20130626,125.8125,125.1640625
20130627,126.421875,125.7109375
20130628,126.875,126.2265625
20130701,126.171875,125.5234375
20130702,126.75,126.09375
20130703,126.859375,126.171875
20130704,126.21875,125.53125
20130705,125.890625,125.234375
20130708,124.8125,124.125
20130709,125.21875,124.296875
20130710,125.453125,124.578125
20130711,126.34375,125.484375
20130712,126.65625,125.84375
20130715,126.109375,125.25
20130716,126.6875,125.8359375
20130717,126.484375,125.6171875
20130718,127.203125,126.390625
20130719,126.90625,126.09375
20130722,127.28125,126.4375
20130723,126.90625,126.046875
20130724,126.71875,125.8515625
20130725,126.3125,125.40625
20130726,126.59375,125.65625
20130729,126.71875,125.8046875
20130730,126.453125,125.53125
20130731,126.375,125.4609375
20130801,126.40625,125.46875
20130802,125.21875,124.25
20130805,126.4375,125.53125
20130806,126.265625,125.296875
20130807,126.453125,125.5234375
20130808,126.625,125.703125
20130809,126.859375,125.9453125
20130812,126.71875,125.796875
20130813,126.21875,125.265625
20130814,125.78125,124.78125
20130815,125.53125,124.53125
20130816,125.328125,124.2578125
20130819,124.65625,123.53125
20130820,125.203125,124.046875
20130821,125.125,123.984375
20130822,124.234375,123.015625
20130823,124.1875,122.921875
20130826,124.90625,123.657138158
20130827,125.375,124.1875
20130828,125.625,124.484375
20130829,125.28125,124.09375
20130830,125.359375,124.21875
20130902,124.65625,123.5625
20130903,124.78125,123.65625
20130904,124.46875,123.34375
20130905,123.8046875,122.703125
20130906,123.65625,122.546875
20130909,124.359375,123.21875
20130910,124.078125,122.921875
20130911,124.3125,123.109375
20130912,124.75,123.625
20130913,124.453125,123.3125
20130916,125.5,124.40625
20130917,125.359375,124.25
20130918,125.203125,124.09375
20130919,126.703125,125.734375
20130920,125.234375,124.0234375
20130923,125.1875,124.015625
20130924,125.65625,124.2734375
20130925,125.984375,124.875
20130926,126.15625,124.8046875
20130927,126.203125,124.8125
20130930,126.453125,125.1171875
20131001,126.125,124.78125
20131002,126.203125,124.90625
20131003,126.28125,124.9609375
20131004,126.421875,125.125
20131007,126.453125,125.125
20131008,126.234375,124.8984375
20131009,126.375,125.046875
20131010,125.75,124.4296875
20131011,126.078125,124.7421875
20131014,126.25,124.9140625
20131015,125.765625,124.40625
20131016,125.875,124.4921875
20131017,126.609375,125.2734375
20131018,127.328125,126.0
20131021,126.875,125.578125
20131022,126.78125,125.46875
20131023,127.578125,126.328125
20131024,127.5625,126.328125
20131025,127.484375,126.234375
20131028,127.515625,126.2890625
20131029,127.546875,126.3125
20131030,127.84375,126.59375
20131031,127.6875,126.4296875
20131101,127.078125,125.8203125
20131104,126.8125,125.5390625
20131105,126.859375,125.578125
20131106,126.703125,125.4296875
20131107,126.984375,125.6875
20131108,127.140625,125.8671875
20131111,126.125,124.78125
20131112,125.796875,124.4375
20131113,126.046875,124.71875
20131114,126.59375,125.2734375
20131115,126.8125,125.46875
20131118,126.796875,125.46875
20131119,126.921875,125.609375
20131120,126.6875,125.359375
20131121,126.28125,124.95713141
20131122,126.421875,125.078125
20131125,126.609375,125.3125
20131126,126.828125,125.53125
20131127,126.828125,125.5625
20131128,126.5,125.21875
20131129,126.59375,125.34375
20131202,126.25,124.96875
20131203,126.171875,124.875
20131204,126.21875,124.921875
20131205,126.0,124.65625
20131206,125.742922474,124.375
20131209,125.90625,124.53125
20131210,126.0,124.640625
20131211,126.125,124.796875
20131212,125.796875,124.484375
20131213,125.484375,124.1875
20131216,125.71875,124.40625
20131217,125.640625,124.328125
20131218,125.796875,124.515625
20131219,125.34375,124.09375
20131220,123.578125,122.5
20131223,123.59375,122.6015625
20131224,123.34375,122.046875
20131225,123.34375,122.046875
20131226,123.34375,122.046875
20131227,123.0,121.46875
20131230,123.0625,121.515625
20131231,123.0625,121.4609375
20140101,123.0625,121.4609375
20140102,123.0625,121.4609375
20140103,123.28125,121.703125
20140106,123.265625,121.71875
20140107,123.484375,121.9140625
20140108,123.546875,121.84375
20140109,123.109375,121.4375
20140110,123.359375,121.6953125
20140113,124.421875,122.765625
20140114,124.421875,122.7890625
20140115,124.15625,122.4921875
20140116,123.921875,122.296875
20140117,124.34375,122.71875
20140120,124.46875,122.8359375
20140121,124.046875,122.40625
20140122,124.109375,122.4921875
20140123,124.140625,122.53125
20140124,125.265625,123.6796875
20140127,124.953125,123.34375
20140128,124.75,123.1171875
20140129,124.96875,123.328125
20140130,125.484375,123.8359375
20140131,125.671875,124.015625
20140203,125.84375,124.2109375
20140204,126.28125,124.6953125
20140205,126.15625,124.5546875
20140206,125.75,124.125
20140207,125.578125,123.953125
20140210,126.078125,124.484375
20140211,125.78125,124.1875
20140212,125.328125,123.7109375
20140213,125.546875,123.921875
20140214,125.84375,124.234375
20140217,125.53125,123.953125
20140218,125.8125,124.203125
20140219,126.15625,124.5703125
20140220,125.78125,124.1875
20140221,125.5,123.905567686
20140224,125.640625,124.086520522
20140225,125.5625,124.015625
20140226,125.71875,124.15625
20140227,126.328125,124.78125
20140228,126.109375,124.546875
20140303,126.578125,125.0
20140304,126.15625,124.5625
20140305,125.828125,124.21875
20140306,125.859375,124.25
20140307,125.6875,124.09375
20140310,125.125,123.546875
20140311,125.265625,123.65625
20140312,125.5625,123.953125
20140313,125.578125,123.984375
20140314,126.171875,124.59375
20140317,126.0,124.421875
20140318,126.09375,124.484375
20140319,126.078125,124.5
20140320,124.90125,123.328125
20140321,123.421875,122.03125
20140324,123.265625,121.703125
20140325,123.484375,122.3359375
20140326,123.359375,122.453125
20140327,123.734375,122.78125
20140328,123.671875,122.8125
20140331,123.28125,122.4296875
20140401,123.375,122.4453125
20140402,123.1875,122.25
20140403,122.984375,122.0
20140404,122.90625,121.9296875
20140407,123.71875,122.75
20140408,123.8125,122.875
20140409,123.859375,122.9375
20140410,124.453125,123.5
20140411,124.640625,123.6875
20140414,124.734375,123.8046875
20140415,124.453125,123.53125
20140416,124.453125,123.5390625
20140417,124.484375,123.5625
20140418,124.484375,123.5625
20140421,123.671875,122.7734375
20140422,123.796875,122.828125
20140423,123.828125,122.890625
20140424,123.796875,122.8828125
20140425,124.15625,123.2578125
20140428,124.015625,123.09375
20140429,123.78125,122.875
20140430,123.875,122.984375
20140501,124.34375,123.453125
20140502,124.53125,123.640625
20140505,124.828125,123.953125
20140506,124.484375,123.609375
20140507,124.75,123.859375
20140508,124.828125,123.947916667
20140509,125.09375,124.21875
20140512,124.890625,124.0
20140513,124.796875,123.921875
20140514,125.375,124.484375
20140515,125.59375,124.75
20140516,125.921875,125.0625
20140519,125.8125,124.96875
20140520,125.765625,124.921875
20140521,125.875,125.05508307
20140522,125.765625,124.921875
20140523,125.6875,124.84375
20140526,125.78125,124.984375
20140527,125.75,124.921875
20140528,126.046875,125.25
20140529,126.53125,125.734375
20140530,126.21875,125.4375
20140602,126.046875,125.21875
20140603,125.46875,124.625
20140604,125.234375,124.390625
20140605,125.375,124.515625
20140606,125.5,124.640625
20140609,125.046875,124.171875
20140610,125.0,124.109375
20140611,124.828125,123.953125
20140612,124.8671875,123.96875
20140613,125.1875,124.296875
20140616,125.328125,124.421875
20140617,125.15625,124.28125
20140618,124.953125,124.03125
20140619,125.5,124.59375
20140620,124.328125,123.5078125
20140623,124.375,123.6015625
20140624,124.484375,123.6640625
20140625,124.625,123.8359375
20140626,124.796875,124.03125
20140627,125.203125,124.4375
20140630,125.15625,124.40625
20140701,124.921875,124.140625
20140702,124.90625,124.1015625
20140703,124.40625,123.515625
20140704,124.234375,123.3671875
20140707,124.203125,123.3203125
20140708,124.578125,123.7421875
20140709,124.765625,123.953125
20140710,125.359375,124.5625
20140711,125.203125,124.390625
20140714,125.203125,124.375
20140715,125.078125,124.2421875
20140716,124.890625,124.0390625
20140717,125.125,124.296875
20140718,125.34375,124.5
20140721,125.265625,124.46875
20140722,125.109375,124.34375
20140723,125.4375,124.6796875
20140724,125.265625,124.5
20140725,125.015625,124.25
20140728,125.1875,124.4140625
20140729,125.234375,124.484375
20140730,125.21875,124.4375
20140731,124.65625,123.796875
20140801,124.46875,123.609375
20140804,125.328125,124.5625
20140805,125.3125,124.53125
20140806,125.6875,124.9140625
20140807,125.640625,124.875
20140808,126.34375,125.65625
20140811,125.8125,125.0859375
20140812,125.859375,125.15625
20140813,125.6875,124.984375
20140814,126.15625,125.4375
20140815,126.34375,125.640625
20140818,126.40625,125.742260514
