20130101,0,0
20130102,0,0
20130103,110.21875,110.12890625
20130104,110.140625,109.9453125
20130107,110.171875,110.171875
20130108,110.1875,110.17578125
20130109,110.203125,110.16796875
20130110,110.2421875,110.2109375
20130111,110.234375,110.1953125
20130114,110.25,110.21484375
20130115,110.234375,110.19921875
20130116,110.234375,110.203125
20130117,110.234375,110.19921875
20130118,110.203125,110.16015625
20130121,110.21875,110.1875
20130122,110.203125,110.171875
20130123,110.234375,110.19921875
20130124,110.25,110.234375
20130125,110.2109375,110.1875
20130128,110.1484375,110.109375
20130129,110.15625,110.109375
20130130,110.1640625,110.109375
20130131,110.203125,110.140625
20130201,110.203125,110.1484375
20130204,110.203125,110.140625
20130205,110.2109375,110.1640625
20130206,110.234375,110.171875
20130207,110.2109375,110.1640625
20130208,110.234375,110.1796875
20130211,110.21875,110.171875
20130212,110.2109375,110.15625
20130213,110.1875,110.1328125
20130214,110.1796875,110.125
20130215,110.1953125,110.140625
20130218,110.1875,110.125
20130219,110.1796875,110.125
20130220,110.1796875,110.125
20130221,110.2109375,110.1640625
20130222,110.21875,110.1640625
20130225,110.2265625,110.1875
20130226,110.265625,110.234375
20130227,110.265625,110.234375
20130228,110.2578125,110.234375
20130301,110.265625,110.2421875
20130304,110.28125,110.2578125
20130305,110.265625,110.2421875
20130306,110.2578125,110.2265625
20130307,110.25,110.21875
20130308,110.2265625,110.1953125
20130311,110.2265625,110.203125
20130312,110.2265625,110.1953125
20130313,110.2265625,110.1875
20130314,110.2109375,110.171875
20130315,110.203125,110.1640625
20130318,110.234375,110.2109375
20130319,110.2421875,110.21875
20130320,110.234375,110.203125
20130321,110.234375,110.1953125
20130322,110.234375,110.203125
20130325,110.2265625,110.1796875
20130326,110.25,110.1953125
20130327,110.24609375,110.2265625
20130328,110.24609375,110.234375
20130329,110.24609375,110.234375
20130401,110.234375,110.1796875
20130402,110.2265625,110.20703125
20130403,110.2265625,110.203125
20130404,110.2578125,110.2265625
20130405,110.265625,110.2421875
20130408,110.25,110.234375
20130409,110.2421875,110.2265625
20130410,110.2578125,110.2265625
20130411,110.25,110.2265625
20130412,110.2578125,110.2265625
20130415,110.265625,110.234375
20130416,110.265625,110.25
20130417,110.2734375,110.25
20130418,110.265625,110.234375
20130419,110.2578125,110.2421875
20130422,110.2578125,110.234375
20130423,110.28125,110.25390625
20130424,110.2734375,110.242897727
20130425,110.2734375,110.246228448
20130426,110.2734375,110.2578125
20130429,110.3125,110.2890625
20130430,110.328125,110.312367585
20130501,110.3046875,110.292351974
20130502,110.3203125,110.309709821
20130503,110.3359375,110.3203125
20130506,110.296875,110.277293019
20130507,110.296875,110.271063536
20130508,110.2890625,110.265625
20130509,110.296875,110.265625
20130510,110.2734375,110.254277432
20130513,110.2578125,110.2265625
20130514,110.2578125,110.2265625
20130515,110.2421875,110.203125
20130516,110.2578125,110.2265625
20130517,110.265625,110.2421875
20130520,110.234375,110.203125
20130521,110.2578125,110.21875
20130522,110.2578125,110.2265625
20130523,110.2421875,110.2109375
20130524,110.234375,110.1875
20130527,110.2265625,110.1796875
20130528,110.234375,110.1875
20130529,110.140625,110.046875
20130530,110.1640625,110.0859375
20130531,110.1796875,110.1015625
20130603,110.15625,110.0625
20130604,110.1796875,110.09375
20130605,110.171875,110.078125
20130606,110.1953125,110.109375
20130607,110.1953125,110.109375
20130610,110.171875,110.0703125
20130611,110.1484375,110.03125
20130612,110.1484375,110.0390625
20130613,110.140625,110.0390625
20130614,110.2109375,110.140625
20130617,110.234375,110.171875
20130618,110.23046875,110.15625
20130619,110.2578125,110.1796875
20130620,110.171875,110.0390625
20130621,110.140625,110.015625
20130624,110.03125,109.8515625
20130625,110.046875,109.890625
20130626,110.09375,109.890625
20130627,110.1015625,109.96875
20130628,110.171875,110.03125
20130701,109.984375,109.828125
20130702,110.015625,109.83203125
20130703,110.0234375,109.83984375
20130704,109.9609375,109.8125
20130705,109.9765625,109.8046875
20130708,109.9375,109.79296875
20130709,109.96875,109.7890625
20130710,109.953125,109.796875
20130711,110.0390625,109.78125
20130712,110.0859375,109.95703125
20130715,110.03125,109.890625
20130716,110.078125,109.9375
20130717,110.0859375,109.93359375
20130718,110.140625,109.984375
20130719,110.1328125,109.9609375
20130722,110.1484375,110.0078125
20130723,110.1171875,109.98046875
20130724,110.1171875,109.96875
20130725,110.0859375,109.9296875
20130726,110.140625,110.0078125
20130729,110.15625,110.03125
20130730,110.1484375,110.0078125
20130731,110.1484375,110.0078125
20130801,110.1640625,110.01953125
20130802,110.1015625,109.953125
20130805,110.1640625,110.0390625
20130806,110.15625,110.015980114
20130807,110.1640625,110.0234375
20130808,110.171875,110.03515625
20130809,110.1875,110.0390625
20130812,110.171875,110.03125
20130813,110.15625,109.9921875
20130814,110.1328125,109.98046875
20130815,110.1171875,109.9609375
20130816,110.078125,109.90625
20130819,110.0625,109.875
20130820,110.09375,109.8984375
20130821,110.078125,109.8984375
20130822,110.0234375,109.8203125
20130823,109.9765625,109.765625
20130826,110.0078125,109.8046875
20130827,110.0390625,109.84375
20130828,110.0625,109.8671875
20130829,110.03125,109.84375
20130830,110.0390625,109.828125
20130902,109.9921875,109.7890625
20130903,110.0,109.8046875
20130904,109.98267663,109.7578125
20130905,109.8671875,109.6171875
20130906,109.83984375,109.5703125
20130909,109.951267483,109.7109375
20130910,109.921875,109.6875
20130911,109.9296875,109.6875
20130912,109.984375,109.75
20130913,109.953215843,109.7109375
20130916,110.09375,109.875
20130917,110.078125,109.8671875
20130918,110.09380351,109.8984375
20130919,110.1796875,110.046875
20130920,110.1796875,110.03125
20130923,110.1875,110.0234375
20130924,110.171875,110.0546875
20130925,110.17578125,110.0546875
20130926,110.1953125,110.078125
20130927,110.1953125,110.0859375
20130930,110.2421875,110.109375
20131001,110.1171875,109.90234375
20131002,110.1171875,109.8984375
20131003,110.1328125,109.9140625
20131004,110.140625,109.91796875
20131007,110.140625,109.9296875
20131008,110.078125,109.859375
20131009,110.0390625,109.81640625
20131010,110.0703125,109.859375
20131011,110.1015625,109.90234375
20131014,110.09375,109.875
20131015,110.0859375,109.859375
20131016,110.0859375,109.859375
20131017,110.15625,109.97265625
20131018,110.1640625,109.9625
20131021,110.15625,109.9375
20131022,110.140625,109.92578125
20131023,110.1796875,109.98046875
20131024,110.15625,109.95703125
20131025,110.1640625,109.95703125
20131028,110.1640625,109.9609375
20131029,110.1796875,109.97265625
20131030,110.1875,109.9921875
20131031,110.2109375,110.015625
20131101,110.2109375,110.01171875
20131104,110.2109375,110.0078125
20131105,110.2109375,110.0234375
20131106,110.2421875,110.046875
20131107,110.25,110.06640625
20131108,110.2578125,110.0859375
20131111,110.203125,110.03125
20131112,110.1796875,109.984375
20131113,110.1875,109.984375
20131114,110.2265625,110.0390625
20131115,110.25,110.0625
20131118,110.25,110.0625
20131119,110.25,110.0703125
20131120,110.25,110.0625
20131121,110.265625,110.1015625
20131122,110.25,110.09375
20131125,110.265625,110.109375
20131126,110.2734375,110.109375
20131127,110.2734375,110.1328125
20131128,110.28125,110.140625
20131129,110.28125,110.1328125
20131202,110.28125,110.140625
20131203,110.2890625,110.1171875
20131204,110.2734375,110.1171875
20131205,110.265801514,110.09375
20131206,110.2421875,110.0703125
20131209,110.25,110.0859375
20131210,110.2578125,110.078125
20131211,110.234375,110.0703125
20131212,110.2265625,110.046875
20131213,110.1640625,109.984375
20131216,110.1953125,110.0
20131217,110.1796875,110.0
20131218,110.21875,110.046875
20131219,110.203125,110.0234375
20131220,110.15625,109.9453125
20131223,110.140625,109.9140625
20131224,110.16796875,109.90625
20131225,110.16796875,109.90625
20131226,110.16796875,109.90625
20131227,110.16796875,109.859375
20131230,110.20703125,109.8984375
20131231,110.2109375,109.8984375
20140101,110.2109375,109.8984375
20140102,110.2109375,109.8984375
20140103,109.90625,109.6796875
20140106,109.890625,109.6015625
20140107,109.8984375,109.61328125
20140108,109.875,109.63671875
20140109,109.828125,109.57421875
20140110,109.8359375,109.56640625
20140113,109.9453125,109.69921875
20140114,109.96875,109.72265625
20140115,109.921875,109.6484375
20140116,109.90625,109.640625
20140117,109.9296875,109.6796875
20140120,109.9453125,109.68359375
20140121,109.9140625,109.6484375
20140122,109.90625,109.63671875
20140123,109.8984375,109.6171875
20140124,110.0234375,109.76953125
20140127,109.9921875,109.75
20140128,109.9765625,109.73046875
20140129,110.015625,109.75
20140130,110.0546875,109.8125
20140131,110.09375,109.8515625
20140203,110.1015625,109.86328125
20140204,110.1640625,109.9375
20140205,110.1328125,109.921875
20140206,110.125,109.890625
20140207,110.109375,109.8828125
20140210,110.15625,109.9453125
20140211,110.125,109.91796875
20140212,110.078125,109.859375
20140213,110.109375,109.8828125
20140214,110.140625,109.9296875
20140217,110.125,109.90625
20140218,110.1484375,109.9296875
20140219,110.1640625,109.9609375
20140220,110.125,109.9296875
20140221,110.1171875,109.8984375
20140224,110.125,109.90625
20140225,110.125,109.90625
20140226,110.1328125,109.9296875
20140227,110.1796875,109.9609375
20140228,110.1640625,109.9296875
20140303,110.2109375,109.984375
20140304,110.171875,109.9453125
20140305,110.1484375,109.90625
20140306,110.15625,109.9140625
20140307,110.132519531,109.890625
20140310,110.0625,109.8125
20140311,110.078125,109.8203125
20140312,110.1015625,109.8515625
20140313,110.0859375,109.8359375
20140314,110.125,109.8828125
20140317,110.11242378,109.875
20140318,110.12109375,109.875
20140319,110.1328125,109.890625
20140320,110.0,109.7109375
20140321,110.01171875,109.703125
20140324,109.9765625,109.6484375
20140325,110.0078125,109.6875
20140326,110.01953125,109.703125
20140327,110.04296875,109.7265625
20140328,110.05078125,109.71875
20140331,110.0703125,109.71875
20140401,109.765625,109.453125
20140402,109.75,109.47265625
20140403,109.734375,109.40234375
20140404,109.71875,109.37890625
20140407,109.8125,109.4921875
20140408,109.8359375,109.5390625
20140409,109.8515625,109.546875
20140410,109.953125,109.67578125
20140411,109.96875,109.70703125
20140414,109.96875,109.68359375
20140415,109.9375,109.65625
20140416,109.9375,109.640625
20140417,109.953125,109.65625
20140418,109.953125,109.65625
20140421,109.875,109.5546875
20140422,109.890625,109.58984375
20140423,109.8984375,109.58984375
20140424,109.875,109.55859375
20140425,109.921875,109.6015625
20140428,109.8984375,109.5859375
20140429,109.890625,109.578125
20140430,109.890625,109.57421875
20140501,109.9296875,109.6328125
20140502,109.953125,109.65625
20140505,109.9453125,109.640625
20140506,109.921875,109.60546875
20140507,109.9375,109.625
20140508,109.9765625,109.65625
20140509,110.015625,109.71875
20140512,110.0,109.703125
20140513,110.0,109.703125
20140514,110.0390625,109.7578125
20140515,110.0546875,109.796875
20140516,110.078125,109.8359375
20140519,110.078125,109.828125
20140520,110.09375,109.8515625
20140521,110.1015625,109.859375
20140522,110.09375,109.828125
20140523,110.1015625,109.8359375
20140526,110.09375,109.84375
20140527,110.109375,109.8515625
20140528,110.1015625,109.859375
20140529,110.140625,109.9140625
20140530,110.1171875,109.875
20140602,110.109375,109.8515625
20140603,110.0859375,109.828125
20140604,110.09375,109.8203125
20140605,110.09375,109.8359375
20140606,110.109375,109.859375
20140609,110.046875,109.7734375
20140610,110.03125,109.7421875
20140611,110.0234375,109.71875
20140612,109.9921875,109.7109375
20140613,109.9765625,109.6796875
20140616,109.9765625,109.65625
20140617,109.953125,109.6484375
20140618,109.94140625,109.625
20140619,110.023304264,109.703125
20140620,110.03125,109.671875
20140623,110.00390625,109.671875
20140624,109.9921875,109.6796875
20140625,110.03125,109.703125
20140626,110.015625,109.71875
20140627,110.08203125,109.7734375
20140630,110.08203125,109.78125
20140701,109.765625,109.46875
20140702,109.7734375,109.44140625
20140703,109.71875,109.40625
20140704,109.6328125,109.296875
20140707,109.625,109.2734375
20140708,109.65625,109.32421875
20140709,109.65625,109.3125
20140710,109.7890625,109.46484375
