20131011,0.9438,0.93815
20131014,0.9439,0.93835
20131015,0.9486,0.94295
20131016,0.9495,0.94395
20131017,0.9575,0.9519
20131018,0.9628,0.9571
20131021,0.9632,0.9575
20131022,0.9635,0.9578
20131023,0.9588,0.95305
20131024,0.959,0.9533
20131025,0.956,0.95035
20131028,0.9583,0.9527
20131029,0.947,0.94135
20131030,0.9482,0.94255
20131031,0.9493,0.94365
20131101,0.9444,0.93885
20131104,0.9467,0.9409
20131105,0.9475,0.94185
20131106,0.9509,0.9452
20131107,0.947,0.9414
20131108,0.943,0.93735
20131111,0.9335,0.92795
20131112,0.9303,0.92465
20131113,0.9269,0.9213
20131114,0.9272,0.92165
20131115,0.9308,0.9252
20131118,0.938,0.93245
20131119,0.9402,0.93455
20131120,0.9388,0.9333
20131121,0.925267741935,0.9197
20131122,0.9152,0.9098
20131125,0.9142,0.90875
20131126,0.9133,0.9078
20131127,0.9119,0.9065
20131128,0.9127,0.9073
20131129,0.9089,0.9036
20131202,0.9124,0.907
20131203,0.9113,0.90585
20131204,0.9007,0.8955
20131205,0.9022,0.8968
20131206,0.906,0.9005
20131209,0.9081,0.9026
20131210,0.9113,0.9058
20131211,0.9103,0.9048
20131212,0.9049,0.8994
20131213,0.8912,0.8857
20131216,0.8933,0.8878
20131217,0.8868,0.8818
20131218,0.8853,0.8798
20131219,0.8815,0.8763
20131220,0.8823,0.87705
20131223,0.8889,0.8837
20131224,0.8875,0.8824
20131225,0.8875,0.8824
20131226,0.8875,0.8824
20131227,0.8868,0.88155
20131230,0.8832,0.8779
20131231,0.8877,0.8826
20140101,0.8877,0.8826
20140102,0.8877,0.8826
20140103,0.8948,0.88945
20140106,0.8924,0.8872
20140107,0.8877,0.88245
20140108,0.8886,0.8835
20140109,0.8845,0.87925
20140110,0.8859,0.88065
20140113,0.9028,0.89745
20140114,0.8973,0.8919
20140115,0.887,0.88175
20140116,0.8755,0.8702
20140117,0.8769,0.87185
20140120,0.8781,0.873
20140121,0.8749,0.86975
20140122,0.884,0.8786
20140123,0.8765,0.87125
20140124,0.8639,0.8588
20140127,0.8694,0.86415
20140128,0.8764,0.87115
20140129,0.8736,0.8684
20140130,0.8724,0.8671
20140131,0.8716,0.8662
20140203,0.8773,0.872
20140204,0.8859,0.8805
20140205,0.8905,0.88505
20140206,0.8937,0.8883
20140207,0.8925,0.88705
20140210,0.8901,0.8848
20140211,0.9007,0.8954
20140212,0.9031,0.8974
20140213,0.8941,0.8888
20140214,0.9006,0.8952
20140217,0.9007,0.8952
20140218,0.9,0.8945
20140219,0.9023,0.8968
20140220,0.8965,0.8909
20140221,0.8991,0.8935
20140224,0.8967,0.8911
20140225,0.9018,0.8962
20140226,0.8991,0.8936
20140227,0.8915,0.8861
20140228,0.8953,0.8898
20140303,0.8909,0.88555
20140304,0.8943,0.889
20140305,0.897,0.8915
20140306,0.9046,0.899
20140307,0.9116,0.906
20140310,0.9038,0.8983
20140311,0.9028,0.8972
20140312,0.8935,0.888
20140313,0.9058,0.9002
20140314,0.904,0.8985
20140317,0.9072,0.9017
20140318,0.9024,0.89685
20140319,0.9058,0.8997
20140320,0.8957,0.8902
20140321,0.9031,0.89765
20140324,0.906,0.90045
20140325,0.9097,0.9042
20140326,0.9177,0.9122
20140327,0.9185,0.91285
20140328,0.9205,0.91485
20140331,0.9182,0.9125
20140401,0.9192,0.9135
20140402,0.9199,0.9142
20140403,0.9192,0.9135
20140404,0.9198,0.9141
20140407,0.9227,0.9168
20140408,0.9286,0.9228
20140409,0.9327,0.92685
20140410,0.9385,0.93265
20140411,0.9377,0.93175
20140414,0.9368,0.9308
20140415,0.9351,0.92925
20140416,0.932406060606,0.9265
20140417,0.931,0.925
20140418,0.931,0.925
20140421,0.9293,0.92345
20140422,0.932396296296,0.92655
20140423,0.9259,0.9201
20140424,0.9234,0.91765
20140425,0.9254,0.91975
20140428,0.9247,0.9189
20140429,0.9234,0.9176
20140430,0.9236,0.9178
20140501,0.9247,0.91895
20140502,0.9226,0.9169
20140505,0.9236,0.91775
20140506,0.9309,0.92515
20140507,0.9316,0.9257
20140508,0.936,0.9301
20140509,0.9346,0.92875
20140512,0.9355,0.92965
20140513,0.9322,0.9262
20140514,0.9369,0.9311
20140515,0.9343,0.9286
20140516,0.9346,0.9287
20140519,0.934,0.92815
20140520,0.9251,0.9195
20140521,0.9217,0.9159
20140522,0.9228,0.917
20140523,0.9208,0.9151
20140526,0.9223,0.9165
20140527,0.9244,0.9187
20140528,0.9227,0.9168
20140529,0.9287,0.92295
20140530,0.93,0.9242
20140602,0.9247,0.919
20140603,0.9251,0.9192
20140604,0.9268,0.9208
20140605,0.929,0.9231
20140606,0.9343,0.9284
20140609,0.9357,0.9299
20140610,0.9359,0.9301
20140611,0.9389,0.933
20140612,0.9406,0.9346
20140613,0.938,0.9321
20140616,0.9384,0.9323
20140617,0.9298,0.92375
20140618,0.9283,0.92225
20140619,0.936,0.93
20140620,0.9336,0.9277
20140623,0.9385,0.932514285714
20140624,0.9343,0.92835
20140625,0.9315,0.92575
20140626,0.9361,0.9302
20140627,0.9365,0.9307
20140630,0.9344,0.9285
20140701,0.9394,0.9335
20140702,0.9412,0.9355
20140703,0.9329,0.92705
20140704,0.9308,0.92505
20140707,0.9317,0.92595
20140708,0.9354,0.9296
20140709,0.9362,0.9303
20140710,0.9327,0.9271
20140711,0.9357,0.9301
20140714,0.9355,0.92975
20140715,0.9331,0.9274
20140716,0.9308,0.925
20140717,0.9334,0.9277
20140718,0.9349,0.9291
20140721,0.9342,0.92845
20140722,0.9352,0.92945
20140723,0.9413,0.9356
20140724,0.941,0.9351
20140725,0.9376,0.9317
20140728,0.9374,0.9316
20140729,0.9369,0.9311
20140730,0.9335,0.9276
20140731,0.9268,0.9211
20140801,0.9256,0.919842105263
20140804,0.9287,0.92285
20140805,0.9297,0.9237
20140806,0.9281,0.9223
20140807,0.9246,0.91895
20140808,0.9247,0.919
20140811,0.9242,0.9186
20140812,0.924,0.9182
20140813,0.9272,0.921391666667
20140814,0.9297,0.9239
20140815,0.9309,0.925
20140818,0.9304,0.9245
20140819,0.9322,0.9263
20140820,0.9271,0.9214
20140821,0.9269,0.921
20140822,0.9299,0.924
20140825,0.9302,0.9244
