20120905,0.25,0.25
20120906,0.25,0.25
20120907,0.25,0.25
20120910,0.25,0.25
20120911,0.25,0.25
20120912,0.25,0.25
20120913,0.25,0.25
20120914,0.25,0.25
20120917,0.25,0.25
20120918,0.25,0.25
20120919,0.25,0.25
20120920,0.25,0.25
20120921,0.25,0.25
20120924,0.25,0.25
20120925,0.25,0.25
20120926,0.25,0.25
20120927,0.25,0.25
20120928,0.25,0.25
20121001,0.25,0.25
20121002,0.25,0.25
20121003,0.25,0.25
20121004,0.25,0.25
20121005,0.25,0.25
20121008,0.25,0.25
20121009,0.25,0.25
20121010,0.25,0.25
20121011,0.25,0.25
20121012,0.25,0.25
20121015,0.25,0.25
20121016,0.25,0.25
20121017,0.25,0.25
20121018,0.25,0.25
20121019,0.25,0.25
20121022,0.25,0.25
20121023,0.25,0.25
20121024,0.25,0.25
20121025,0.25,0.25
20121026,0.25,0.25
20121029,0.25,0.25
20121030,0.25,0.25
20121031,0.25,0.25
20121101,0.25,0.25
20121102,0.25,0.25
20121105,0.25,0.25
20121106,0.25,0.25
20121107,0.25,0.25
20121108,0.25,0.25
20121109,0.25,0.25
20121112,0.25,0.25
20121113,0.25,0.25
20121114,0.25,0.25
20121115,0.25,0.25
20121116,0.25,0.25
20121119,0.25,0.25
20121120,0.25,0.25
20121121,0.25,0.25
20121122,0.25,0.25
20121123,0.25,0.25
20121126,0.25,0.25
20121127,0.25,0.25
20121128,0.25,0.25
20121129,0.25,0.25
20121130,0.25,0.25
20121203,0.25,0.25
20121204,0.25,0.25
20121205,0.25,0.25
20121206,0.25,0.25
20121207,0.25,0.25
20121210,0.25,0.25
20121211,0.25,0.25
20121212,0.25,0.25
20121213,0.25,0.25
20121214,0.25,0.25
20121217,0.25,0.25
20121218,0.25,0.25
20121219,0.25,0.25
20121220,0.25,0.25
20121221,0.25,0.25
20121224,0.25,0.25
20121225,0.25,0.25
20121226,0.25,0.25
20121227,0.25,0.25
20121228,0.25,0.25
20121231,0.25,0.25
20130101,0.25,0.25
20130102,0.25,0.25
20130103,0.25,0.25
20130104,0.25,0.25
20130107,0.25,0.25
20130108,0.25,0.25
20130109,0.25,0.25
20130110,0.25,0.25
20130111,0.25,0.25
20130114,0.25,0.25
20130115,0.25,0.25
20130116,0.25,0.25
20130117,0.25,0.25
20130118,0.25,0.25
20130121,0.25,0.25
20130122,0.25,0.25
20130123,0.25,0.25
20130124,0.25,0.25
20130125,0.25,0.25
20130128,0.25,0.25
20130129,0.25,0.25
20130130,0.25,0.25
20130131,0.25,0.25
20130201,0.25,0.25
20130204,0.25,0.25
20130205,0.25,0.25
20130206,0.25,0.25
20130207,0.25,0.25
20130208,0.25,0.25
20130211,0.25,0.25
20130212,0.25,0.25
20130213,0.25,0.25
20130214,0.25,0.25
20130215,0.25,0.25
20130218,0.25,0.25
20130219,0.25,0.25
20130220,0.25,0.25
20130221,0.25,0.25
20130222,0.25,0.25
20130225,0.25,0.25
20130226,0.25,0.25
20130227,0.25,0.25
20130228,0.25,0.25
20130301,0.25,0.25
20130304,0.25,0.25
20130305,0.25,0.25
20130306,0.25,0.25
20130307,0.25,0.25
20130308,0.25,0.25
20130311,0.25,0.25
20130312,0.25,0.25
20130313,0.25,0.25
20130314,0.25,0.25
20130315,0.25,0.25
20130318,0.25,0.25
20130319,0.25,0.25
20130320,0.25,0.25
20130321,0.25,0.25
20130322,0.25,0.25
20130325,0.25,0.25
20130326,0.25,0.25
20130327,0.25,0.25
20130328,0.25,0.25
20130329,0.25,0.25
20130401,0.25,0.25
20130402,0.25,0.25
20130403,0.25,0.25
20130404,0.25,0.25
20130405,0.25,0.25
20130408,0.25,0.25
20130409,0.25,0.25
20130410,0.25,0.25
20130411,0.25,0.25
20130412,0.25,0.25
20130415,0.25,0.25
20130416,0.25,0.25
20130417,0.25,0.25
20130418,0.25,0.25
20130419,0.25,0.25
20130422,0.25,0.25
20130423,0.25,0.25
20130424,0.25,0.25
20130425,0.25,0.25
20130426,0.25,0.25
20130429,0.25,0.25
20130430,0.25,0.25
20130501,0.25,0.25
20130502,0.25,0.25
20130503,0.25,0.25
20130506,0.25,0.25
20130507,0.25,0.25
20130508,0.25,0.25
20130509,0.25,0.25
20130510,0.25,0.25
20130513,0.25,0.25
20130514,0.25,0.25
20130515,0.25,0.25
20130516,0.25,0.25
20130517,0.25,0.25
20130520,0.25,0.25
20130521,0.25,0.25
20130522,0.25,0.25
20130523,0.25,0.25
20130524,0.25,0.25
20130527,0.25,0.25
20130528,0.25,0.25
20130529,0.25,0.25
20130530,0.25,0.25
20130531,0.25,0.25
20130603,0.25,0.25
20130604,0.25,0.25
20130605,0.25,0.25
20130606,0.25,0.25
20130607,0.25,0.25
20130610,0.25,0.25
20130611,0.25,0.25
20130612,0.25,0.25
20130613,0.25,0.25
20130614,0.25,0.25
20130617,0.25,0.25
20130618,0.25,0.25
20130619,0.25,0.25
20130620,0.25,0.25
20130621,0.25,0.25
20130624,0.25,0.25
20130625,0.25,0.25
20130626,0.25,0.25
20130627,0.25,0.25
20130628,0.25,0.25
20130701,0.25,0.25
20130702,0.25,0.25
20130703,0.25,0.25
20130704,0.25,0.25
20130705,0.25,0.25
20130708,0.25,0.25
20130709,0.25,0.25
20130710,0.25,0.25
20130711,0.25,0.25
20130712,0.25,0.25
20130715,0.25,0.25
20130716,0.25,0.25
20130717,0.25,0.25
20130718,0.25,0.25
20130719,0.25,0.25
20130722,0.25,0.25
20130723,0.25,0.25
20130724,0.25,0.25
20130725,0.25,0.25
20130726,0.25,0.25
20130729,0.25,0.25
20130730,0.25,0.25
20130731,0.25,0.25
20130801,0.25,0.25
20130802,0.25,0.25
20130805,0.25,0.25
20130806,0.25,0.25
20130807,0.25,0.25
20130808,0.25,0.25
20130809,0.25,0.25
20130812,0.25,0.25
20130813,0.25,0.25
20130814,0.25,0.25
20130815,0.25,0.25
20130816,0.25,0.25
20130819,0.25,0.25
20130820,0.25,0.25
20130821,0.25,0.25
20130822,0.25,0.25
20130823,0.25,0.25
20130826,0.25,0.25
20130827,0.25,0.25
20130828,0.25,0.25
20130829,0.25,0.25
20130830,0.25,0.25
20130902,0.25,0.25
20130903,0.25,0.25
20130904,0.25,0.25
20130905,0.25,0.25
20130906,0.25,0.25
20130909,0.25,0.25
20130910,0.25,0.25
20130911,0.25,0.25
20130912,0.25,0.25
20130913,0.25,0.25
20130916,0.25,0.25
20130917,0.25,0.25
20130918,0.25,0.25
20130919,0.25,0.25
20130920,0.25,0.25
20130923,0.25,0.25
20130924,0.25,0.25
20130925,0.25,0.25
20130926,0.25,0.25
20130927,0.25,0.25
20130930,0.25,0.25
20131001,0.25,0.25
20131002,0.25,0.25
20131003,0.25,0.25
20131004,0.25,0.25
20131007,0.25,0.25
20131008,0.25,0.25
20131009,0.25,0.25
20131010,0.25,0.25
20131011,0.25,0.25
20131014,0.25,0.25
20131015,0.25,0.25
20131016,0.25,0.25
20131017,0.25,0.25
20131018,0.25,0.25
20131021,0.25,0.25
20131022,0.25,0.25
20131023,0.25,0.25
20131024,0.25,0.25
20131025,0.25,0.25
20131028,0.25,0.25
20131029,0.25,0.25
20131030,0.25,0.25
20131031,0.25,0.25
20131101,0.25,0.25
20131104,0.25,0.25
20131105,0.25,0.25
20131106,0.25,0.25
20131107,0.25,0.25
20131108,0.25,0.25
20131111,0.25,0.25
20131112,0.25,0.25
20131113,0.25,0.25
20131114,0.25,0.25
20131115,0.25,0.25
20131118,0.25,0.25
20131119,0.25,0.25
20131120,0.25,0.25
20131121,0.25,0.25
20131122,0.25,0.25
20131125,0.25,0.25
20131126,0.25,0.25
20131127,0.25,0.25
20131128,0.25,0.25
20131129,0.25,0.25
20131202,0.25,0.25
20131203,0.25,0.25
20131204,0.25,0.25
20131205,0.25,0.25
20131206,0.25,0.25
20131209,0.25,0.25
20131210,0.25,0.25
20131211,0.25,0.25
20131212,0.25,0.25
20131213,0.25,0.25
20131216,0.25,0.25
20131217,0.25,0.25
20131218,0.25,0.25
20131219,0.25,0.25
20131220,0.25,0.25
20131223,0.25,0.25
20131224,0.25,0.25
20131225,0.25,0.25
20131226,0.25,0.25
20131227,0.25,0.25
20131230,0.25,0.25
20131231,0.25,0.25
20140101,0.25,0.25
20140102,0.25,0.25
20140103,0.25,0.25
20140106,0.25,0.25
20140107,0.25,0.25
20140108,0.25,0.25
20140109,0.25,0.25
20140110,0.25,0.25
20140113,0.25,0.25
20140114,0.25,0.25
20140115,0.25,0.25
20140116,0.25,0.25
20140117,0.25,0.25
20140120,0.25,0.25
20140121,0.25,0.25
20140122,0.25,0.25
20140123,0.25,0.25
20140124,0.25,0.25
20140127,0.25,0.25
20140128,0.25,0.25
20140129,0.25,0.25
20140130,0.25,0.25
20140131,0.25,0.25
20140203,0.25,0.25
20140204,0.25,0.25
20140205,0.25,0.25
20140206,0.25,0.25
20140207,0.25,0.25
20140210,0.25,0.25
20140211,0.25,0.25
20140212,0.25,0.25
20140213,0.25,0.25
20140214,0.25,0.25
20140217,0.25,0.25
20140218,0.25,0.25
20140219,0.25,0.25
20140220,0.25,0.25
20140221,0.25,0.25
20140224,0.25,0.25
20140225,0.25,0.25
20140226,0.25,0.25
20140227,0.25,0.25
20140228,0.25,0.25
20140303,0.25,0.25
20140304,0.25,0.25
20140305,0.25,0.25
20140306,0.25,0.25
20140307,0.25,0.25
20140310,0.25,0.25
20140311,0.25,0.25
20140312,0.25,0.25
20140313,0.25,0.25
20140314,0.25,0.25
20140317,0.25,0.25
20140318,0.25,0.25
20140319,0.25,0.25
20140320,0.25,0.25
20140321,0.25,0.25
20140324,0.25,0.25
20140325,0.25,0.25
20140326,0.25,0.25
20140327,0.25,0.25
20140328,0.25,0.25
20140331,0.25,0.25
20140401,0.25,0.25
20140402,0.25,0.25
20140403,0.25,0.25
20140404,0.25,0.25
20140407,0.25,0.25
20140408,0.25,0.25
20140409,0.25,0.25
20140410,0.25,0.25
20140411,0.25,0.25
20140414,0.25,0.25
20140415,0.25,0.25
20140416,0.25,0.25
20140417,0.25,0.25
20140418,0.25,0.25
20140421,0.25,0.25
20140422,0.25,0.25
20140423,0.25,0.25
20140424,0.25,0.25
20140425,0.25,0.25
20140428,0.25,0.25
20140429,0.25,0.25
20140430,0.25,0.25
20140501,0.25,0.25
20140502,0.25,0.25
20140505,0.25,0.25
20140506,0.25,0.25
20140507,0.25,0.25
20140508,0.25,0.25
20140509,0.25,0.25
20140512,0.25,0.25
20140513,0.25,0.25
20140514,0.25,0.25
20140515,0.25,0.25
20140516,0.25,0.25
20140519,0.25,0.25
20140520,0.25,0.25
20140521,0.25,0.25
20140522,0.25,0.25
20140523,0.25,0.25
20140526,0.25,0.25
20140527,0.25,0.25
20140528,0.25,0.25
20140529,0.25,0.25
20140530,0.25,0.25
20140602,0.25,0.25
20140603,0.25,0.25
20140604,0.25,0.25
20140605,0.25,0.25
20140606,0.25,0.25
20140609,0.25,0.25
20140610,0.25,0.25
20140611,0.25,0.25
20140612,0.25,0.25
20140613,0.25,0.25
20140616,0.25,0.25
20140617,0.25,0.25
20140618,0.25,0.25
20140619,0.25,0.25
20140620,0.25,0.25
20140623,0.25,0.25
20140624,0.25,0.25
20140625,0.25,0.25
20140626,0.25,0.25
20140627,0.25,0.25
20140630,0.25,0.25
20140701,0.25,0.25
20140702,0.25,0.25
20140703,0.25,0.25
20140704,0.25,0.25
20140707,0.25,0.25
20140708,0.25,0.25
20140709,0.25,0.25
20140710,0.25,0.25
20140711,0.25,0.25
20140714,0.25,0.25
20140715,0.25,0.25
20140716,0.25,0.25
20140717,0.25,0.25
20140718,0.25,0.25
20140721,0.25,0.25
20140722,0.25,0.25
20140723,0.25,0.25
20140724,0.25,0.25
20140725,0.25,0.25
20140728,0.25,0.25
20140729,0.25,0.25
20140730,0.25,0.25
20140731,0.25,0.25
20140801,0.25,0.25
20140804,0.25,0.25
20140805,0.25,0.25
20140806,0.25,0.25
20140807,0.25,0.25
20140808,0.25,0.25
20140811,0.25,0.25
20140812,0.25,0.25
20140813,0.25,0.25
20140814,0.25,0.25
20140815,0.25,0.25
20140818,0.25,0.25
20140819,0.25,0.25
20140820,0.25,0.25
20140821,0.25,0.25
20140822,0.25,0.25
20140825,0.25,0.25
20140826,0.25,0.25
20140827,0.25,0.25
20140828,0.25,0.25
20140829,0.25,0.25
20140901,0.25,0.25
20140902,0.25,0.25
20140903,0.25,0.25
20140904,0.25,0.25
20140905,0.25,0.25
20140908,0.25,0.25
20140909,0.25,0.25
20140910,0.25,0.25
20140911,0.25,0.25
20140912,0.25,0.25
20140915,0.25,0.25
20140916,0.25,0.25
20140917,0.25,0.25
20140918,0.25,0.25
20140919,0.25,0.25
20140922,0.25,0.25
20140923,0.25,0.25
20140924,0.25,0.25
20140925,0.25,0.25
20140926,0.25,0.25
20140929,0.25,0.25
20140930,0.25,0.25
20141001,0.25,0.25
20141002,0.25,0.25
20141003,0.25,0.25
20141006,0.25,0.25
20141007,0.25,0.25
20141008,0.25,0.25
20141009,0.25,0.25
20141010,0.25,0.25
20141013,0.25,0.25
20141014,0.25,0.25
20141015,0.25,0.25
20141016,0.25,0.25
20141017,0.25,0.25
20141020,0.25,0.25
20141021,0.25,0.25
20141022,0.25,0.25
20141023,0.25,0.25
20141024,0.25,0.25
20141027,0.25,0.25
20141028,0.25,0.25
20141029,0.25,0.25
20141030,0.25,0.25
20141031,0.25,0.25
20141103,0.25,0.25
20141104,0.25,0.25
20141105,0.25,0.25
20141106,0.25,0.25
20141107,0.25,0.25
20141110,0.25,0.25
20141111,0.25,0.25
20141112,0.25,0.25
20141113,0.25,0.25
20141114,0.25,0.25
20141117,0.25,0.25
20141118,0.25,0.25
20141119,0.25,0.25
20141120,0.25,0.25
20141121,0.25,0.25
20141124,0.25,0.25
20141125,0.25,0.25
20141126,0.25,0.25
20141127,0.25,0.25
20141128,0.25,0.25
20141201,0.25,0.25
20141202,0.25,0.25
20141203,0.25,0.25
20141204,0.25,0.25
20141205,0.25,0.25
20141208,0.25,0.25
20141209,0.25,0.25
20141210,0.25,0.25
20141211,0.25,0.25
20141212,0.25,0.25
20141215,0.25,0.25
20141216,0.25,0.25
20141217,0.25,0.25
20141218,0.25,0.25
20141219,0.25,0.25
20141222,0.25,0.25
20141223,0.25,0.25
20141224,0.25,0.25
20141225,0.25,0.25
20141226,0.25,0.25
20141229,0.25,0.25
20141230,0.25,0.25
20141231,0.25,0.25
20150101,0.25,0.25
20150102,0.25,0.25
20150105,0.25,0.25
20150106,0.25,0.25
20150107,0.25,0.25
20150108,0.25,0.25
20150109,0.25,0.25
20150112,0.25,0.25
20150113,0.25,0.25
20150114,0.25,0.25
20150115,0.25,0.25
20150116,0.25,0.25
20150119,0.25,0.25
20150120,0.25,0.25
20150121,0.25,0.25
20150122,0.25,0.25
20150123,0.25,0.25
20150126,0.25,0.25
20150127,0.25,0.25
20150128,0.25,0.25
20150129,0.25,0.25
20150130,0.25,0.25
20150202,0.25,0.25
20150203,0.25,0.25
20150204,0.25,0.25
20150205,0.25,0.25
20150206,0.25,0.25
20150209,0.25,0.25
20150210,0.25,0.25
20150211,0.25,0.25
20150212,0.25,0.25
20150213,0.25,0.25
20150216,0.25,0.25
20150217,0.25,0.25
20150218,0.25,0.25
20150219,0.25,0.25
20150220,0.25,0.25
20150223,0.25,0.25
20150224,0.25,0.25
20150225,0.25,0.25
20150226,0.25,0.25
20150227,0.25,0.25
20150302,0.25,0.25
20150303,0.25,0.25
20150304,0.25,0.25
20150305,0.25,0.25
20150306,0.25,0.25
20150309,0.25,0.25
20150310,0.25,0.25
20150311,0.25,0.25
20150312,0.25,0.25
20150313,0.25,0.25
20150316,0.25,0.25
20150317,0.25,0.25
20150318,0.25,0.25
20150319,0.25,0.25
20150320,0.25,0.25
20150323,0.25,0.25
20150324,0.25,0.25
20150325,0.25,0.25
20150326,0.25,0.25
20150327,0.25,0.25
20150330,0.25,0.25
20150331,0.25,0.25
20150401,0.25,0.25
20150402,0.25,0.25
20150403,0.25,0.25
20150406,0.25,0.25
20150407,0.25,0.25
20150408,0.25,0.25
20150409,0.25,0.25
20150410,0.25,0.25
20150413,0.25,0.25
20150414,0.25,0.25
20150415,0.25,0.25
20150416,0.25,0.25
20150417,0.25,0.25
20150420,0.25,0.25
20150421,0.25,0.25
20150422,0.25,0.25
20150423,0.25,0.25
20150424,0.25,0.25
20150427,0.25,0.25
20150428,0.25,0.25
20150429,0.25,0.25
20150430,0.25,0.25
20150501,0.25,0.25
20150504,0.25,0.25
20150505,0.25,0.25
20150506,0.25,0.25
20150507,0.25,0.25
20150508,0.25,0.25
20150511,0.25,0.25
20150512,0.25,0.25
20150513,0.25,0.25
20150514,0.25,0.25
20150515,0.25,0.25
20150518,0.25,0.25
20150519,0.25,0.25
20150520,0.25,0.25
20150521,0.25,0.25
20150522,0.25,0.25
20150525,0.25,0.25
20150526,0.25,0.25
20150527,0.25,0.25
20150528,0.25,0.25
20150529,0.25,0.25
20150601,0.25,0.25
20150602,0.25,0.25
20150603,0.25,0.25
20150604,0.25,0.25
20150605,0.25,0.25
20150608,0.25,0.25
20150609,0.25,0.25
20150610,0.25,0.25
20150611,0.25,0.25
20150612,0.25,0.25
20150615,0.25,0.25
20150616,0.25,0.25
20150617,0.25,0.25
20150618,0.25,0.25
20150619,0.25,0.25
20150622,0.25,0.25
20150623,0.25,0.25
20150624,0.25,0.25
20150625,0.25,0.25
20150626,0.25,0.25
20150629,0.25,0.25
20150630,0.25,0.25
20150701,0.25,0.25
20150702,0.25,0.25
20150703,0.25,0.25
20150706,0.25,0.25
20150707,0.25,0.25
20150708,0.25,0.25
20150709,0.25,0.25
20150710,0.25,0.25
20150713,0.25,0.25
20150714,0.25,0.25
20150715,0.25,0.25
20150716,0.25,0.25
20150717,0.25,0.25
20150720,0.25,0.25
20150721,0.25,0.25
20150722,0.25,0.25
20150723,0.25,0.25
20150724,0.25,0.25
20150727,0.25,0.25
20150728,0.25,0.25
20150729,0.25,0.25
20150730,0.25,0.25
20150731,0.25,0.25
20150803,0.25,0.25
20150804,0.25,0.25
20150805,0.25,0.25
20150806,0.25,0.25
20150807,0.25,0.25
20150810,0.25,0.25
20150811,0.25,0.25
20150812,0.25,0.25
20150813,0.25,0.25
20150814,0.25,0.25
20150817,0.25,0.25
20150818,0.25,0.25
20150819,0.25,0.25
20150820,0.25,0.25
20150821,0.25,0.25
20150824,0.25,0.25
20150825,0.25,0.25
20150826,0.25,0.25
20150827,0.25,0.25
20150828,0.25,0.25
20150831,0.25,0.25
20150901,0.25,0.25
20150902,0.25,0.25
20150903,0.25,0.25
20150904,0.25,0.25
20150907,0.25,0.25
20150908,0.25,0.25
20150909,0.25,0.25
20150910,0.25,0.25
20150911,0.25,0.25
20150914,0.25,0.25
20150915,0.25,0.25
20150916,0.25,0.25
20150917,0.25,0.25
20150918,0.25,0.25
20150921,0.25,0.25
20150922,0.25,0.25
20150923,0.25,0.25
20150924,0.25,0.25
20150925,0.25,0.25
20150928,0.25,0.25
20150929,0.25,0.25
20150930,0.25,0.25
20151001,0.25,0.25
20151002,0.25,0.25
20151005,0.25,0.25
20151006,0.25,0.25
20151007,0.25,0.25
20151008,0.25,0.25
20151009,0.25,0.25
20151012,0.25,0.25
20151013,0.25,0.25
20151014,0.25,0.25
20151015,0.25,0.25
20151016,0.25,0.25
20151019,0.25,0.25
20151020,0.25,0.25
20151021,0.25,0.25
20151022,0.25,0.25
20151023,0.25,0.25
20151026,0.25,0.25
20151027,0.25,0.25
20151028,0.25,0.25
20151029,0.25,0.25
20151030,0.25,0.25
20151102,0.25,0.25
20151103,0.25,0.25
20151104,0.25,0.25
20151105,0.25,0.25
20151106,0.25,0.25
20151109,0.25,0.25
20151110,0.25,0.25
20151111,0.25,0.25
20151112,0.25,0.25
20151113,0.25,0.25
20151116,0.25,0.25
20151117,0.25,0.25
20151118,0.25,0.25
20151119,0.25,0.25
20151120,0.25,0.25
20151123,0.25,0.25
20151124,0.25,0.25
20151125,0.25,0.25
20151126,0.25,0.25
20151127,0.25,0.25
20151130,0.25,0.25
20151201,0.25,0.25
20151202,0.25,0.25
20151203,0.25,0.25
20151204,0.25,0.25
20151207,0.25,0.25
20151208,0.25,0.25
20151209,0.25,0.25
20151210,0.25,0.25
20151211,0.25,0.25
20151214,0.25,0.25
20151215,0.25,0.25
20151216,0.25,0.25
20151217,0.25,0.25
20151218,0.25,0.25
20151221,0.25,0.25
20151222,0.25,0.25
20151223,0.25,0.25
20151224,0.25,0.25
20151225,0.25,0.25
20151228,0.25,0.25
20151229,0.25,0.25
20151230,0.25,0.25
20151231,0.25,0.25
20160101,0.25,0.25
20160104,0.25,0.25
20160105,0.25,0.25
20160106,0.25,0.25
20160107,0.25,0.25
20160108,0.25,0.25
20160111,0.25,0.25
20160112,0.25,0.25
20160113,0.25,0.25
20160114,0.25,0.25
20160115,0.25,0.25
20160118,0.25,0.25
20160119,0.25,0.25
20160120,0.25,0.25
20160121,0.25,0.25
20160122,0.25,0.25
20160125,0.25,0.25
20160126,0.25,0.25
20160127,0.25,0.25
20160128,0.25,0.25
20160129,0.25,0.25
20160201,0.25,0.25
20160202,0.25,0.25
20160203,0.25,0.25
20160204,0.25,0.25
20160205,0.25,0.25
20160208,0.25,0.25
20160209,0.25,0.25
20160210,0.25,0.25
20160211,0.25,0.25
20160212,0.25,0.25
20160215,0.25,0.25
20160216,0.25,0.25
20160217,0.25,0.25
20160218,0.25,0.25
20160219,0.25,0.25
20160222,0.25,0.25
20160223,0.25,0.25
20160224,0.25,0.25
20160225,0.25,0.25
20160226,0.25,0.25
20160229,0.25,0.25
20160301,0.25,0.25
20160302,0.25,0.25
20160303,0.25,0.25
20160304,0.25,0.25
20160307,0.25,0.25
20160308,0.25,0.25
20160309,0.25,0.25
20160310,0.25,0.25
20160311,0.25,0.25
20160314,0.25,0.25
20160315,0.25,0.25
20160316,0.25,0.25
20160317,0.25,0.25
20160318,0.25,0.25
20160321,0.25,0.25
20160322,0.25,0.25
20160323,0.25,0.25
20160324,0.25,0.25
20160325,0.25,0.25
20160328,0.25,0.25
20160329,0.25,0.25
20160330,0.25,0.25
20160331,0.25,0.25
20160401,0.25,0.25
20160404,0.25,0.25
20160405,0.25,0.25
20160406,0.25,0.25
20160407,0.25,0.25
20160408,0.25,0.25
20160411,0.25,0.25
20160412,0.25,0.25
20160413,0.25,0.25
20160414,0.25,0.25
20160415,0.25,0.25
20160418,0.25,0.25
20160419,0.25,0.25
20160420,0.25,0.25
20160421,0.25,0.25
20160422,0.25,0.25
20160425,0.25,0.25
20160426,0.25,0.25
20160427,0.25,0.25
20160428,0.25,0.25
20160429,0.25,0.25
20160502,0.25,0.25
20160503,0.25,0.25
20160504,0.25,0.25
20160505,0.25,0.25
20160506,0.25,0.25
20160509,0.25,0.25
20160510,0.25,0.25
20160511,0.25,0.25
20160512,0.25,0.25
20160513,0.25,0.25
20160516,0.25,0.25
20160517,0.25,0.25
20160518,0.25,0.25
20160519,0.25,0.25
20160520,0.25,0.25
20160523,0.25,0.25
20160524,0.25,0.25
20160525,0.25,0.25
20160526,0.25,0.25
20160527,0.25,0.25
20160530,0.25,0.25
20160531,0.25,0.25
20160601,0.25,0.25
20160602,0.25,0.25
20160603,0.25,0.25
20160606,0.25,0.25
20160607,0.25,0.25
20160608,0.25,0.25
20160609,0.25,0.25
20160610,0.25,0.25
20160613,0.25,0.25
20160614,0.25,0.25
20160615,0.25,0.25
20160616,0.25,0.25
20160617,0.25,0.25
20160620,0.25,0.25
