20131125,109.63,108.71
20131126,109.89,108.98
20131127,109.88,108.98
20131128,109.65,108.73
20131129,110.08,109.17
20131202,109.13,108.22
20131203,109.06,108.17
20131204,109.15,108.24
20131205,108.77,107.86
20131206,108.4,107.49
20131209,108.58,107.67
20131210,108.45,107.55
20131211,108.78,107.89
20131212,108.64,107.74
20131213,108.605,107.7
20131216,108.67,107.76
20131217,108.79,107.87
20131218,108.49,107.57
20131219,108.12,107.19
20131220,107.955,107.04
20131223,108.1,107.18
20131224,107.8,106.88
20131225,107.8,106.88
20131226,107.8,106.88
20131227,107.8,106.88
20131230,106.33,106.51
20131231,106.37,106.51
20140101,106.37,106.51
20140102,106.27,106.51
20140103,106.27,106.51
20140106,106.27,106.51
20140107,107.21,106.29
20140108,107.4,106.45
20140109,107.08,106.15
20140110,107.65,106.72
20140113,108.48,107.545
20140114,108.65,107.73
20140115,108.53,107.63
20140116,108.58,107.66
20140117,108.78,107.87
20140120,108.94,108.02
20140121,108.65,107.73
20140122,108.49,107.58
20140123,108.64,107.74
20140124,109.79,108.89
20140127,109.44,108.54
20140128,109.34,108.45
20140129,109.34,108.435
20140130,110.13,109.235
20140131,110.34,109.425
20140203,110.27,109.355
20140204,110.48,109.555
20140205,110.75,109.82
20140206,110.36,109.43
20140207,110.21,109.295
20140210,110.35,109.435
20140211,110.1,109.18
20140212,109.61,108.68
20140213,109.8,108.87
20140214,109.7,108.735
20140217,109.65,108.68
20140218,110.2,109.23
20140219,110.51,109.55
20140220,110.25,109.28
20140221,109.64,108.7
20140224,109.8,108.89
20140225,109.72,108.79
20140226,109.98,109.04
20140227,110.95,109.99
20140228,110.53,109.57
20140303,111.02,110.06
20140304,110.66,109.7
20140305,110.38,109.44
20140306,110.2,109.25
20140307,109.93,108.98
20140310,109.55,108.59
20140311,109.83,108.89
20140312,110.18,109.25
20140313,110.11,109.17
20140314,110.9,109.97
20140317,110.91,109.97
20140318,111.03,110.07
20140319,110.82,109.89
20140320,109.93,109.01
20140321,110.16,109.23
20140324,110.23,109.3
20140325,110.87,109.96
20140326,110.72,109.81
20140327,110.72,109.81
20140328,110.72,109.81
20140331,110.72,109.81
20140401,109.41,108.515
20140402,109.31,108.405
20140403,109.28,108.375
20140404,109.32,108.405
20140407,110.15,109.235
20140408,110.07,109.16
20140409,109.87,108.955
20140410,110.63,109.725
20140411,110.59,109.675
20140414,110.75,109.83
20140415,110.4,109.48
20140416,110.51,109.6
20140417,110.59,109.68
20140418,110.59,109.68
20140421,110.59,109.68
20140422,109.99,109.075
20140423,110.0,109.105
20140424,109.97,109.065
20140425,110.47,109.575
20140428,110.49,109.595
20140429,110.16,109.255
20140430,109.99,109.09
20140501,109.99,109.09
20140502,109.99,109.09
20140505,109.99,109.09
20140506,109.99,109.09
20140507,109.99,109.09
20140508,109.99,109.09
20140509,109.99,109.09
20140512,109.9,108.945
20140513,109.97,109.025
20140514,110.86,109.915
20140515,111.34,110.4
20140516,111.79,110.855
20140519,111.54,110.595
20140520,111.14,110.22
20140521,110.93,110.01
20140522,110.9,109.97
20140523,110.67,109.74
20140526,110.67,109.74
20140527,110.83,109.91
20140528,111.22,110.3
20140529,111.87,110.97
20140530,111.59,110.68
20140602,111.37,110.46
20140603,110.7,109.79
20140604,110.57,109.66
20140605,110.575,109.68
20140606,110.73,109.84
20140609,110.47,109.57
20140610,110.3,109.39
20140611,110.05,109.17
20140612,110.09,109.19
20140613,109.945,109.07
20140616,110.08,109.2
20140617,109.985,109.1
20140618,110.15,109.27
20140619,110.46,109.57
20140620,109.915,109.03
20140623,110.085,109.2
20140624,110.17,109.28
20140625,110.61,109.72
20140626,110.61,109.72
20140627,110.61,109.72
20140630,110.61,109.72
20140701,110.61,109.72
20140702,110.61,109.72
20140703,110.61,109.72
20140704,110.61,109.72
20140707,110.61,109.72
20140708,110.61,109.72
20140709,110.61,109.72
20140710,110.61,109.72
20140711,110.61,109.72
20140714,110.61,109.72
20140715,110.42,110.31
20140716,110.42,110.31
20140717,110.42,110.31
20140718,110.42,110.31
20140721,110.42,110.31
20140722,110.42,110.31
20140723,110.42,110.31
20140724,110.42,110.31
20140725,110.42,110.31
20140728,110.42,110.31
20140729,110.42,110.31
20140730,110.42,110.31
20140731,110.42,110.31
20140801,110.42,110.31
20140804,110.42,110.31
20140805,110.42,110.31
20140806,110.42,110.31
20140807,110.42,110.31
20140808,110.42,110.31
20140811,110.42,110.31
20140812,110.42,110.31
20140813,111.99,111.095
20140814,112.6,111.715
20140815,112.83,111.95
20140818,112.84,112.08
20140819,113.13,112.275
20140820,112.74,111.89
20140821,112.53,111.675833333
20140822,113.27,112.43
20140825,113.27,112.43
20140826,113.52,112.68
20140827,113.9,113.05
20140828,114.51,113.65
20140829,114.2,113.34
20140901,114.09,113.23
20140902,113.76,112.91
20140903,113.3,112.44
20140904,113.57,112.71
20140905,113.33,112.48
20140908,113.58,112.71
20140909,113.0,112.12
20140910,113.17,112.3
20140911,113.12,112.26
20140912,113.025,112.17
20140915,113.04,112.17
20140916,113.015,112.15
20140917,113.07,112.2
20140918,112.56,111.7
20140919,112.555,111.69
20140922,113.11,112.24
20140923,113.48,112.62
20140924,113.46,112.59
20140925,113.56,112.69
20140926,113.56,112.69
20140929,113.56,112.69
20140930,113.56,112.69
20141001,113.56,112.69
20141002,113.56,112.69
20141003,113.56,112.69
20141006,113.56,112.69
20141007,113.56,112.69
20141008,113.56,112.69
20141009,113.56,112.69
20141010,113.56,112.69
20141013,113.56,112.69
20141014,113.56,112.69
20141015,113.56,112.69
20141016,113.56,112.69
20141017,113.56,112.69
