20130101,0,0
20130102,0,0
20130103,0.011514,0.011519
20130104,0.011337,0.011344
20130107,0.011384,0.0113915
20130108,0.011439,0.011451
20130109,0.011439,0.011447
20130110,0.011357,0.011367
20130111,0.011248,0.011256
20130114,0.011208,0.011218
20130115,0.011266,0.011275
20130116,0.011342,0.0113515
20130117,0.011199,0.01121
20130118,0.011133,0.011143
20130121,0.011173,0.0111825
20130122,0.011275,0.0112835
20130123,0.01133,0.0113375
20130124,0.011169,0.011176
20130125,0.011026,0.0110335
20130128,0.01103,0.011039
20130129,0.011058,0.011067
20130130,0.010956,0.010963
20130131,0.010988,0.010996
20130201,0.010988,0.010996
20130204,0.01077,0.010778
20130205,0.010756,0.010763
20130206,0.010678,0.0106845
20130207,0.010656,0.0106635
20130208,0.010813,0.010821
20130211,0.01071,0.0107185
20130212,0.010607,0.0106155
20130213,0.010693,0.010701
20130214,0.010712,0.0107195
20130215,0.010802,0.01081
20130218,0.010639,0.010646
20130219,0.010697,0.010704
20130220,0.010706,0.0107135
20130221,0.010744,0.010751
20130222,0.010726,0.010734
20130225,0.010656,0.010663
20130226,0.01087775,0.010886
20130227,0.010903,0.010912
20130228,0.010853,0.01086
20130301,0.01077,0.010778
20130304,0.010689,0.010697
20130305,0.010735,0.010743
20130306,0.010705,0.0107124285714
20130307,0.010622,0.010629
20130308,0.010454,0.010461
20130311,0.010409,0.010416
20130312,0.01043,0.010436
20130313,0.010447,0.010453
20130314,0.01038,0.010387
20130315,0.010403,0.01041
20130318,0.010536,0.010543
20130319,0.010502,0.0105095
20130320,0.010489,0.0104975
20130321,0.010494,0.010503
20130322,0.010578,0.0105875
20130325,0.010559,0.010568
20130326,0.010613,0.01062
20130327,0.010603,0.010611
20130328,0.010619,0.010628
20130329,0.010619,0.010628
20130401,0.010677,0.010685
20130402,0.010723,0.010732
20130403,0.010701,0.01071
20130404,0.010476,0.010485
20130405,0.010401,0.010408
20130408,0.010141,0.010147
20130409,0.010111,0.0101175
20130410,0.010049,0.0100565
20130411,0.010045,0.0100525
20130412,0.01008,0.010087
20130415,0.010235,0.0102425
20130416,0.010226,0.0102325
20130417,0.010216,0.0102235
20130418,0.010169,0.0101765
20130419,0.010083,0.010092
20130422,0.010031,0.0100385
20130423,0.010148,0.010154
20130424,0.010044,0.0100515
20130425,0.010092,0.0100985
20130426,0.010132,0.0101385
20130429,0.010218,0.0102245
20130430,0.010251,0.0102565
20130501,0.010255,0.010259
20130502,0.010273,0.01028
20130503,0.010196,0.0102025
20130506,0.010085,0.010089
20130507,0.010077,0.010082
20130508,0.010106,0.010111
20130509,0.010132,0.010138
20130510,0.009841,0.009846
20130513,0.009843,0.0098475
20130514,0.009842,0.009847
20130515,0.009734,0.009739
20130516,0.009741,0.009745
20130517,0.00977,0.0097745
20130520,0.009753,0.009758
20130521,0.009736,0.009741
20130522,0.009716,0.009721
20130523,0.009834,0.00984
20130524,0.009855,0.00986
20130527,0.009915,0.00992
20130528,0.009804,0.009809
20130529,0.009881,0.009885
20130530,0.009864,0.009869
20130531,0.009949,0.009952
20130603,0.009964,0.009967
20130604,0.009999,0.010003
20130605,0.010041,0.010045
20130606,0.010095,0.0101
20130607,0.010457,0.010463
20130610,0.010126,0.01013
20130611,0.010305,0.01031
20130612,0.010344,0.01035
20130613,0.010596,0.010603
20130614,0.010527,0.010532
20130617,0.0105435,0.010549
20130618,0.010493,0.0105
20130619,0.01051,0.010517
20130620,0.010229,0.0102355
20130621,0.010244,0.0102515
20130624,0.010214,0.0102235
20130625,0.010262,0.0102715
20130626,0.010239,0.0102465
20130627,0.0101928235294,0.0102
20130628,0.010099,0.010107
20130701,0.010041,0.010049
20130702,0.010028,0.0100355
20130703,0.010034,0.0100425
20130704,0.010031,0.010038
20130705,0.010004,0.010012
20130708,0.009888,0.009895
20130709,0.009886,0.0098925
20130710,0.009996,0.0100025
20130711,0.010079,0.010087
20130712,0.010062,0.010069
20130715,0.009994,0.0100005
20130716,0.010071,0.010078
20130717,0.010037,0.010043
20130718,0.009994,0.0100005
20130719,0.00997,0.0099755
20130722,0.010011,0.0100165
20130723,0.010001,0.0100065
20130724,0.009998,0.0100035
20130725,0.010033,0.0100385
20130726,0.010151,0.0101565
20130729,0.010226,0.0102315
20130730,0.010206,0.010213
20130731,0.010246,0.0102515
20130801,0.01012,0.0101255
20130802,0.010021,0.010027
20130805,0.010153,0.010158
20130806,0.010189,0.010196
20130807,0.010281,0.0102875
20130808,0.010383,0.01039
20130809,0.010368,0.0103735
20130812,0.010341,0.0103465
20130813,0.010198,0.0102035
20130814,0.010183,0.010188
20130815,0.010189,0.010196
20130816,0.010265,0.010269
20130819,0.010207,0.010212
20130820,0.010281,0.0102865
20130821,0.010258,0.010265
20130822,0.010135,0.01014
20130823,0.010107,0.010113
20130826,0.01014,0.0101445
20130827,0.010222,0.0102275
20130828,0.010269,0.0102745
20130829,0.010191,0.010196
20130830,0.010183,0.010187
20130902,0.010076,0.010081
20130903,0.010049,0.010055
20130904,0.010056,0.01006
20130905,0.01001,0.010016
20130906,0.010027,0.010031
20130909,0.01005,0.010054
20130910,0.009983,0.009987
20130911,0.009971,0.009975
20130912,0.010063,0.010068
20130913,0.010033,0.010038
20130916,0.010115,0.010118
20130917,0.010096,0.0101025
20130918,0.010112,0.010121
20130919,0.010114,0.010122
20130920,0.01007,0.010077
20130923,0.010114,0.010122
20130924,0.010121,0.010128
20130925,0.010158,0.010166
20130926,0.010142,0.0101495
20130927,0.010153,0.010159
20130930,0.01023,0.0102385
20131001,0.010233,0.0102405
20131002,0.010274,0.010281
20131003,0.01024,0.0102475
20131004,0.010292,0.0103
20131007,0.010322,0.0103295
20131008,0.010303,0.010312
20131009,0.010281,0.0102905
20131010,0.010224,0.010233
20131011,0.01018,0.0101885
20131014,0.010182,0.01019
20131015,0.010144,0.010152
20131016,0.010173,0.0101815
20131017,0.010204,0.010212
20131018,0.010245,0.0102525
20131021,0.010197,0.0102045
20131022,0.010167,0.010174
20131023,0.010278,0.0102855
20131024,0.010274,0.0102815
20131025,0.010286,0.010294
20131028,0.010244,0.010251
20131029,0.01024,0.0102475
20131030,0.010177,0.0101845
20131031,0.010187,0.010193
20131101,0.01018,0.010187
20131104,0.010133,0.0101405
20131105,0.010179,0.010185
20131106,0.010142,0.0101495
20131107,0.010132,0.01014
20131108,0.010185,0.010192
20131111,0.010089,0.010095
20131112,0.010027,0.010033
20131113,0.010045,0.010052
20131114,0.009998,0.010003
20131115,0.00996,0.009966
20131118,0.009999,0.010007
20131119,0.010015,0.010021
20131120,0.010011,0.010016
20131121,0.009911,0.009918
20131122,0.009883,0.009889
20131125,0.009832,0.009838
20131126,0.00986,0.009865
20131127,0.009825,0.00983
20131128,0.009783,0.009788
20131129,0.009778,0.009785
20131202,0.00973,0.009736
20131203,0.009727,0.009733
20131204,0.009753,0.00976
20131205,0.009804,0.00981
20131206,0.009794,0.0098
20131209,0.009704,0.00971
20131210,0.009699,0.009704
20131211,0.009754,0.009759
20131212,0.009732,0.009738
20131213,0.009648,0.009653
20131216,0.009699,0.009704
20131217,0.009718,0.0097245
20131218,0.009717,0.0097225
20131219,0.009616,0.0096215
20131220,0.00958,0.009586
20131223,0.009626,0.0096305
20131224,0.009588,0.009592
20131225,0.009588,0.009592
20131226,0.009588,0.009592
20131227,0.009544,0.0095495
20131230,0.009511,0.0095155
20131231,0.009528,0.0095335
20140101,0.009528,0.0095335
20140102,0.009528,0.0095335
20140103,0.00958,0.009584
20140106,0.009571,0.0095765
20140107,0.009577,0.009583
20140108,0.009548,0.009553
20140109,0.009527,0.009533
20140110,0.009528,0.009533
20140113,0.009682,0.0096865
20140114,0.009655,0.009661
20140115,0.009587,0.00959
20140116,0.009552,0.009557
20140117,0.009584,0.0095895
20140120,0.009599,0.0096035
20140121,0.009551,0.009556
20140122,0.00959,0.0095945
20140123,0.009587,0.0095925
20140124,0.009755,0.00976
20140127,0.009744,0.0097495
20140128,0.009704,0.009711
20140129,0.009732,0.0097375
20140130,0.009776,0.0097805
20140131,0.009769,0.009774
20140203,0.009833,0.0098385
20140204,0.009877,0.0098825
20140205,0.009879,0.0098835
20140206,0.009851,0.009855
20140207,0.009794,0.009798
20140210,0.00979,0.009795
20140211,0.00977,0.009775
20140212,0.009765,0.009769
20140213,0.009812,0.009817
20140214,0.009824,0.009828
20140217,0.009815,0.00981957142857
20140218,0.009766,0.009772
20140219,0.009803,0.009808
20140220,0.009808,0.009813
20140221,0.009764,0.009769
20140224,0.009768,0.009773
20140225,0.009774,0.0097785
20140226,0.009768,0.009773
20140227,0.009822,0.009826
20140228,0.009815,0.009819
20140303,0.009876,0.009881
20140304,0.009816,0.009821
20140305,0.009767,0.00977
20140306,0.00974,0.00974493877551
20140307,0.009713,0.009717
20140310,0.009681,0.009685
20140311,0.009684,0.009688
20140312,0.009739,0.009743
20140313,0.009745,0.00975
20140314,0.00984528169014,0.00985
20140317,0.009822,0.009826
20140318,0.009867,0.009868
20140319,0.009852,0.009861
20140320,0.009761,0.009766
20140321,0.009782,0.0097875
20140324,0.009767,0.009773
20140325,0.009784,0.00979
20140326,0.009775,0.009779
20140327,0.009789,0.009793
20140328,0.009771,0.009777
20140331,0.009693,0.0096985
20140401,0.009675,0.0096805
20140402,0.009645,0.009652
20140403,0.009626,0.009631
20140404,0.009627,0.009632
20140407,0.009687,0.009693
20140408,0.009754,0.009759
20140409,0.009804,0.009809
20140410,0.009836,0.009842
20140411,0.009852,0.009856
20140414,0.009834,0.00984
20140415,0.009822,0.009827
20140416,0.009782,0.0097865
20140417,0.009799,0.0098035
20140418,0.009799,0.0098035
20140421,0.009749,0.0097545
20140422,0.009753,0.0097575
20140423,0.009782,0.0097875
20140424,0.009764,0.0097685
20140425,0.0098,0.0098045
20140428,0.009779,0.009785
20140429,0.009735,0.00974
20140430,0.009752,0.009757
20140501,0.009783,0.00978828571429
20140502,0.009756,0.009762
20140505,0.009806,0.009811
20140506,0.009823,0.009829
20140507,0.00985,0.009856
20140508,0.009829,0.009834
20140509,0.009833,0.0098388
20140512,0.009813,0.009818
20140513,0.009777,0.0097828
20140514,0.009821,0.0098275
20140515,0.009809,0.009817
20140516,0.009864,0.009869
20140519,0.009888,0.009894
20140520,0.009872,0.009877
20140521,0.009898,0.009904
20140522,0.009847,0.009852
20140523,0.00981,0.009818
20140526,0.009816,0.009823
20140527,0.00981,0.009816
20140528,0.009813,0.00982
20140529,0.009846,0.009851
20140530,0.009838,0.009843
20140602,0.009802,0.009807
20140603,0.009762,0.009768
20140604,0.009742,0.00974766666667
20140605,0.009758,0.009765
20140606,0.009769,0.009775
20140609,0.00976,0.009765
20140610,0.009772,0.009777
20140611,0.009801,0.009806
20140612,0.009797,0.009802
20140613,0.009801,0.009806
20140616,0.00982,0.009825
20140617,0.009812,0.0098185
20140618,0.009792,0.0097975
20140619,0.009823,0.009829
20140620,0.009804,0.0098095
20140623,0.009824,0.009828
20140624,0.009821,0.009827
20140625,0.009816,0.009823
20140626,0.009836,0.009841
20140627,0.009865,0.009872
20140630,0.00987,0.009877
20140701,0.00985,0.009856
20140702,0.009861,0.009868
20140703,0.009821,0.009827
20140704,0.009802,0.009811
20140707,0.009815,0.009822
20140708,0.009835,0.009842
20140709,0.009844,0.00985
20140710,0.009874,0.009882
20140711,0.009877,0.0098835
20140714,0.009859,0.009866
20140715,0.009851,0.009857
20140716,0.009832,0.00984
20140717,0.009859,0.009865
20140718,0.009868,0.009874
20140721,0.009873,0.009879
20140722,0.00985,0.0098565
20140723,0.009865,0.009871
20140724,0.009842,0.009849
20140725,0.00982,0.009827
20140728,0.009822,0.0098285
20140729,0.009808,0.00981466666667
20140730,0.009782,0.009788
20140731,0.009725,0.00973136363636
20140801,0.009716,0.009723
