20140605,2.932,2.9002
20140606,2.9654,2.93255
20140609,2.9534,2.923
20140610,2.9886,2.956
20140611,2.989,2.956
20140612,3.0452,3.0084
20140613,3.0882,3.0492
20140616,3.0882,3.0492
20140617,3.0675,3.03545
20140618,3.0937,3.05975
20140619,3.11645,3.0819
20140620,3.12455,3.0914
20140623,3.133,3.1012
20140624,3.11035,3.082
20140625,3.10545,3.0768
20140626,3.0914,3.0679
20140627,3.09865,3.07345
20140630,3.085,3.0598
20140701,3.0448,3.0071
20140702,3.0231,2.98625
20140703,3.01415,2.97685
20140704,3.0178,2.9804
20140707,3.0052,2.9706
20140708,2.9755,2.943
20140709,2.9596,2.92985
20140710,2.935,2.9068
20140711,2.9491,2.9208
20140714,2.9204,2.8917
20140715,2.9182,2.888
20140716,2.9094,2.8788
20140717,2.8825,2.85735
20140718,2.8917,2.8657
20140721,2.8704,2.8429
20140722,2.915,2.8849
20140723,2.8779,2.8512
20140724,2.8577,2.83525
20140725,2.841,2.8178
20140728,2.8533,2.8285
20140729,2.8602,2.8361
20140730,2.86765,2.8418
20140731,2.82265,2.7973
20140801,2.82265,2.7973
20140804,2.7407,2.6106
20140805,2.717,2.59335
20140806,2.7344,2.6053
20140807,2.7377,2.6093
20140808,2.7866,2.6576
20140811,2.7518,2.6249
20140812,2.7386,2.60965
20140813,2.7256,2.5975
20140814,2.7438,2.6131
20140815,2.6828,2.5555
20140818,2.6719,2.5496
20140819,2.6777,2.55535
20140820,2.7182,2.58465
20140821,2.7182,2.58465
20140822,2.7182,2.58465
20140825,2.7182,2.58465
20140826,2.7182,2.58465
20140827,2.7182,2.58465
20140828,2.7182,2.58465
20140829,2.7182,2.58465
20140901,2.6167,2.581
20140902,2.5879,2.55295
20140903,2.57395,2.5391
20140904,2.6249,2.5828
20140905,2.6211,2.575
20140908,2.563,2.52105
20140909,2.5574,2.5186
20140910,2.55085,2.51015
20140911,2.5086,2.4668
20140912,2.5338,2.4901
20140915,2.51445,2.46895
20140916,2.5335,2.48015
20140917,2.56665,2.51285
20140918,2.5698,2.5103
20140919,2.5688,2.4986
20140922,2.5973,2.5133
20140923,2.6023,2.5009
20140924,2.6129,2.4928
20140925,2.6129,2.4928
20140926,2.6129,2.4928
20140929,2.6129,2.4928
20140930,2.6129,2.4928
20141001,2.4435,2.39
20141002,2.3995,2.34145
20141003,2.3972,2.34935
20141006,2.4015,2.34275
20141007,2.3981,2.3358
20141008,2.331,2.2886
20141009,2.3014,2.2672
20141010,2.2458,2.2162
20141013,2.2211,2.1954
20141014,2.2271,2.1961
20141015,2.1425,2.1
20141016,2.1438,2.0861
20141017,2.2318,2.1706
20141020,2.2264,2.1541
20141021,2.2132,2.1531
20141022,2.22005,2.17
20141023,2.1552,2.114
20141024,2.1869,2.1454
20141027,2.162,2.122
20141028,2.1757,2.1398
20141029,2.2207,2.17985
20141030,2.20735,2.16775
20141031,2.1734,2.1379
20141103,2.1501,2.1488
20141104,2.0734,2.07045
20141105,2.0647,2.0613
20141106,2.0904,2.085
20141107,2.1312,2.1161
20141110,2.17125,2.1532
20141111,2.0862,2.0717
20141112,2.1051,2.0831
20141113,2.0826,2.056
20141114,2.0127,1.9924
20141117,2.0208,1.9983
20141118,2.02965,2.0114
20141119,2.05175,2.03195
20141120,2.02175,2.0029
20141121,2.0517,2.0404
20141124,2.05305,2.04045
20141125,2.0505,2.0372
20141126,2.04775,2.02595
20141127,1.9798,1.9599
20141128,1.92075,1.8998
20141201,1.8029,1.80645
20141202,1.867,1.8701
20141203,1.8108,1.8207
20141204,1.8031,1.81195
20141205,1.781,1.78865
20141208,1.7446,1.7542
20141209,1.7195,1.7321
20141210,1.69045,1.7036
20141211,1.6525,1.6657
