20120102,0.0078125,0.0078125
20120103,0.0078125,0.0078125
20120104,0.0078125,0.0078125
20120105,0.0078125,0.0078125
20120106,0.0078125,0.0078125
20120109,0.0078125,0.0078125
20120110,0.0078125,0.0078125
20120111,0.0078125,0.0078125
20120112,0.0078125,0.0078125
20120113,0.0078125,0.0078125
20120116,0.0078125,0.0078125
20120117,0.0078125,0.0078125
20120118,0.0078125,0.0078125
20120119,0.0078125,0.0078125
20120120,0.0078125,0.0078125
20120123,0.0078125,0.0078125
20120124,0.0078125,0.0078125
20120125,0.0078125,0.0078125
20120126,0.0078125,0.0078125
20120127,0.0078125,0.0078125
20120130,0.0078125,0.0078125
20120131,0.0078125,0.0078125
20120201,0.0078125,0.0078125
20120202,0.0078125,0.0078125
20120203,0.0078125,0.0078125
20120206,0.0078125,0.0078125
20120207,0.0078125,0.0078125
20120208,0.0078125,0.0078125
20120209,0.0078125,0.0078125
20120210,0.0078125,0.0078125
20120213,0.0078125,0.0078125
20120214,0.0078125,0.0078125
20120215,0.0078125,0.0078125
20120216,0.0078125,0.0078125
20120217,0.0078125,0.0078125
20120220,0.0078125,0.0078125
20120221,0.0078125,0.0078125
20120222,0.0078125,0.0078125
20120223,0.0078125,0.0078125
20120224,0.0078125,0.0078125
20120227,0.0078125,0.0078125
20120228,0.0078125,0.0078125
20120229,0.0078125,0.0078125
20120301,0.0078125,0.0078125
20120302,0.0078125,0.0078125
20120305,0.0078125,0.0078125
20120306,0.0078125,0.0078125
20120307,0.0078125,0.0078125
20120308,0.0078125,0.0078125
20120309,0.0078125,0.0078125
20120312,0.0078125,0.0078125
20120313,0.0078125,0.0078125
20120314,0.0078125,0.0078125
20120315,0.0078125,0.0078125
20120316,0.0078125,0.0078125
20120319,0.0078125,0.0078125
20120320,0.0078125,0.0078125
20120321,0.0078125,0.0078125
20120322,0.0078125,0.0078125
20120323,0.0078125,0.0078125
20120326,0.0078125,0.0078125
20120327,0.0078125,0.0078125
20120328,0.0078125,0.0078125
20120329,0.0078125,0.0078125
20120330,0.0078125,0.0078125
20120402,0.0078125,0.0078125
20120403,0.0078125,0.0078125
20120404,0.0078125,0.0078125
20120405,0.0078125,0.0078125
20120406,0.0078125,0.0078125
20120409,0.0078125,0.0078125
20120410,0.0078125,0.0078125
20120411,0.0078125,0.0078125
20120412,0.0078125,0.0078125
20120413,0.0078125,0.0078125
20120416,0.0078125,0.0078125
20120417,0.0078125,0.0078125
20120418,0.0078125,0.0078125
20120419,0.0078125,0.0078125
20120420,0.0078125,0.0078125
20120423,0.0078125,0.0078125
20120424,0.0078125,0.0078125
20120425,0.0078125,0.0078125
20120426,0.0078125,0.0078125
20120427,0.0078125,0.0078125
20120430,0.0078125,0.0078125
20120501,0.0078125,0.0078125
20120502,0.0078125,0.0078125
20120503,0.0078125,0.0078125
20120504,0.0078125,0.0078125
20120507,0.0078125,0.0078125
20120508,0.0078125,0.0078125
20120509,0.0078125,0.0078125
20120510,0.0078125,0.0078125
20120511,0.0078125,0.0078125
20120514,0.0078125,0.0078125
20120515,0.0078125,0.0078125
20120516,0.0078125,0.0078125
20120517,0.0078125,0.0078125
20120518,0.0078125,0.0078125
20120521,0.0078125,0.0078125
20120522,0.0078125,0.0078125
20120523,0.0078125,0.0078125
20120524,0.0078125,0.0078125
20120525,0.0078125,0.0078125
20120528,0.0078125,0.0078125
20120529,0.0078125,0.0078125
20120530,0.0078125,0.0078125
20120531,0.0078125,0.0078125
20120601,0.0078125,0.0078125
20120604,0.0078125,0.0078125
20120605,0.0078125,0.0078125
20120606,0.0078125,0.0078125
20120607,0.0078125,0.0078125
20120608,0.0078125,0.0078125
20120611,0.0078125,0.0078125
20120612,0.0078125,0.0078125
20120613,0.0078125,0.0078125
20120614,0.0078125,0.0078125
20120615,0.0078125,0.0078125
20120618,0.0078125,0.0078125
20120619,0.0078125,0.0078125
20120620,0.0078125,0.0078125
20120621,0.0078125,0.0078125
20120622,0.0078125,0.0078125
20120625,0.0078125,0.0078125
20120626,0.0078125,0.0078125
20120627,0.0078125,0.0078125
20120628,0.0078125,0.0078125
20120629,0.0078125,0.0078125
20120702,0.0078125,0.0078125
20120703,0.0078125,0.0078125
20120704,0.0078125,0.0078125
20120705,0.0078125,0.0078125
20120706,0.0078125,0.0078125
20120709,0.0078125,0.0078125
20120710,0.0078125,0.0078125
20120711,0.0078125,0.0078125
20120712,0.0078125,0.0078125
20120713,0.0078125,0.0078125
20120716,0.0078125,0.0078125
20120717,0.0078125,0.0078125
20120718,0.0078125,0.0078125
20120719,0.0078125,0.0078125
20120720,0.0078125,0.0078125
20120723,0.0078125,0.0078125
20120724,0.0078125,0.0078125
20120725,0.0078125,0.0078125
20120726,0.0078125,0.0078125
20120727,0.0078125,0.0078125
20120730,0.0078125,0.0078125
20120731,0.0078125,0.0078125
20120801,0.0078125,0.0078125
20120802,0.0078125,0.0078125
20120803,0.0078125,0.0078125
20120806,0.0078125,0.0078125
20120807,0.0078125,0.0078125
20120808,0.0078125,0.0078125
20120809,0.0078125,0.0078125
20120810,0.0078125,0.0078125
20120813,0.0078125,0.0078125
20120814,0.0078125,0.0078125
20120815,0.0078125,0.0078125
20120816,0.0078125,0.0078125
20120817,0.0078125,0.0078125
20120820,0.0078125,0.0078125
20120821,0.0078125,0.0078125
20120822,0.0078125,0.0078125
20120823,0.0078125,0.0078125
20120824,0.0078125,0.0078125
