EUR_GerImportPriceIndex;20150727;06:00;Import Price Index (MoM);Germany;EUR;1
EUR_GerIFO–BusinessClimate;20150727;08:00;IFO – Business Climate;Germany;EUR;0
EUR_GerIFO–CurrentAssessment;20150727;08:00;IFO – Current Assessment;Germany;EUR;0
EUR_GerIFO–Expectations;20150727;08:00;IFO – Expectations;Germany;EUR;0
EUR_EurPrivateLoans;20150727;08:00;Private Loans (YoY);European Monetary Union;EUR;1
EUR_EurM3MoneySupply;20150727;08:00;M3 Money Supply (3m);European Monetary Union;EUR;1
GBP_CBIIndustrialTrendsSurvey–Orders;20150727;10:00;CBI Industrial Trends Survey – Orders (MoM);United Kingdom;GBP;1
TRY_ManufacturingConfidence;20150727;11:30;Manufacturing Confidence;Turkey;TRY;1
TRY_CapacityUtilization;20150727;11:30;Capacity Utilization;Turkey;TRY;1
USD_DurableGoodsOrders;20150727;12:30;Durable Goods Orders;United States;USD;3
MXN_TradeBalance;20150727;13:00;Trade Balance, $;Mexico;MXN;1
MXN_TradeBalancesa;20150727;13:00;Trade Balance s/a, $;Mexico;MXN;1
USD_DallasFedManufacturingBusinessIndex;20150727;14:30;Dallas Fed Manufacturing Business Index;United States;USD;2
USD_Auction;20150727;15:30;3-Month Bill Auction;United States;USD;1
