DKK_RetailSales;20240429;06:00;Retail Sales (YoY);Denmark;DKK;1
SEK_RetailSales;20240429;06:00;Retail Sales (MoM);Sweden;SEK;1
TRY_EconomicConfidenceIndex;20240429;07:00;Economic Confidence Index;Turkey;TRY;1
EUR_EurEurogroupMeeting;20240429;07:00;Eurogroup Meeting;Eurozone;EUR;1
EUR_ItaTradeBalancenonEU;20240429;08:00;Trade Balance non-EU;Italy;EUR;1
EUR_EurServicesSentiment;20240429;09:00;Services Sentiment;Eurozone;EUR;1
EUR_EurConsumerConfidence;20240429;09:00;Consumer Confidence;Eurozone;EUR;2
EUR_EurEconomicSentimentIndicator;20240429;09:00;Economic Sentiment Indicator;Eurozone;EUR;2
EUR_EurBusinessClimate;20240429;09:00;Business Climate;Eurozone;EUR;2
EUR_EurIndustrialConfidence;20240429;09:00;Industrial Confidence;Eurozone;EUR;1
EUR_ItaAuction;20240429;09:30;10-y Bond Auction;Italy;EUR;1
BRL_InflationIndexIGPM;20240429;11:00;Inflation Index/IGP-M;Brazil;BRL;1
EUR_GerConsumerPriceIndex;20240429;12:00;Consumer Price Index (YoY);Germany;EUR;3
EUR_GerHarmonizedIndexofConsumerPrices;20240429;12:00;Harmonized Index of Consumer Prices (YoY);Germany;EUR;3
USD_DallasFedManufacturingBusinessIndex;20240429;14:30;Dallas Fed Manufacturing Business Index;United States;USD;1
USD_Auction;20240429;15:30;3-Month Bill Auction;United States;USD;1
KRW_IndustrialOutputGrowth;20240429;23:00;Industrial Output Growth;South Korea;KRW;1
KRW_IndustrialOutput;20240429;23:00;Industrial Output (YoY);South Korea;KRW;1
KRW_ServiceSectorOutput;20240429;23:00;Service Sector Output;South Korea;KRW;1
JPY_JobsApplicantsRatio;20240429;23:30;Jobs / Applicants Ratio;Japan;JPY;1
JPY_UnemploymentRate;20240429;23:30;Unemployment Rate;Japan;JPY;2
JPY_IndustrialProduction;20240429;23:50;Industrial Production (MoM);Japan;JPY;1
JPY_RetailTrade;20240429;23:50;Retail Trade (YoY);Japan;JPY;2
JPY_LargeRetailerSales;20240429;23:50;Large Retailer Sales;Japan;JPY;2
