GBP_BRCShopPriceIndex;20210127;00:01;BRC Shop Price Index (YoY);United Kingdom;GBP;1
AUD_NationalAustraliaBankBusinessConfidence;20210127;00:30;National Australia Bank Business Confidence;Australia;AUD;1
AUD_NationalAustraliaBankBusinessConditions;20210127;00:30;National Australia Bank Business Conditions;Australia;AUD;1
AUD_ConsumerPriceIndex;20210127;00:30;Consumer Price Index (YoY);Australia;AUD;2
AUD_RBATrimmedMeanCPI;20210127;00:30;RBA Trimmed Mean CPI (QoQ);Australia;AUD;3
JPY_LeadingEconomicIndex;20210127;05:00;Leading Economic Index;Japan;JPY;2
JPY_CoincidentIndex;20210127;05:00;Coincident Index;Japan;JPY;1
EUR_GerGfkConsumerConfidenceSurvey;20210127;07:00;Gfk Consumer Confidence Survey;Germany;EUR;2
EUR_FraConsumerConfidence;20210127;07:45;Consumer Confidence;France;EUR;1
SEK_TradeBalance;20210127;08:30;Trade Balance (MoM);Sweden;SEK;1
CHF_ZEWSurvey–Expectations;20210127;09:00;ZEW Survey – Expectations;Switzerland;CHF;2
EUR_ItaTradeBalancenonEU;20210127;09:00;Trade Balance non-EU;Italy;EUR;1
PLN_Unemployment;20210127;09:00;Unemployment (MoM);Poland;PLN;1
EUR_GerAuction;20210127;10:30;10-y Bond Auction;Germany;EUR;2
USD_MBAMortgageApplications;20210127;12:00;MBA Mortgage Applications;United States;USD;1
BRL_CurrentAccount;20210127;12:30;Current Account;Brazil;BRL;1
USD_NondefenseCapitalGoodsOrdersexAircraft;20210127;13:30;Nondefense Capital Goods Orders ex Aircraft;United States;USD;3
USD_DurableGoodsOrders;20210127;13:30;Durable Goods Orders;United States;USD;3
EUR_EurCentralBankSpeech;20210127;15:00;ECB Lane speech;European Monetary Union;EUR;2
USD_EIACrudeOilStocksChange;20210127;15:30;EIA Crude Oil Stocks Change;United States;USD;1
USD_FedMonetaryPolicyStatement;20210127;19:00;Fed Monetary Policy Statement;United States;USD;3
USD_FedInterestRateDecision;20210127;19:00;Fed Interest Rate Decision;United States;USD;3
USD_FOMCPressConference;20210127;19:30;FOMC Press Conference;United States;USD;3
KRW_BOKManufacturingBSI;20210127;21:00;BOK Manufacturing BSI;South Korea;KRW;1
CLP_BCCHInterestRate;20210127;21:00;BCCH Interest Rate;Chile;CLP;1
NZD_TradeBalanceNZD;20210127;21:45;Trade Balance NZD (MoM);New Zealand;NZD;1
NZD_Imports;20210127;21:45;Imports;New Zealand;NZD;2
NZD_Exports;20210127;21:45;Exports;New Zealand;NZD;2
CHF_WorldEconomicForumDavos;20210127;23:00;World Economic Forum - Davos;Switzerland;CHF;2
JPY_LargeRetailerSales;20210127;23:50;Large Retailer Sales;Japan;JPY;2
JPY_RetailTrade;20210127;23:50;Retail Trade s.a (MoM);Japan;JPY;2
JPY_ForeignInvestmentinJapanStocks;20210127;23:50;Foreign Investment in Japan Stocks;Japan;JPY;1
JPY_ForeignBondInvestment;20210127;23:50;Foreign Bond Investment;Japan;JPY;1
