HUF_NationalDay;20170315;00:00;National Day ;Hungary;HUF;0
AUD_NewMotorVehicleSales;20170315;00:30;New Motor Vehicle Sales (YoY);Australia;AUD;1
KRW_TradeBalance;20170315;02:00;Trade Balance;South Korea;KRW;1
IDR_Imports;20170315;04:00;Imports;Indonesia;IDR;1
IDR_Exports;20170315;04:00;Exports;Indonesia;IDR;1
IDR_TradeBalance;20170315;04:00;Trade Balance;Indonesia;IDR;1
JPY_IndustrialProduction;20170315;04:30;Industrial Production (YoY);Japan;JPY;2
JPY_CapacityUtilization;20170315;04:30;Capacity Utilization;Japan;JPY;1
TRY_UnemploymentRate;20170315;07:00;Unemployment Rate;Turkey;TRY;1
EUR_FraConsumerPriceIndex;20170315;07:45;Consumer Price Index (EU norm) (YoY);France;EUR;2
EUR_FraInflationextobacco;20170315;07:45;Inflation ex-tobacco (MoM);France;EUR;2
TRY_BudgetBalance;20170315;08:00;Budget Balance;Turkey;TRY;1
CZK_RetailSales;20170315;08:00;Retail Sales (YoY);Czech Republic;CZK;1
CZK_IndustrialProduction;20170315;08:00;Industrial Production (YoY);Czech Republic;CZK;1
CZK_Constructionoutput;20170315;08:00;Construction output (YoY);Czech Republic;CZK;1
CHF_ProducerandImportPrices;20170315;08:15;Producer and Import Prices (YoY);Switzerland;CHF;1
EUR_ItaRetailSales;20170315;09:00;Retail Sales s.a. (MoM);Italy;EUR;1
GBP_ILOUnemploymentRate;20170315;09:30;ILO Unemployment Rate (3M);United Kingdom;GBP;2
GBP_ClaimantCountChange;20170315;09:30;Claimant Count Change;United Kingdom;GBP;2
GBP_ClaimantCountRate;20170315;09:30;Claimant Count Rate;United Kingdom;GBP;1
GBP_AverageEarningsIncludingBonus;20170315;09:30;Average Earnings Including Bonus (3Mo/Yr);United Kingdom;GBP;2
GBP_AverageEarningsExcludingBonus;20170315;09:30;Average Earnings Excluding Bonus (3Mo/Yr);United Kingdom;GBP;2
EUR_ItaConsumerPriceIndex;20170315;10:00;Consumer Price Index (EU Norm) (MoM);Italy;EUR;1
ZAR_RetailSales;20170315;10:00;Retail Sales (YoY);South Africa;ZAR;1
EUR_GerAuction;20170315;10:00;30-y Bond Auction;Germany;EUR;1
EUR_EurEmploymentChange;20170315;10:00;Employment Change (YoY);European Monetary Union;EUR;1
USD_MBAMortgageApplications;20170315;11:00;MBA Mortgage Applications;United States;USD;1
USD_NYEmpireStateManufacturingIndex;20170315;12:30;NY Empire State Manufacturing Index;United States;USD;1
USD_RetailSales;20170315;12:30;Retail Sales ex Autos (MoM);United States;USD;2
USD_ConsumerPriceIndex;20170315;12:30;Consumer Price Index ex Food & Energy (MoM);United States;USD;2
PLN_NetInflation;20170315;13:00;Net Inflation;Poland;PLN;1
USD_BusinessInventories;20170315;14:00;Business Inventories;United States;USD;1
USD_NAHBHousingMarketIndex;20170315;14:00;NAHB Housing Market Index;United States;USD;2
USD_EIACrudeOilStocksChange;20170315;14:30;EIA Crude Oil Stocks Change;United States;USD;1
USD_FOMCEconomicProjections;20170315;18:00;FOMC Economic Projections;United States;USD;3
USD_FedMonetaryPolicyStatement;20170315;18:00;Fed Monetary Policy Statement;United States;USD;3
USD_FedInterestRateDecision;20170315;18:00;Fed Interest Rate Decision;United States;USD;3
USD_CentralBankSpeech;20170315;18:20;President Trump speech;United States;USD;2
USD_FOMCPressConference;20170315;18:30;FOMC Press Conference;United States;USD;3
USD_NetLongTermTICFlows;20170315;20:00;Net Long-Term TIC Flows;United States;USD;1
USD_TotalNetTICFlows;20170315;20:00;Total Net TIC Flows;United States;USD;1
NZD_GrossDomesticProduct;20170315;21:45;Gross Domestic Product (YoY);New Zealand;NZD;2
JPY_ForeignInvestmentinJapanStocks;20170315;23:50;Foreign Investment in Japan Stocks;Japan;JPY;2
JPY_ForeignBondInvestment;20170315;23:50;Foreign Bond Investment;Japan;JPY;2
