RUB_Bankholiday;20180104;00:00;Bank holiday;Russia;RUB;0
JPY_JibunBankManufacturingPMI;20180104;00:30;Jibun Bank Manufacturing PMI;Japan;JPY;1
CNY_CaixinServicesPMI;20180104;01:45;Caixin Services PMI;China;CNY;2
DKK_IndustrialOutlook;20180104;07:00;Industrial Outlook;Denmark;DKK;1
GBP_NationwideHousingPrices;20180104;07:00;Nationwide Housing Prices n.s.a (YoY);United Kingdom;GBP;1
HUF_UnemploymentRate;20180104;08:00;Unemployment Rate (3M);Hungary;HUF;1
HUF_ProducerPriceIndex;20180104;08:00;Producer Price Index (YoY);Hungary;HUF;1
EUR_ItaHCOBServicesPMI;20180104;08:45;HCOB Services PMI;Italy;EUR;1
EUR_FraHCOBServicesPMI;20180104;08:50;HCOB Services PMI;France;EUR;1
EUR_FraHCOBCompositePMI;20180104;08:50;HCOB Composite PMI;France;EUR;1
EUR_GerHCOBServicesPMI;20180104;08:55;HCOB Services PMI;Germany;EUR;2
EUR_GerHCOBCompositePMI;20180104;08:55;HCOB Composite PMI;Germany;EUR;2
EUR_EurHCOBServicesPMI;20180104;09:00;HCOB Services PMI;European Monetary Union;EUR;2
EUR_EurHCOBCompositePMI;20180104;09:00;HCOB Composite PMI;European Monetary Union;EUR;2
GBP_NetLendingtoIndividuals;20180104;09:30;Net Lending to Individuals (MoM);United Kingdom;GBP;1
GBP_ConsumerCredit;20180104;09:30;Consumer Credit;United Kingdom;GBP;2
GBP_MortgageApprovals;20180104;09:30;Mortgage Approvals;United Kingdom;GBP;2
GBP_S&PGlobalCIPSServicesPMI;20180104;09:30;S&P Global/CIPS Services PMI;United Kingdom;GBP;1
GBP_M4MoneySupply;20180104;09:30;M4 Money Supply (MoM);United Kingdom;GBP;1
EUR_FraAuction;20180104;10:09;10-y Bond Auction;France;EUR;1
USD_ChallengerJobCuts;20180104;12:30;Challenger Job Cuts;United States;USD;1
USD_ADPEmploymentChange;20180104;13:15;ADP Employment Change;United States;USD;2
CAD_IndustrialProductPrice;20180104;13:30;Industrial Product Price (MoM);Canada;CAD;1
CAD_RawMaterialPriceIndex;20180104;13:30;Raw Material Price Index;Canada;CAD;1
USD_JoblessClaims;20180104;13:30;Continuing Jobless Claims;United States;USD;2
USD_S&PGlobalCompositePMI;20180104;14:45;S&P Global Composite PMI;United States;USD;2
USD_S&PGlobalServicesPMI;20180104;14:45;S&P Global Services PMI;United States;USD;2
USD_EIANaturalGasStorageChange;20180104;15:30;EIA Natural Gas Storage Change;United States;USD;1
USD_EIACrudeOilStocksChange;20180104;16:00;EIA Crude Oil Stocks Change;United States;USD;1
USD_CentralBankSpeech;20180104;18:30;Fed Bullard speech;United States;USD;1
KRW_CurrentAccount;20180104;23:00;Current Account Balance;South Korea;KRW;1
JPY_MonetaryBase;20180104;23:50;Monetary Base (YoY);Japan;JPY;1
