TRY_CommemorationofAtaturkYouthandSportsDay;20150519;00:00;Commemoration of Ataturk, Youth and Sports Day;Turkey;TRY;0
AUD_RBAMeetingMinutes;20150519;01:30;RBA Meeting Minutes;Australia;AUD;3
NZD_RBNZInflationExpectations;20150519;03:00;RBNZ Inflation Expectations (QoQ);New Zealand;NZD;2
CZK_ProducerPriceIndex;20150519;07:00;Producer Price Index (YoY);Czech Republic;CZK;1
IDR_BankIndonesiaRate;20150519;08:01;Bank Indonesia Rate;Indonesia;IDR;1
GBP_RetailPriceIndex;20150519;08:30;Retail Price Index (MoM);United Kingdom;GBP;1
GBP_DCLGHousePriceIndex;20150519;08:30;DCLG House Price Index (YoY);United Kingdom;GBP;1
GBP_ProducerPriceIndex;20150519;08:30;Producer Price Index - Output (MoM) n.s.a;United Kingdom;GBP;1
GBP_PPICoreOutput;20150519;08:30;PPI Core Output (YoY) n.s.a ;United Kingdom;GBP;2
GBP_ConsumerPriceIndex;20150519;08:30;Core Consumer Price Index (YoY);United Kingdom;GBP;2
EUR_EurTradeBalance;20150519;09:00;Trade Balance n.s.a.;European Monetary Union;EUR;2
EUR_EurHarmonizedIndexofConsumerPrices;20150519;09:00;Harmonized Index of Consumer Prices (YoY);European Monetary Union;EUR;2
EUR_EurCoreHarmonizedIndexofConsumerPrices;20150519;09:00;Core Harmonized Index of Consumer Prices (YoY);European Monetary Union;EUR;2
EUR_GerZEWSurvey–CurrentSituation;20150519;09:00;ZEW Survey – Current Situation;Germany;EUR;1
EUR_EurZEWSurvey–EconomicSentiment;20150519;09:00;ZEW Survey – Economic Sentiment;European Monetary Union;EUR;1
EUR_GerZEWSurvey–EconomicSentiment;20150519;09:00;ZEW Survey – Economic Sentiment;Germany;EUR;1
PLN_CorporateSectorWages;20150519;12:00;Corporate Sector Wages;Poland;PLN;1
USD_BuildingPermits;20150519;12:30;Building Permits (MoM);United States;USD;2
USD_HousingStarts;20150519;12:30;Housing Starts (MoM);United States;USD;2
USD_RedbookIndex;20150519;12:55;Redbook Index (YoY);United States;USD;1
NZD_GDTPriceIndex;20150519;14:38;GDT Price Index;New Zealand;NZD;1
USD_Auction;20150519;15:30;4-Week Bill Auction;United States;USD;1
CAD_CentralBankSpeech;20150519;15:45;BoC Governor Poloz speech;Canada;CAD;3
CHF_CentralBankSpeech;20150519;16:00;SNB Danthine speech;Switzerland;CHF;2
AUD_CentralBankSpeech;20150519;23:15;OUTDATED - RBA Deputy Governor Lowe Speech;Australia;AUD;2
JPY_GrossDomesticProduct;20150519;23:50;Gross Domestic Product Deflator (YoY);Japan;JPY;1
