CHF_NationalHoliday;20170801;00:00;National Holiday;Switzerland;CHF;0
KRW_TradeBalance;20170801;00:00;Trade Balance;South Korea;KRW;1
KRW_S&PGlobalManufacturingPMI;20170801;00:30;S&P Global Manufacturing PMI;South Korea;KRW;1
JPY_JibunBankManufacturingPMI;20170801;00:30;Jibun Bank Manufacturing PMI;Japan;JPY;1
CNY_CaixinManufacturingPMI;20170801;01:45;Caixin Manufacturing PMI;China;CNY;2
IDR_Inflation;20170801;04:00;Inflation (MoM);Indonesia;IDR;1
IDR_CoreInflation;20170801;04:00;Core Inflation (YoY);Indonesia;IDR;1
AUD_RBAInterestRateDecision;20170801;04:30;RBA Interest Rate Decision;Australia;AUD;3
AUD_RBARateStatement;20170801;04:30;RBA Rate Statement;Australia;AUD;3
JPY_VehicleSales;20170801;05:00;Vehicle Sales (YoY);Japan;JPY;1
GBP_NationwideHousingPrices;20170801;06:00;Nationwide Housing Prices s.a (MoM);United Kingdom;GBP;1
RUB_S&PGlobalManufacturingPMI;20170801;06:00;S&P Global Manufacturing PMI;Russia;RUB;1
AUD_RBACommodityIndexSDR;20170801;06:30;RBA Commodity Index SDR (YoY);Australia;AUD;1
SEK_PurchasingManagersIndexManufacturing;20170801;06:30;Purchasing Managers Index Manufacturing (MoM);Sweden;SEK;2
HUF_PurchasingManagerIndex;20170801;07:00;Purchasing Manager Index;Hungary;HUF;1
HUF_TradeBalance;20170801;07:00;Trade Balance;Hungary;HUF;1
PLN_PurchasingManagerIndex;20170801;07:00;Purchasing Manager Index;Poland;PLN;2
CZK_S&PGlobalPMI;20170801;07:30;S&P Global PMI;Czech Republic;CZK;1
EUR_ItaHCOBManufacturingPMI;20170801;07:45;HCOB Manufacturing PMI;Italy;EUR;1
EUR_FraHCOBManufacturingPMI;20170801;07:50;HCOB Manufacturing PMI;France;EUR;1
EUR_GerUnemploymentRate;20170801;07:55;Unemployment Rate s.a.;Germany;EUR;2
EUR_GerUnemploymentChange;20170801;07:55;Unemployment Change;Germany;EUR;2
EUR_GerHCOBManufacturingPMI;20170801;07:55;HCOB Manufacturing PMI;Germany;EUR;2
TRY_ForeignArrivals;20170801;08:00;Foreign Arrivals;Turkey;TRY;1
EUR_EurHCOBManufacturingPMI;20170801;08:00;HCOB Manufacturing PMI;European Monetary Union;EUR;2
GBP_S&PGlobalCIPSManufacturingPMI;20170801;08:30;S&P Global/CIPS Manufacturing PMI;United Kingdom;GBP;2
EUR_EurGrossDomesticProduct;20170801;09:00;Gross Domestic Product s.a. (YoY);European Monetary Union;EUR;3
TRY_Exports;20170801;09:00;Exports;Turkey;TRY;1
GBP_Auction;20170801;10:08;10-y Bond Auction;United Kingdom;GBP;1
CZK_BudgetBalance;20170801;12:00;Budget Balance;Czech Republic;CZK;1
USD_PersonalConsumptionExpendituresPriceIndex;20170801;12:30;Personal Consumption Expenditures - Price Index (YoY);United States;USD;2
USD_CorePersonalConsumptionExpendituresPriceIndex;20170801;12:30;Core Personal Consumption Expenditures - Price Index (MoM);United States;USD;2
USD_PersonalIncome;20170801;12:30;Personal Income (MoM);United States;USD;2
USD_PersonalSpending;20170801;12:30;Personal Spending;United States;USD;2
USD_RedbookIndex;20170801;12:55;Redbook Index (YoY);United States;USD;1
ZAR_TotalNewVehicleSales;20170801;13:00;Total New Vehicle Sales;South Africa;ZAR;1
BRL_IndustrialOutput;20170801;13:00;Industrial Output (MoM);Brazil;BRL;1
BRL_S&PGlobalManufacturingPMI;20170801;13:00;S&P Global Manufacturing PMI;Brazil;BRL;1
CAD_S&PGlobalManufacturingPMI;20170801;13:30;S&P Global Manufacturing PMI;Canada;CAD;2
USD_S&PGlobalManufacturingPMI;20170801;13:45;S&P Global Manufacturing PMI;United States;USD;2
USD_ISMManufacturingPMI;20170801;14:00;ISM Manufacturing PMI;United States;USD;3
USD_ISMManufacturingPricesPaid;20170801;14:00;ISM Manufacturing Prices Paid;United States;USD;3
USD_ConstructionSpending;20170801;14:00;Construction Spending (MoM);United States;USD;2
NZD_GDTPriceIndex;20170801;14:23;GDT Price Index;New Zealand;NZD;1
USD_Auction;20170801;15:30;4-Week Bill Auction;United States;USD;1
BRL_TradeBalance;20170801;18:00;Trade Balance;Brazil;BRL;1
USD_TotalVehicleSales;20170801;19:30;Total Vehicle Sales;United States;USD;1
USD_APIWeeklyCrudeOilStock;20170801;20:30;API Weekly Crude Oil Stock;United States;USD;1
NZD_UnemploymentRate;20170801;22:45;Unemployment Rate;New Zealand;NZD;2
NZD_EmploymentChange;20170801;22:45;Employment Change;New Zealand;NZD;2
NZD_ParticipationRate;20170801;22:45;Participation Rate;New Zealand;NZD;2
NZD_LabourCostIndex;20170801;22:45;Labour Cost Index (QoQ);New Zealand;NZD;1
GBP_BRCShopPriceIndex;20170801;23:00;BRC Shop Price Index (YoY);United Kingdom;GBP;1
JPY_MonetaryBase;20170801;23:50;Monetary Base (YoY);Japan;JPY;1
