KRW_TradeBalance;20171215;00:00;Trade Balance;South Korea;KRW;1
IDR_Imports;20171215;04:00;Imports;Indonesia;IDR;1
IDR_Exports;20171215;04:00;Exports;Indonesia;IDR;1
IDR_TradeBalance;20171215;04:00;Trade Balance;Indonesia;IDR;1
NOK_TradeBalance;20171215;07:00;Trade Balance;Norway;NOK;1
TRY_UnemploymentRate;20171215;07:00;Unemployment Rate;Turkey;TRY;1
TRY_BudgetBalance;20171215;08:00;Budget Balance;Turkey;TRY;1
EUR_EurTradeBalance;20171215;10:00;Trade Balance n.s.a.;European Monetary Union;EUR;2
RUB_Interestratedecision;20171215;10:30;Interest rate decision;Russia;RUB;2
INR_FXReservesUSD;20171215;10:30;FX Reserves, USD;India;INR;1
INR_TradeDeficitGovernment;20171215;11:00;Trade Deficit Government;India;INR;1
GBP_BoEQuarterlyBulletin;20171215;12:00;BoE Quarterly Bulletin;United Kingdom;GBP;1
RUB_IndustrialOutput;20171215;13:00;Industrial Output;Russia;RUB;1
GBP_CentralBankSpeech;20171215;13:15;BoE Haldane speech;United Kingdom;GBP;2
USD_NYEmpireStateManufacturingIndex;20171215;13:30;NY Empire State Manufacturing Index;United States;USD;1
CAD_ManufacturingSales;20171215;13:30;Manufacturing Sales (MoM);Canada;CAD;1
USD_CapacityUtilization;20171215;14:15;Capacity Utilization;United States;USD;2
USD_IndustrialProduction;20171215;14:15;Industrial Production (MoM);United States;USD;2
COP_RetailSales;20171215;15:00;Retail Sales (YoY);Colombia;COP;1
USD_BakerHughesUSOilRigCount;20171215;18:00;Baker Hughes US Oil Rig Count;United States;USD;2
COP_Industrialoutput;20171215;19:30;Industrial output (YoY);Colombia;COP;1
USD_CFTCS&P500NCNetPositions;20171215;20:30;CFTC S&P 500 NC Net Positions;United States;USD;1
GBP_CFTCGBPNCNetPositions;20171215;20:30;CFTC GBP NC Net Positions;United Kingdom;GBP;1
USD_CFTCGoldNCNetPositions;20171215;20:30;CFTC Gold NC Net Positions;United States;USD;1
JPY_CFTCJPYNCNetPositions;20171215;20:30;CFTC JPY NC Net Positions;Japan;JPY;1
USD_CFTCOilNCNetPositions;20171215;20:30;CFTC Oil NC Net Positions;United States;USD;1
AUD_CFTCAUDNCNetPositions;20171215;20:30;CFTC AUD NC Net Positions;Australia;AUD;1
EUR_EurCFTCEURNCNetPositions;20171215;20:30;CFTC EUR NC Net Positions;European Monetary Union;EUR;1
USD_NetLongTermTICFlows;20171215;21:00;Net Long-Term TIC Flows;United States;USD;1
USD_TotalNetTICFlows;20171215;21:00;Total Net TIC Flows;United States;USD;1
