AUD_WestpacLeadingIndex;20150819;00:30;Westpac Leading Index (MoM);Australia;AUD;1
JPY_AllIndustryActivityIndex;20150819;04:30;All Industry Activity Index (MoM);Japan;JPY;2
HUF_GrossWages;20150819;07:00;Gross Wages (YoY);Hungary;HUF;1
EUR_EurCurrentAccount;20150819;08:00;Current Account s.a;European Monetary Union;EUR;1
ZAR_ConsumerPriceIndex;20150819;08:00;Consumer Price Index (YoY);South Africa;ZAR;1
EUR_EurConstructionOutput;20150819;09:00;Construction Output  s.a (MoM);European Monetary Union;EUR;1
USD_MBAMortgageApplications;20150819;11:00;MBA Mortgage Applications;United States;USD;1
ZAR_RetailSales;20150819;11:00;Retail Sales (YoY);South Africa;ZAR;1
PLN_RetailSales;20150819;12:00;Retail Sales (YoY);Poland;PLN;1
PLN_IndustrialOutput;20150819;12:00;Industrial Output (YoY);Poland;PLN;1
PLN_ProducerPriceIndex;20150819;12:00;Producer Price Index (YoY);Poland;PLN;1
INR_M3MoneySupply;20150819;12:30;M3 Money Supply;India;INR;1
USD_ConsumerPriceIndex;20150819;12:30;Consumer Price Index (MoM);United States;USD;2
RUB_UnemploymentRate;20150819;13:00;Unemployment Rate;Russia;RUB;1
USD_EIACrudeOilStocksChange;20150819;14:30;EIA Crude Oil Stocks Change;United States;USD;1
USD_FOMCMinutes;20150819;18:00;FOMC Minutes;United States;USD;3
JPY_ForeignInvestmentinJapanStocks;20150819;23:50;Foreign Investment in Japan Stocks;Japan;JPY;2
JPY_ForeignBondInvestment;20150819;23:50;Foreign Bond Investment;Japan;JPY;2
