COP_ConsumerPriceIndex;20150806;01:00;Consumer Price Index (MoM);Colombia;COP;1
AUD_ParticipationRate;20150806;01:30;Participation Rate;Australia;AUD;3
AUD_UnemploymentRate;20150806;01:30;Unemployment Rate s.a.;Australia;AUD;3
AUD_EmploymentChange;20150806;01:30;Employment Change s.a.;Australia;AUD;3
AUD_PartTimeEmployment;20150806;01:30;Part-Time Employment;Australia;AUD;3
AUD_FullTimeEmployment;20150806;01:30;Full-Time Employment;Australia;AUD;3
JPY_CoincidentIndex;20150806;05:00;Coincident Index;Japan;JPY;2
JPY_LeadingEconomicIndex;20150806;05:00;Leading Economic Index;Japan;JPY;2
CHF_SECOConsumerClimate;20150806;05:45;SECO Consumer Climate (3m);Switzerland;CHF;2
EUR_GerFactoryOrders;20150806;06:00;Factory Orders s.a. (MoM);Germany;EUR;1
CZK_IndustrialProduction;20150806;07:00;Industrial Production (YoY);Czech Republic;CZK;1
CZK_Constructionoutput;20150806;07:00;Construction output (YoY);Czech Republic;CZK;1
CZK_ForeignTradeBalance;20150806;07:00;Foreign Trade Balance (MoM);Czech Republic;CZK;1
GBP_HalifaxHousePrices;20150806;07:01;Halifax House Prices (MoM);United Kingdom;GBP;1
GBP_ManufacturingProduction;20150806;08:30;Manufacturing Production (MoM);United Kingdom;GBP;1
GBP_IndustrialProduction;20150806;08:30;Industrial Production (MoM);United Kingdom;GBP;1
EUR_FraAuction;20150806;09:10;10-y Bond Auction;France;EUR;1
GBP_BoEAssetPurchaseFacility;20150806;11:00;BoE Asset Purchase Facility;United Kingdom;GBP;3
GBP_BoEInterestRateDecision;20150806;11:00;BoE Interest Rate Decision;United Kingdom;GBP;3
GBP_BankofEnglandMonetaryPolicyReport;20150806;11:00;Bank of England Monetary Policy Report;United Kingdom;GBP;3
GBP_BoEMPCVoteRateUnchanged;20150806;11:00;BoE MPC Vote Rate Unchanged;United Kingdom;GBP;3
GBP_BoEMPCVoteRateCut;20150806;11:00;BoE MPC Vote Rate Cut;United Kingdom;GBP;3
GBP_BoEMPCVoteRateHike;20150806;11:00;BoE MPC Vote Rate Hike;United Kingdom;GBP;3
GBP_BankofEnglandMinutes;20150806;11:00;Bank of England Minutes;United Kingdom;GBP;2
CZK_CNBInterestRateDecision;20150806;11:00;CNB Interest Rate Decision;Czech Republic;CZK;1
RUB_CentralBankReserves;20150806;11:00;Central Bank Reserves $;Russia;RUB;1
USD_ChallengerJobCuts;20150806;11:30;Challenger Job Cuts;United States;USD;1
GBP_CentralBankSpeech;20150806;11:45;BoE Governor Carney speech;United Kingdom;GBP;3
USD_JoblessClaims;20150806;12:30;Continuing Jobless Claims;United States;USD;1
MXN_ConsumerConfidence;20150806;13:00;Consumer Confidence s.a;Mexico;MXN;1
GBP_NIESRGDPEstimate;20150806;14:00;NIESR GDP Estimate (3M);United Kingdom;GBP;3
USD_EIANaturalGasStorageChange;20150806;14:30;EIA Natural Gas Storage Change;United States;USD;1
HUF_BudgetBalance;20150806;14:30;Budget Balance;Hungary;HUF;1
AUD_AiGPerformanceofConstructionIndex;20150806;23:30;AiG Performance of Construction Index;Australia;AUD;2
JPY_JPForeignReserves;20150806;23:50;JP Foreign Reserves;Japan;JPY;1
