IDR_IsraMiraj;20170424;00:00;Isra Miraj;Indonesia;IDR;0
JPY_LeadingEconomicIndex;20170424;05:00;Leading Economic Index;Japan;JPY;2
JPY_CoincidentIndex;20170424;05:00;Coincident Index;Japan;JPY;2
EUR_GerIFO–BusinessClimate;20170424;08:00;IFO – Business Climate;Germany;EUR;2
EUR_GerIFO–CurrentAssessment;20170424;08:00;IFO – Current Assessment;Germany;EUR;2
EUR_GerIFO–Expectations;20170424;08:00;IFO – Expectations;Germany;EUR;2
EUR_GerGermanBubaMonthlyReport;20170424;10:00;German Buba Monthly Report;Germany;EUR;1
GBP_CBIIndustrialTrendsSurvey–Orders;20170424;10:00;CBI Industrial Trends Survey – Orders (MoM);United Kingdom;GBP;1
TRY_ManufacturingConfidence;20170424;11:30;Manufacturing Confidence;Turkey;TRY;1
TRY_CapacityUtilization;20170424;11:30;Capacity Utilization;Turkey;TRY;1
USD_ChicagoFedNationalActivityIndex;20170424;12:30;Chicago Fed National Activity Index ;United States;USD;2
CAD_WholesaleSales;20170424;12:30;Wholesale Sales (MoM);Canada;CAD;1
MXN_1sthalfmonthCoreInflation;20170424;13:00;1st half-month Core Inflation;Mexico;MXN;1
MXN_1sthalfmonthInflation;20170424;13:00;1st half-month Inflation;Mexico;MXN;1
USD_DallasFedManufacturingBusinessIndex;20170424;14:30;Dallas Fed Manufacturing Business Index;United States;USD;2
USD_Auction;20170424;15:30;6-Month Bill Auction;United States;USD;1
USD_CentralBankSpeech;20170424;19:15;Fed Kashkari speech;United States;USD;1
KRW_ConsumerSentimentIndex;20170424;21:00;Consumer Sentiment Index;South Korea;KRW;1
JPY_CorporateServicePriceIndex;20170424;23:50;Corporate Service Price Index (YoY);Japan;JPY;1
