IDR_Muharram;20180911;00:00;Muharram;Indonesia;IDR;0
NZD_ANZMonthlyInflationGauge;20180911;01:00;ANZ Monthly Inflation Gauge (YoY);New Zealand;NZD;1
AUD_NationalAustraliaBankBusinessConfidence;20180911;01:30;National Australia Bank Business Confidence;Australia;AUD;1
AUD_NationalAustraliaBankBusinessConditions;20180911;01:30;National Australia Bank Business Conditions;Australia;AUD;1
JPY_TertiaryIndustryIndex;20180911;04:30;Tertiary Industry Index (MoM);Japan;JPY;1
EUR_FraNonfarmPayrolls;20180911;05:30;Nonfarm Payrolls (QoQ);France;EUR;1
RON_IndustrialProduction;20180911;06:00;Industrial Production (MoM);Romania;RON;1
RON_ConsumerPriceIndex;20180911;06:00;Consumer Price Index;Romania;RON;1
JPY_MachineToolOrders;20180911;06:00;Machine Tool Orders (YoY);Japan;JPY;1
HUF_ConsumerPriceIndex;20180911;07:00;Consumer Price Index (YoY);Hungary;HUF;1
GBP_ILOUnemploymentRate;20180911;08:30;ILO Unemployment Rate (3M);United Kingdom;GBP;2
GBP_ClaimantCountRate;20180911;08:30;Claimant Count Rate;United Kingdom;GBP;1
GBP_ClaimantCountChange;20180911;08:30;Claimant Count Change;United Kingdom;GBP;2
GBP_AverageEarningsIncludingBonus;20180911;08:30;Average Earnings Including Bonus (3Mo/Yr);United Kingdom;GBP;3
GBP_AverageEarningsExcludingBonus;20180911;08:30;Average Earnings Excluding Bonus (3Mo/Yr);United Kingdom;GBP;3
EUR_GerZEWSurvey–EconomicSentiment;20180911;09:00;ZEW Survey – Economic Sentiment;Germany;EUR;2
EUR_GerZEWSurvey–CurrentSituation;20180911;09:00;ZEW Survey – Current Situation;Germany;EUR;2
EUR_EurZEWSurvey–EconomicSentiment;20180911;09:00;ZEW Survey – Economic Sentiment;European Monetary Union;EUR;1
EUR_EurEmploymentChange;20180911;09:00;Employment Change (YoY);European Monetary Union;EUR;1
GBP_Auction;20180911;09:52;30-y Bond Auction;United Kingdom;GBP;1
USD_NFIBBusinessOptimismIndex;20180911;10:00;NFIB Business Optimism Index;United States;USD;1
ZAR_ManufacturingProductionIndex;20180911;11:00;Manufacturing Production Index (YoY);South Africa;ZAR;1
CAD_HousingStarts;20180911;12:15;Housing Starts s.a (YoY);Canada;CAD;2
USD_RedbookIndex;20180911;12:55;Redbook Index (YoY);United States;USD;1
RUB_ForeignTrade;20180911;13:00;Foreign Trade;Russia;RUB;1
MXN_IndustrialOutput;20180911;13:00;Industrial Output (MoM);Mexico;MXN;1
USD_JOLTSJobOpenings;20180911;14:00;JOLTS Job Openings;United States;USD;1
USD_WholesaleInventories;20180911;14:00;Wholesale Inventories;United States;USD;1
USD_Auction;20180911;17:00;3-Year Note Auction;United States;USD;1
USD_APIWeeklyCrudeOilStock;20180911;20:30;API Weekly Crude Oil Stock;United States;USD;1
KRW_UnemploymentRate;20180911;23:00;Unemployment Rate;South Korea;KRW;1
JPY_BSILargeManufacturingConditionsIndex;20180911;23:50;BSI Large Manufacturing Conditions Index (QoQ);Japan;JPY;1
