KRW_MoneySupplyGrowth;20150408;03:00;Money Supply Growth;South Korea;KRW;1
JPY_BoJPressConference;20150408;03:36;BoJ Press Conference;Japan;JPY;3
JPY_BoJMonetaryPolicyStatement;20150408;03:36;BoJ Monetary Policy Statement ;Japan;JPY;2
JPY_EcoWatchersSurvey:Current;20150408;05:00;Eco Watchers Survey: Current;Japan;JPY;2
JPY_EcoWatchersSurvey:Outlook;20150408;05:00;Eco Watchers Survey: Outlook;Japan;JPY;2
EUR_GerFactoryOrders;20150408;06:00;Factory Orders n.s.a. (YoY);Germany;EUR;2
EUR_FraExportsEUR;20150408;06:45;Exports, EUR;France;EUR;1
EUR_FraTradeBalanceEUR;20150408;06:45;Trade Balance EUR;France;EUR;1
EUR_FraImportsEUR;20150408;06:45;Imports, EUR;France;EUR;1
HUF_IndustrialOutput;20150408;07:00;Industrial Output (YoY);Hungary;HUF;1
TRY_IndustrialProduction;20150408;07:00;Industrial Production (YoY);Turkey;TRY;1
HUF_ConsumerPriceIndex;20150408;07:00;Consumer Price Index (YoY);Hungary;HUF;1
HUF_RetailSales;20150408;07:00;Retail Sales (YoY);Hungary;HUF;1
HUF_TradeBalance;20150408;07:00;Trade Balance;Hungary;HUF;1
CHF_ConsumerPriceIndex;20150408;07:15;Consumer Price Index (YoY);Switzerland;CHF;2
CZK_FXReserves;20150408;08:00;FX Reserves;Czech Republic;CZK;1
GBP_BoECreditConditionsSurvey;20150408;08:30;BoE Credit Conditions Survey;United Kingdom;GBP;1
EUR_GerAuction;20150408;09:00;2-year Notes Auction;Germany;EUR;1
EUR_EurRetailSales;20150408;09:00;Retail Sales (MoM);European Monetary Union;EUR;1
USD_MBAMortgageApplications;20150408;11:00;MBA Mortgage Applications;United States;USD;2
BRL_IPCAInflation;20150408;12:00;IPCA Inflation;Brazil;BRL;1
CLP_ConsumerPriceIndex;20150408;12:00;Core Consumer Price Index (Inflation) (MoM);Chile;CLP;1
MXN_ConsumerConfidence;20150408;13:00;Consumer Confidence;Mexico;MXN;1
USD_CentralBankSpeech;20150408;13:30;Fed Dudley speech;United States;USD;2
HUF_BudgetBalance;20150408;14:00;Budget Balance;Hungary;HUF;1
USD_EIACrudeOilStocksChange;20150408;14:30;EIA Crude Oil Stocks Change;United States;USD;1
USD_Auction;20150408;17:00;10-Year Note Auction;United States;USD;1
USD_FOMCMinutes;20150408;18:00;FOMC Minutes;United States;USD;3
AUD_AiGPerformanceofConstructionIndex;20150408;23:30;AiG Performance of Construction Index;Australia;AUD;2
JPY_ForeignInvestmentinJapanStocks;20150408;23:50;Foreign Investment in Japan Stocks;Japan;JPY;2
JPY_ForeignBondInvestment;20150408;23:50;Foreign Bond Investment;Japan;JPY;2
