TRY_EconomicConfidenceIndex;20201229;07:00;Economic Confidence Index;Turkey;TRY;1
SEK_TradeBalance;20201229;08:30;Trade Balance (MoM);Sweden;SEK;1
BRL_InflationIndexIGPM;20201229;11:00;Inflation Index/IGP-M;Brazil;BRL;1
BRL_UnemploymentRate;20201229;12:00;Unemployment Rate;Brazil;BRL;1
USD_RedbookIndex;20201229;13:55;Redbook Index (YoY);United States;USD;1
USD_S&PCaseShillerHomePriceIndices;20201229;14:00;S&P/Case-Shiller Home Price Indices (YoY);United States;USD;2
USD_Auction;20201229;18:00;7-Year Note Auction;United States;USD;1
KRW_BOKManufacturingBSI;20201229;21:00;BOK Manufacturing BSI;South Korea;KRW;1
USD_APIWeeklyCrudeOilStock;20201229;21:30;API Weekly Crude Oil Stock;United States;USD;1
KRW_IndustrialOutputGrowth;20201229;23:00;Industrial Output Growth;South Korea;KRW;1
KRW_IndustrialOutput;20201229;23:00;Industrial Output (YoY);South Korea;KRW;1
KRW_ServiceSectorOutput;20201229;23:00;Service Sector Output;South Korea;KRW;1
