AUD_ConsumerInflationExpectations;20230511;01:00;Consumer Inflation Expectations;Australia;AUD;2
CNY_ConsumerPriceIndex;20230511;01:30;Consumer Price Index (YoY);China;CNY;3
CNY_ProducerPriceIndex;20230511;01:30;Producer Price Index (YoY);China;CNY;2
IDR_RetailSales;20230511;04:00;Retail Sales (YoY);Indonesia;IDR;1
JPY_EcoWatchersSurvey:Outlook;20230511;05:00;Eco Watchers Survey: Outlook;Japan;JPY;1
JPY_EcoWatchersSurvey:Current;20230511;05:00;Eco Watchers Survey: Current;Japan;JPY;1
CZK_ConsumerPriceIndex;20230511;07:00;Consumer Price Index (MoM);Czech Republic;CZK;1
TRY_CurrentAccount;20230511;07:00;Current Account Balance;Turkey;TRY;1
CNY_M2MoneySupply;20230511;08:00;M2 Money Supply (YoY);China;CNY;1
CNY_NewLoans;20230511;08:00;New Loans;China;CNY;1
GBP_BoEAssetPurchaseFacility;20230511;11:00;BoE Asset Purchase Facility;United Kingdom;GBP;3
GBP_BoEInterestRateDecision;20230511;11:00;BoE Interest Rate Decision;United Kingdom;GBP;3
GBP_MonetaryPolicySummary;20230511;11:00;Monetary Policy Summary;United Kingdom;GBP;3
GBP_BankofEnglandMonetaryPolicyReport;20230511;11:00;Bank of England Monetary Policy Report;United Kingdom;GBP;3
GBP_BoEMPCVoteRateUnchanged;20230511;11:00;BoE MPC Vote Rate Unchanged;United Kingdom;GBP;3
GBP_BoEMPCVoteRateCut;20230511;11:00;BoE MPC Vote Rate Cut;United Kingdom;GBP;3
GBP_BankofEnglandMinutes;20230511;11:00;Bank of England Minutes;United Kingdom;GBP;3
GBP_BoEMPCVoteRateHike;20230511;11:00;BoE MPC Vote Rate Hike;United Kingdom;GBP;3
ZAR_ManufacturingProductionIndex;20230511;11:00;Manufacturing Production Index (YoY);South Africa;ZAR;1
GBP_CentralBankSpeech;20230511;11:30;BoE Governor Bailey speech;United Kingdom;GBP;3
USD_ProducerPriceIndex;20230511;12:30;Producer Price Index (MoM);United States;USD;1
USD_JoblessClaims;20230511;12:30;Continuing Jobless Claims;United States;USD;1
USD_CentralBankSpeech;20230511;14:15;Fed Waller speech;United States;USD;2
USD_EIANaturalGasStorageChange;20230511;14:30;EIA Natural Gas Storage Change;United States;USD;1
USD_Auction;20230511;17:00;30-Year Bond Auction;United States;USD;1
EUR_EurCentralBankSpeech;20230511;17:30;ECB De Guindos speech;European Monetary Union;EUR;2
NZD_BusinessNZPMI;20230511;22:30;Business NZ PMI;New Zealand;NZD;2
NZD_VisitorArrivals;20230511;22:45;Visitor Arrivals (YoY);New Zealand;NZD;1
JPY_MoneySupplyM2+CD;20230511;23:50;Money Supply M2+CD (YoY);Japan;JPY;1
