IDR_HariRayaNyepi;20160309;00:00;Hari Raya Nyepi;Indonesia;IDR;0
AUD_InvestmentLendingforHomes;20160309;00:30;Investment Lending for Homes;Australia;AUD;2
AUD_HomeLoans;20160309;00:30;Home Loans;Australia;AUD;2
KRW_MoneySupplyGrowth;20160309;03:00;Money Supply Growth;South Korea;KRW;1
JPY_MachineToolOrders;20160309;06:00;Machine Tool Orders (YoY);Japan;JPY;1
CZK_ConsumerPriceIndex;20160309;08:00;Consumer Price Index (YoY);Czech Republic;CZK;1
GBP_ManufacturingProduction;20160309;09:30;Manufacturing Production (YoY);United Kingdom;GBP;2
GBP_IndustrialProduction;20160309;09:30;Industrial Production (YoY);United Kingdom;GBP;2
BRL_IPCAInflation;20160309;12:00;IPCA Inflation;Brazil;BRL;1
USD_MBAMortgageApplications;20160309;12:00;MBA Mortgage Applications;United States;USD;1
MXN_12MonthInflation;20160309;14:00;12-Month Inflation;Mexico;MXN;1
MXN_CoreInflation;20160309;14:00;Core Inflation;Mexico;MXN;1
MXN_HeadlineInflation;20160309;14:00;Headline Inflation;Mexico;MXN;1
GBP_NIESRGDPEstimate;20160309;15:00;NIESR GDP Estimate (3M);United Kingdom;GBP;2
USD_WholesaleInventories;20160309;15:00;Wholesale Inventories;United States;USD;1
CAD_BoCInterestRateDecision;20160309;15:00;BoC Interest Rate Decision;Canada;CAD;3
CAD_BoCRateStatement;20160309;15:00;BoC Rate Statement;Canada;CAD;2
USD_EIACrudeOilStocksChange;20160309;15:30;EIA Crude Oil Stocks Change;United States;USD;1
USD_Auction;20160309;18:00;10-Year Note Auction;United States;USD;2
NZD_RBNZRateStatement;20160309;20:00;RBNZ Rate Statement;New Zealand;NZD;3
NZD_RBNZInterestRateDecision;20160309;20:00;RBNZ Interest Rate Decision;New Zealand;NZD;3
NZD_MonetaryPolicyStatement;20160309;20:00;Monetary Policy Statement ;New Zealand;NZD;3
NZD_RBNZPressConference;20160309;20:00;RBNZ Press Conference;New Zealand;NZD;3
NZD_CentralBankSpeech;20160309;23:10;RBNZ Governor Wheeler Speech;New Zealand;NZD;2
JPY_ProducerPriceIndex;20160309;23:50;Producer Price Index (YoY);Japan;JPY;1
JPY_ForeignInvestmentinJapanStocks;20160309;23:50;Foreign Investment in Japan Stocks;Japan;JPY;2
JPY_ForeignBondInvestment;20160309;23:50;Foreign Bond Investment;Japan;JPY;2
