JPY_GreeneryDay;20160504;00:00;Greenery Day;Japan;JPY;0
NZD_ANZCommodityPrice;20160504;01:00;ANZ Commodity Price;New Zealand;NZD;1
IDR_GrossDomesticProduct;20160504;04:00;Gross Domestic Product (YoY);Indonesia;IDR;1
EUR_FraExportsEUR;20160504;06:45;Exports, EUR;France;EUR;1
EUR_FraTradeBalanceEUR;20160504;06:45;Trade Balance EUR;France;EUR;1
EUR_FraImportsEUR;20160504;06:45;Imports, EUR;France;EUR;1
EUR_FraCurrentAccount;20160504;06:45;Current Account;France;EUR;1
EUR_EurNonMonetaryPolicyECBMeeting;20160504;07:00;Non-Monetary Policy ECB Meeting;European Monetary Union;EUR;3
HUF_RetailSales;20160504;07:00;Retail Sales (YoY);Hungary;HUF;1
EUR_ItaHCOBServicesPMI;20160504;07:45;HCOB Services PMI;Italy;EUR;1
EUR_FraHCOBServicesPMI;20160504;07:50;HCOB Services PMI;France;EUR;1
EUR_FraHCOBCompositePMI;20160504;07:50;HCOB Composite PMI;France;EUR;1
EUR_GerHCOBServicesPMI;20160504;07:55;HCOB Services PMI;Germany;EUR;2
EUR_GerHCOBCompositePMI;20160504;07:55;HCOB Composite PMI;Germany;EUR;2
EUR_EurHCOBServicesPMI;20160504;08:00;HCOB Services PMI;European Monetary Union;EUR;2
EUR_EurHCOBCompositePMI;20160504;08:00;HCOB Composite PMI;European Monetary Union;EUR;2
GBP_S&PGlobalConstructionPMI;20160504;08:30;S&P Global Construction PMI;United Kingdom;GBP;2
EUR_FraAuction;20160504;09:00;10-y Bond Auction;France;EUR;1
EUR_EurRetailSales;20160504;09:00;Retail Sales (MoM);European Monetary Union;EUR;1
EUR_GerCentralBankSpeech;20160504;10:15;German Buba President Weidmann speech;Germany;EUR;2
USD_MBAMortgageApplications;20160504;11:00;MBA Mortgage Applications;United States;USD;1
USD_ADPEmploymentChange;20160504;12:15;ADP Employment Change;United States;USD;2
USD_GoodsandServicesTradeBalance;20160504;12:30;Goods and Services Trade Balance;United States;USD;2
USD_NonfarmProductivity;20160504;12:30;Nonfarm Productivity;United States;USD;1
USD_UnitLaborCosts;20160504;12:30;Unit Labor Costs;United States;USD;1
CAD_InternationalMerchandiseTrade;20160504;12:30;International Merchandise Trade;Canada;CAD;1
CAD_Exports;20160504;12:30;Exports;Canada;CAD;1
CAD_Imports;20160504;12:30;Imports;Canada;CAD;1
USD_S&PGlobalCompositePMI;20160504;13:45;S&P Global Composite PMI;United States;USD;2
USD_S&PGlobalServicesPMI;20160504;13:45;S&P Global Services PMI;United States;USD;2
USD_ISMServicesPMI;20160504;14:00;ISM Services PMI;United States;USD;2
USD_FactoryOrders;20160504;14:00;Factory Orders (MoM);United States;USD;2
USD_EIACrudeOilStocksChange;20160504;14:30;EIA Crude Oil Stocks Change;United States;USD;1
