CHF_WorldEconomicForumDavos;20160122;00:00;World Economic Forum - Davos;Switzerland;CHF;2
CNY_MNIBusinessSentimentIndicator;20160122;01:45;MNI Business Sentiment Indicator;China;CNY;1
JPY_JibunBankManufacturingPMI;20160122;02:00;Jibun Bank Manufacturing PMI;Japan;JPY;1
EUR_EurCentralBankSpeech;20160122;07:45;ECB President Draghi speech;European Monetary Union;EUR;3
EUR_FraHCOBManufacturingPMI;20160122;08:00;HCOB Manufacturing PMI;France;EUR;1
EUR_FraHCOBServicesPMI;20160122;08:00;HCOB Services PMI;France;EUR;1
EUR_FraHCOBCompositePMI;20160122;08:00;HCOB Composite PMI;France;EUR;1
DKK_RetailSales;20160122;08:00;Retail Sales (YoY);Denmark;DKK;1
EUR_GerHCOBManufacturingPMI;20160122;08:30;HCOB Manufacturing PMI;Germany;EUR;2
EUR_GerHCOBServicesPMI;20160122;08:30;HCOB Services PMI;Germany;EUR;2
EUR_GerHCOBCompositePMI;20160122;08:30;HCOB Composite PMI;Germany;EUR;2
EUR_EurHCOBServicesPMI;20160122;09:00;HCOB Services PMI;European Monetary Union;EUR;2
EUR_EurHCOBManufacturingPMI;20160122;09:00;HCOB Manufacturing PMI;European Monetary Union;EUR;2
EUR_EurHCOBCompositePMI;20160122;09:00;HCOB Composite PMI;European Monetary Union;EUR;2
GBP_RetailSales;20160122;09:30;Retail Sales (MoM);United Kingdom;GBP;2
GBP_PublicSectorNetBorrowing;20160122;09:30;Public Sector Net Borrowing;United Kingdom;GBP;2
BRL_MidmonthInflation;20160122;11:00;Mid-month Inflation;Brazil;BRL;1
INR_BankLoanGrowth;20160122;11:30;Bank Loan Growth;India;INR;1
INR_FXReservesUSD;20160122;11:30;FX Reserves, USD;India;INR;1
GBP_CentralBankSpeech;20160122;12:00;BoE Cunliffe speech;United Kingdom;GBP;1
USD_ChicagoFedNationalActivityIndex;20160122;13:30;Chicago Fed National Activity Index ;United States;USD;2
CAD_RetailSales;20160122;13:30;Retail Sales (MoM);Canada;CAD;1
CAD_ConsumerPriceIndex;20160122;13:30;Consumer Price Index (MoM);Canada;CAD;2
MXN_1sthalfmonthCoreInflation;20160122;14:00;1st half-month Core Inflation;Mexico;MXN;1
MXN_1sthalfmonthInflation;20160122;14:00;1st half-month Inflation;Mexico;MXN;1
USD_S&PGlobalManufacturingPMI;20160122;14:45;S&P Global Manufacturing PMI;United States;USD;2
USD_ExistingHomeSales;20160122;15:00;Existing Home Sales (MoM);United States;USD;1
USD_ExistingHomeSalesChange;20160122;15:00;Existing Home Sales Change (MoM);United States;USD;1
USD_BakerHughesUSOilRigCount;20160122;18:00;Baker Hughes US Oil Rig Count;United States;USD;2
EUR_EurCFTCEURNCNetPositions;20160122;19:30;CFTC EUR NC Net Positions;European Monetary Union;EUR;1
AUD_CFTCAUDNCNetPositions;20160122;19:30;CFTC AUD NC Net Positions;Australia;AUD;1
JPY_CFTCJPYNCNetPositions;20160122;19:30;CFTC JPY NC Net Positions;Japan;JPY;1
USD_CFTCOilNCNetPositions;20160122;19:30;CFTC Oil NC Net Positions;United States;USD;1
GBP_CFTCGBPNCNetPositions;20160122;19:30;CFTC GBP NC Net Positions;United Kingdom;GBP;1
USD_CFTCGoldNCNetPositions;20160122;19:30;CFTC Gold NC Net Positions;United States;USD;1
USD_CFTCS&P500NCNetPositions;20160122;19:30;CFTC S&P 500 NC Net Positions;United States;USD;1
