KRW_S&PGlobalManufacturingPMI;20190502;00:30;S&P Global Manufacturing PMI;South Korea;KRW;1
AUD_HIANewHomeSales;20190502;01:00;HIA New Home Sales (MoM);Australia;AUD;2
IDR_CoreInflation;20190502;04:00;Core Inflation (YoY);Indonesia;IDR;1
IDR_Inflation;20190502;04:00;Inflation (MoM);Indonesia;IDR;1
EUR_GerRetailSales;20190502;06:00;Retail Sales (MoM);Germany;EUR;2
CHF_RetailSales;20190502;06:30;Real Retail Sales (YoY);Switzerland;CHF;2
SEK_PurchasingManagersIndexManufacturing;20190502;06:30;Purchasing Managers Index Manufacturing (MoM);Sweden;SEK;1
HUF_PurchasingManagerIndex;20190502;07:00;Purchasing Manager Index;Hungary;HUF;1
HUF_TradeBalance;20190502;07:00;Trade Balance;Hungary;HUF;1
PLN_PurchasingManagerIndex;20190502;07:00;Purchasing Manager Index;Poland;PLN;2
CHF_SVMEPurchasingManagers'Index;20190502;07:30;SVME - Purchasing Managers' Index;Switzerland;CHF;1
CZK_S&PGlobalPMI;20190502;07:30;S&P Global PMI;Czech Republic;CZK;1
EUR_ItaHCOBManufacturingPMI;20190502;07:45;HCOB Manufacturing PMI;Italy;EUR;1
EUR_FraHCOBManufacturingPMI;20190502;07:50;HCOB Manufacturing PMI;France;EUR;1
EUR_GerHCOBManufacturingPMI;20190502;07:55;HCOB Manufacturing PMI;Germany;EUR;2
BRL_FipeIPCInflation;20190502;08:00;Fipe IPC Inflation;Brazil;BRL;1
EUR_EurHCOBManufacturingPMI;20190502;08:00;HCOB Manufacturing PMI;European Monetary Union;EUR;1
GBP_S&PGlobalConstructionPMI;20190502;08:30;S&P Global Construction PMI;United Kingdom;GBP;1
EUR_FraAuction;20190502;09:00;10-y Bond Auction;France;EUR;1
GBP_BoEInterestRateDecision;20190502;11:00;BoE Interest Rate Decision;United Kingdom;GBP;3
GBP_BoEAssetPurchaseFacility;20190502;11:00;BoE Asset Purchase Facility;United Kingdom;GBP;3
GBP_MonetaryPolicySummary;20190502;11:00;Monetary Policy Summary;United Kingdom;GBP;3
GBP_BankofEnglandMonetaryPolicyReport;20190502;11:00;Bank of England Monetary Policy Report;United Kingdom;GBP;3
GBP_BoEMPCVoteRateUnchanged;20190502;11:00;BoE MPC Vote Rate Unchanged;United Kingdom;GBP;3
GBP_BoEMPCVoteRateCut;20190502;11:00;BoE MPC Vote Rate Cut;United Kingdom;GBP;3
GBP_BoEMPCVoteRateHike;20190502;11:00;BoE MPC Vote Rate Hike;United Kingdom;GBP;3
GBP_BankofEnglandMinutes;20190502;11:00;Bank of England Minutes;United Kingdom;GBP;3
CZK_CNBInterestRateDecision;20190502;11:00;CNB Interest Rate Decision;Czech Republic;CZK;1
USD_ChallengerJobCuts;20190502;11:30;Challenger Job Cuts;United States;USD;1
GBP_CentralBankSpeech;20190502;11:30;BoE Governor Carney speech;United Kingdom;GBP;3
ZAR_TotalNewVehicleSales;20190502;12:00;Total New Vehicle Sales;South Africa;ZAR;1
CZK_BudgetBalance;20190502;12:00;Budget Balance;Czech Republic;CZK;1
USD_JoblessClaims;20190502;12:30;Continuing Jobless Claims;United States;USD;1
USD_UnitLaborCosts;20190502;12:30;Unit Labor Costs;United States;USD;2
USD_NonfarmProductivity;20190502;12:30;Nonfarm Productivity;United States;USD;2
BRL_S&PGlobalManufacturingPMI;20190502;13:00;S&P Global Manufacturing PMI;Brazil;BRL;1
USD_ISMNYBusinessConditionsIndex;20190502;13:45;ISM-NY Business Conditions Index;United States;USD;1
USD_FactoryOrders;20190502;14:00;Factory Orders (MoM);United States;USD;2
USD_EIANaturalGasStorageChange;20190502;14:30;EIA Natural Gas Storage Change;United States;USD;1
JPY_ConstitutionDay;20190502;15:00;Constitution Day;Japan;JPY;0
USD_Auction;20190502;15:30;4-Week Bill Auction;United States;USD;1
EUR_EurCentralBankSpeech;20190502;17:30;ECB Praet speech;European Monetary Union;EUR;2
EUR_GerCentralBankSpeech;20190502;17:30;German Buba President Weidmann speech;Germany;EUR;2
BRL_TradeBalance;20190502;19:00;Trade Balance;Brazil;BRL;1
DKK_CurrencyReserves;20190502;19:00;Currency Reserves;Denmark;DKK;1
AUD_AiGPerformanceofServicesIndex;20190502;22:30;AiG Performance of Services Index;Australia;AUD;1
AUD_S&PGlobalServicesPMI;20190502;23:00;S&P Global Services PMI;Australia;AUD;1
AUD_S&PGlobalCompositePMI;20190502;23:00;S&P Global Composite PMI;Australia;AUD;1
