COP_CorpusChristi;20190624;00:00;Corpus Christi;Colombia;COP;0
NZD_CreditCardSpending;20190624;03:00;Credit Card Spending (YoY);New Zealand;NZD;1
IDR_Exports;20190624;04:00;Exports;Indonesia;IDR;1
IDR_TradeBalance;20190624;04:00;Trade Balance;Indonesia;IDR;1
IDR_Imports;20190624;04:00;Imports;Indonesia;IDR;1
JPY_CoincidentIndex;20190624;05:00;Coincident Index;Japan;JPY;1
JPY_LeadingEconomicIndex;20190624;05:00;Leading Economic Index;Japan;JPY;2
TRY_ManufacturingConfidence;20190624;07:00;Manufacturing Confidence;Turkey;TRY;1
TRY_CapacityUtilization;20190624;07:00;Capacity Utilization;Turkey;TRY;1
PLN_RetailSales;20190624;08:00;Retail Sales (YoY);Poland;PLN;1
EUR_GerIFO–BusinessClimate;20190624;08:00;IFO – Business Climate;Germany;EUR;2
EUR_GerIFO–CurrentAssessment;20190624;08:00;IFO – Current Assessment;Germany;EUR;2
EUR_GerIFO–Expectations;20190624;08:00;IFO – Expectations;Germany;EUR;2
INR_TradeDeficit–RBI;20190624;11:30;Trade Deficit – RBI;India;INR;1
EUR_EurCentralBankSpeech;20190624;12:00;ECB Lautenschläger speech;European Monetary Union;EUR;2
USD_ChicagoFedNationalActivityIndex;20190624;12:30;Chicago Fed National Activity Index ;United States;USD;2
MXN_1sthalfmonthInflation;20190624;13:00;1st half-month Inflation;Mexico;MXN;1
MXN_1sthalfmonthCoreInflation;20190624;13:00;1st half-month Core Inflation;Mexico;MXN;1
BRL_CurrentAccount;20190624;13:30;Current Account;Brazil;BRL;1
USD_DallasFedManufacturingBusinessIndex;20190624;14:30;Dallas Fed Manufacturing Business Index;United States;USD;1
USD_Auction;20190624;15:30;3-Month Bill Auction;United States;USD;1
KRW_ConsumerSentimentIndex;20190624;21:00;Consumer Sentiment Index;South Korea;KRW;1
NZD_Imports;20190624;22:45;Imports;New Zealand;NZD;1
NZD_TradeBalanceNZD;20190624;22:45;Trade Balance NZD (YoY);New Zealand;NZD;2
NZD_Exports;20190624;22:45;Exports;New Zealand;NZD;2
JPY_CorporateServicePriceIndex;20190624;23:50;Corporate Service Price Index (YoY);Japan;JPY;1
JPY_BoJMonetaryPolicyMeetingMinutes;20190624;23:50;BoJ Monetary Policy Meeting Minutes;Japan;JPY;3
