USD_CentralBankSpeech;20190111;00:00;Fed Clarida speech;United States;USD;2
AUD_RetailSales;20190111;00:30;Retail Sales s.a. (MoM);Australia;AUD;2
JPY_EcoWatchersSurvey:Current;20190111;05:00;Eco Watchers Survey: Current;Japan;JPY;1
JPY_EcoWatchersSurvey:Outlook;20190111;05:00;Eco Watchers Survey: Outlook;Japan;JPY;1
RON_GrossDomesticProduct;20190111;07:00;Gross Domestic Product;Romania;RON;1
TRY_CurrentAccount;20190111;07:00;Current Account Balance;Turkey;TRY;1
DKK_IndustrialProduction;20190111;07:00;Industrial Production (MoM);Denmark;DKK;1
CZK_RetailSales;20190111;08:00;Retail Sales (YoY);Czech Republic;CZK;1
CZK_GrossDomesticProduct;20190111;08:00;Gross Domestic Product (YoY) 	;Czech Republic;CZK;1
EUR_ItaIndustrialOutput;20190111;09:00;Industrial Output w.d.a (YoY);Italy;EUR;1
GBP_IndustrialProduction;20190111;09:30;Industrial Production (YoY);United Kingdom;GBP;1
GBP_ManufacturingProduction;20190111;09:30;Manufacturing Production (MoM);United Kingdom;GBP;2
GBP_IndexofServices;20190111;09:30;Index of Services (3M/3M);United Kingdom;GBP;1
GBP_TradeBalancenonEU;20190111;09:30;Trade Balance non-EU;United Kingdom;GBP;1
GBP_GoodsTradeBalance;20190111;09:30;Goods Trade Balance;United Kingdom;GBP;1
GBP_TotalTradeBalance;20190111;09:30;Total Trade Balance;United Kingdom;GBP;1
GBP_GrossDomesticProduct;20190111;09:30;Gross Domestic Product (MoM);United Kingdom;GBP;3
HUF_BudgetBalance;20190111;10:00;Budget Balance;Hungary;HUF;1
BRL_IPCAInflation;20190111;11:00;IPCA Inflation;Brazil;BRL;1
INR_FXReservesUSD;20190111;11:30;FX Reserves, USD;India;INR;1
INR_ManufacturingOutput;20190111;12:00;Manufacturing Output;India;INR;1
INR_IndustrialOutput;20190111;12:00;Industrial Output;India;INR;1
INR_CumulativeIndustrialOutput;20190111;12:00;Cumulative Industrial Output;India;INR;1
USD_ConsumerPriceIndex;20190111;13:30;Consumer Price Index ex Food & Energy (MoM);United States;USD;2
MXN_IndustrialOutput;20190111;14:00;Industrial Output (MoM);Mexico;MXN;1
GBP_NIESRGDPEstimate;20190111;15:23;NIESR GDP Estimate (3M);United Kingdom;GBP;1
USD_BakerHughesUSOilRigCount;20190111;18:00;Baker Hughes US Oil Rig Count;United States;USD;2
