BRL_CorpusChristi;20170615;00:00;Corpus Christi ;Brazil;BRL;0
EUR_EurEurogroupMeeting;20170615;00:00;Eurogroup Meeting;European Monetary Union;EUR;2
PLN_CorpusChristi;20170615;00:00;Corpus Christi;Poland;PLN;0
AUD_ConsumerInflationExpectations;20170615;01:00;Consumer Inflation Expectations;Australia;AUD;2
AUD_UnemploymentRate;20170615;01:30;Unemployment Rate s.a.;Australia;AUD;1
AUD_ParticipationRate;20170615;01:30;Participation Rate;Australia;AUD;1
AUD_PartTimeEmployment;20170615;01:30;Part-Time Employment;Australia;AUD;1
AUD_FullTimeEmployment;20170615;01:30;Full-Time Employment;Australia;AUD;1
AUD_EmploymentChange;20170615;01:30;Employment Change s.a.;Australia;AUD;1
AUD_RBABulletin;20170615;01:30;RBA Bulletin;Australia;AUD;2
IDR_Imports;20170615;04:00;Imports;Indonesia;IDR;1
IDR_Exports;20170615;04:00;Exports;Indonesia;IDR;1
IDR_BankIndonesiaRate;20170615;04:00;Bank Indonesia Rate;Indonesia;IDR;1
IDR_TradeBalance;20170615;04:30;Trade Balance;Indonesia;IDR;1
CHF_SNBFinancialStabilityReport;20170615;04:30;SNB Financial Stability Report;Switzerland;CHF;2
EUR_FraConsumerPriceIndex;20170615;06:45;Consumer Price Index (EU norm) (MoM);France;EUR;2
EUR_FraInflationextobacco;20170615;06:45;Inflation ex-tobacco (MoM);France;EUR;2
TRY_UnemploymentRate;20170615;07:05;Unemployment Rate;Turkey;TRY;1
CHF_ProducerandImportPrices;20170615;07:15;Producer and Import Prices (YoY);Switzerland;CHF;1
CHF_SNBInterestRateDecision;20170615;07:30;SNB Interest Rate Decision;Switzerland;CHF;3
AUD_CentralBankSpeech;20170615;07:40;RBA Debelle speech;Australia;AUD;2
EUR_ItaConsumerPriceIndex;20170615;08:00;Consumer Price Index (YoY);Italy;EUR;1
TRY_BudgetBalance;20170615;08:15;Budget Balance;Turkey;TRY;1
GBP_RetailSales;20170615;08:30;Retail Sales ex-Fuel (MoM);United Kingdom;GBP;2
EUR_EurTradeBalance;20170615;09:00;Trade Balance s.a.;European Monetary Union;EUR;2
GBP_BoEAssetPurchaseFacility;20170615;11:00;BoE Asset Purchase Facility;United Kingdom;GBP;3
GBP_BoEInterestRateDecision;20170615;11:00;BoE Interest Rate Decision;United Kingdom;GBP;3
GBP_MonetaryPolicySummary;20170615;11:00;Monetary Policy Summary;United Kingdom;GBP;3
GBP_BoEMPCVoteRateCut;20170615;11:00;BoE MPC Vote Rate Cut;United Kingdom;GBP;3
GBP_BoEMPCVoteRateUnchanged;20170615;11:00;BoE MPC Vote Rate Unchanged;United Kingdom;GBP;3
GBP_BoEMPCVoteRateHike;20170615;11:00;BoE MPC Vote Rate Hike;United Kingdom;GBP;3
GBP_BankofEnglandMinutes;20170615;11:00;Bank of England Minutes;United Kingdom;GBP;3
USD_NYEmpireStateManufacturingIndex;20170615;12:30;NY Empire State Manufacturing Index;United States;USD;1
USD_JoblessClaims;20170615;12:30;Continuing Jobless Claims;United States;USD;1
CAD_ManufacturingSales;20170615;12:30;Manufacturing Sales (MoM);Canada;CAD;1
USD_ImportPriceIndex;20170615;12:30;Import Price Index (MoM);United States;USD;1
USD_ExportPriceIndex;20170615;12:30;Export Price Index (MoM);United States;USD;1
USD_PhiladelphiaFedManufacturingSurvey;20170615;12:30;Philadelphia Fed Manufacturing Survey;United States;USD;2
USD_CapacityUtilization;20170615;13:15;Capacity Utilization;United States;USD;2
USD_IndustrialProduction;20170615;13:15;Industrial Production (MoM);United States;USD;2
INR_TradeDeficit–RBI;20170615;13:45;Trade Deficit – RBI;India;INR;1
INR_BalancePayment;20170615;13:45;Balance Payment $;India;INR;1
RUB_CentralBankReserves;20170615;13:45;Central Bank Reserves $;Russia;RUB;1
INR_CurrentAccount;20170615;13:45;Current Account Balance $;India;INR;1
INR_TradeDeficitGovernment;20170615;13:45;Trade Deficit Government;India;INR;1
TRY_CBRTInterestRateDecision;20170615;14:00;CBRT Interest Rate Decision;Turkey;TRY;0
USD_NAHBHousingMarketIndex;20170615;14:00;NAHB Housing Market Index;United States;USD;2
USD_EIANaturalGasStorageChange;20170615;14:30;EIA Natural Gas Storage Change;United States;USD;1
USD_TotalNetTICFlows;20170615;20:00;Total Net TIC Flows;United States;USD;1
USD_NetLongTermTICFlows;20170615;20:00;Net Long-Term TIC Flows;United States;USD;1
KRW_ExportPriceGrowth;20170615;21:00;Export Price Growth (YoY);South Korea;KRW;1
KRW_ImportPriceGrowth;20170615;21:00;Import Price Growth (YoY);South Korea;KRW;1
NZD_BusinessNZPMI;20170615;22:30;Business NZ PMI;New Zealand;NZD;2
