CNY_NationalDay;20151006;00:00;National Day;China;CNY;0
AUD_Imports;20151006;00:30;Imports (MoM);Australia;AUD;2
AUD_Exports;20151006;00:30;Exports (MoM);Australia;AUD;2
AUD_TradeBalance;20151006;00:30;Trade Balance (MoM);Australia;AUD;2
COP_ConsumerPriceIndex;20151006;01:00;Consumer Price Index (YoY);Colombia;COP;1
AUD_RBAInterestRateDecision;20151006;03:30;RBA Interest Rate Decision;Australia;AUD;3
AUD_RBARateStatement;20151006;03:30;RBA Rate Statement;Australia;AUD;3
EUR_GerFactoryOrders;20151006;06:00;Factory Orders s.a. (MoM);Germany;EUR;1
GBP_HalifaxHousePrices;20151006;07:00;Halifax House Prices (YoY/3m);United Kingdom;GBP;1
CHF_ConsumerPriceIndex;20151006;07:15;Consumer Price Index (MoM);Switzerland;CHF;2
ZAR_BusinessConfidenceIndex;20151006;09:30;Business Confidence Index;South Africa;ZAR;1
PLN_NBPBaserate;20151006;09:30;NBP Base rate;Poland;PLN;1
EUR_EurEurogroupMeeting;20151006;12:00;Eurogroup Meeting;European Monetary Union;EUR;2
EUR_EurEcoFinMeeting;20151006;12:00;EcoFin Meeting;European Monetary Union;EUR;2
USD_GoodsandServicesTradeBalance;20151006;12:30;Goods and Services Trade Balance;United States;USD;2
CAD_InternationalMerchandiseTrade;20151006;12:30;International Merchandise Trade;Canada;CAD;1
CAD_Exports;20151006;12:30;Exports;Canada;CAD;1
CAD_Imports;20151006;12:30;Imports;Canada;CAD;1
USD_RedbookIndex;20151006;12:55;Redbook Index (YoY);United States;USD;1
MXN_ConsumerConfidence;20151006;13:00;Consumer Confidence s.a;Mexico;MXN;1
CAD_IveyPurchasingManagersIndex;20151006;14:00;Ivey Purchasing Managers Index;Canada;CAD;2
USD_IBDTIPPEconomicOptimism;20151006;14:00;IBD/TIPP Economic Optimism (MoM);United States;USD;1
NZD_GDTPriceIndex;20151006;15:07;GDT Price Index;New Zealand;NZD;1
EUR_EurCentralBankSpeech;20151006;17:00;ECB President Draghi speech;European Monetary Union;EUR;3
USD_Auction;20151006;17:00;3-Year Note Auction;United States;USD;1
USD_CentralBankSpeech;20151006;21:30;Fed Williams speech;United States;USD;1
USD_APIWeeklyCrudeOilStock;20151006;21:30;API Weekly Crude Oil Stock;United States;USD;1
AUD_AiGPerformanceofConstructionIndex;20151006;22:30;AiG Performance of Construction Index;Australia;AUD;2
GBP_BRCShopPriceIndex;20151006;23:01;BRC Shop Price Index (YoY);United Kingdom;GBP;1
JPY_JPForeignReserves;20151006;23:50;JP Foreign Reserves;Japan;JPY;1
