CZK_ProducerPriceIndex;20160316;08:00;Producer Price Index (MoM);Czech Republic;CZK;1
EUR_EurNonMonetaryPolicyECBMeeting;20160316;08:00;Non-Monetary Policy ECB Meeting;European Monetary Union;EUR;3
NOK_TradeBalance;20160316;09:00;Trade Balance;Norway;NOK;1
GBP_ClaimantCountRate;20160316;09:30;Claimant Count Rate;United Kingdom;GBP;1
GBP_ClaimantCountChange;20160316;09:30;Claimant Count Change;United Kingdom;GBP;1
GBP_ILOUnemploymentRate;20160316;09:30;ILO Unemployment Rate (3M);United Kingdom;GBP;1
GBP_AverageEarningsIncludingBonus;20160316;09:30;Average Earnings Including Bonus (3Mo/Yr);United Kingdom;GBP;1
GBP_AverageEarningsExcludingBonus;20160316;09:30;Average Earnings Excluding Bonus (3Mo/Yr);United Kingdom;GBP;1
INR_TradeDeficitGovernment;20160316;09:30;Trade Deficit Government;India;INR;1
EUR_GerAuction;20160316;10:58;10-y Bond Auction;Germany;EUR;2
USD_MBAMortgageApplications;20160316;11:00;MBA Mortgage Applications;United States;USD;1
ZAR_RetailSales;20160316;11:00;Retail Sales (YoY);South Africa;ZAR;1
INR_M3MoneySupply;20160316;11:30;M3 Money Supply;India;INR;1
USD_BuildingPermits;20160316;12:30;Building Permits (MoM);United States;USD;2
USD_HousingStarts;20160316;12:30;Housing Starts (MoM);United States;USD;2
CAD_ManufacturingSales;20160316;12:30;Manufacturing Sales (MoM);Canada;CAD;1
CAD_CanadianPortfolioInvestmentinForeignSecurities;20160316;12:30;Canadian Portfolio Investment in Foreign Securities;Canada;CAD;1
CAD_ForeignPortfolioInvestmentinCanadianSecurities;20160316;12:30;Foreign Portfolio Investment in Canadian Securities;Canada;CAD;1
USD_ConsumerPriceIndex;20160316;12:30;Consumer Price Index (YoY);United States;USD;2
GBP_BudgetReport;20160316;12:30;Budget Report;United Kingdom;GBP;2
PLN_NetInflation;20160316;13:00;Net Inflation;Poland;PLN;1
PLN_CorporateSectorWages;20160316;13:00;Corporate Sector Wages;Poland;PLN;1
USD_IndustrialProduction;20160316;13:15;Industrial Production (MoM);United States;USD;2
USD_CapacityUtilization;20160316;13:15;Capacity Utilization;United States;USD;2
USD_HousingStartsChange;20160316;13:30;Housing Starts Change;United States;USD;1
USD_BuildingPermitsChange;20160316;13:30;Building Permits Change;United States;USD;1
USD_EIACrudeOilStocksChange;20160316;14:30;EIA Crude Oil Stocks Change;United States;USD;1
USD_FOMCEconomicProjections;20160316;18:00;FOMC Economic Projections;United States;USD;3
USD_FedInterestRateDecision;20160316;18:00;Fed Interest Rate Decision;United States;USD;3
USD_FedMonetaryPolicyStatementandPressConference;20160316;18:30;Fed Monetary Policy Statement and Press Conference;United States;USD;3
NZD_GrossDomesticProduct;20160316;21:45;Gross Domestic Product (QoQ);New Zealand;NZD;2
AUD_CentralBankSpeech;20160316;22:05;RBA Debelle speech;Australia;AUD;2
JPY_AdjustedMerchandiseTradeBalance;20160316;23:50;Adjusted Merchandise Trade Balance;Japan;JPY;2
JPY_Imports;20160316;23:50;Imports (YoY);Japan;JPY;2
JPY_Exports;20160316;23:50;Exports (YoY);Japan;JPY;2
JPY_MerchandiseTradeBalanceTotal;20160316;23:50;Merchandise Trade Balance Total;Japan;JPY;2
JPY_ForeignInvestmentinJapanStocks;20160316;23:50;Foreign Investment in Japan Stocks;Japan;JPY;2
JPY_ForeignBondInvestment;20160316;23:50;Foreign Bond Investment;Japan;JPY;2
