KRW_ChildrenDay;20150505;00:00;Children Day;South Korea;KRW;0
JPY_ChildrenDay;20150505;00:00;Children Day;Japan;JPY;1
AUD_Imports;20150505;01:30;Imports (MoM);Australia;AUD;1
AUD_Exports;20150505;01:30;Exports (MoM);Australia;AUD;1
AUD_TradeBalance;20150505;01:30;Trade Balance (MoM);Australia;AUD;2
IDR_GrossDomesticProduct;20150505;04:00;Gross Domestic Product (YoY);Indonesia;IDR;1
AUD_RBARateStatement;20150505;04:30;RBA Rate Statement;Australia;AUD;3
AUD_RBAInterestRateDecision;20150505;04:30;RBA Interest Rate Decision;Australia;AUD;3
RUB_S&PGlobalManufacturingPMI;20150505;06:06;S&P Global Manufacturing PMI;Russia;RUB;1
EUR_FraBudgetBalance;20150505;06:45;Budget Balance;France;EUR;1
SEK_IndustrialProductionValue;20150505;07:30;Industrial Production Value (MoM);Sweden;SEK;1
SEK_NewOrdersManufacturing;20150505;07:30;New Orders Manufacturing (YoY);Sweden;SEK;1
GBP_S&PGlobalConstructionPMI;20150505;08:30;S&P Global Construction PMI;United Kingdom;GBP;2
EUR_EurEuropeanCommissionreleasesEconomicGrowthForecasts;20150505;09:00;European Commission releases Economic Growth Forecasts;European Monetary Union;EUR;2
EUR_EurProducerPriceIndex;20150505;09:00;Producer Price Index (YoY);European Monetary Union;EUR;1
ZAR_BusinessConfidenceIndex;20150505;09:30;Business Confidence Index;South Africa;ZAR;1
BRL_FipeIPCInflation;20150505;11:00;Fipe IPC Inflation;Brazil;BRL;1
CLP_IMACEC;20150505;12:30;IMACEC;Chile;CLP;1
USD_GoodsandServicesTradeBalance;20150505;12:30;Goods and Services Trade Balance;United States;USD;2
CAD_Exports;20150505;12:30;Exports;Canada;CAD;1
CAD_Imports;20150505;12:30;Imports;Canada;CAD;1
CAD_InternationalMerchandiseTrade;20150505;12:30;International Merchandise Trade;Canada;CAD;1
USD_RedbookIndex;20150505;12:55;Redbook Index (MoM);United States;USD;1
USD_S&PGlobalServicesPMI;20150505;13:45;S&P Global Services PMI;United States;USD;2
USD_S&PGlobalCompositePMI;20150505;13:45;S&P Global Composite PMI;United States;USD;2
USD_ISMServicesPMI;20150505;14:00;ISM Services PMI;United States;USD;3
DKK_CurrencyReserves;20150505;14:00;Currency Reserves;Denmark;DKK;1
USD_IBDTIPPEconomicOptimism;20150505;14:00;IBD/TIPP Economic Optimism (MoM);United States;USD;1
NZD_GDTPriceIndex;20150505;14:23;GDT Price Index;New Zealand;NZD;1
USD_Auction;20150505;15:30;4-Week Bill Auction;United States;USD;1
NZD_EmploymentChange;20150505;22:45;Employment Change;New Zealand;NZD;2
NZD_UnemploymentRate;20150505;22:45;Unemployment Rate;New Zealand;NZD;3
NZD_ParticipationRate;20150505;22:45;Participation Rate;New Zealand;NZD;1
NZD_LabourCostIndex;20150505;22:45;Labour Cost Index (YoY);New Zealand;NZD;1
GBP_BRCShopPriceIndex;20150505;23:01;BRC Shop Price Index (YoY);United Kingdom;GBP;1
