BRL_GoodFriday;20230407;03:00;Good Friday ;Brazil;BRL;0
CLP_GoodFriday;20230407;04:00;Good Friday;Chile;CLP;0
JPY_LeadingEconomicIndex;20230407;05:00;Leading Economic Index;Japan;JPY;1
JPY_CoincidentIndex;20230407;05:00;Coincident Index;Japan;JPY;1
COP_Goodfriday;20230407;05:00;Good friday;Colombia;COP;0
CAD_GoodFriday;20230407;05:00;Good Friday;Canada;CAD;0
USD_GoodFriday;20230407;05:00;Good Friday;United States;USD;0
MXN_GoodFriday;20230407;06:00;Good Friday ;Mexico;MXN;0
RON_GrossDomesticProduct;20230407;06:00;Gross Domestic Product;Romania;RON;1
EUR_FraExportsEUR;20230407;06:45;Exports, EUR;France;EUR;1
EUR_FraTradeBalanceEUR;20230407;06:45;Trade Balance EUR;France;EUR;1
EUR_FraImportsEUR;20230407;06:45;Imports, EUR;France;EUR;1
EUR_FraCurrentAccount;20230407;06:45;Current Account;France;EUR;1
CNY_ForeignExchangeReserves;20230407;08:00;Foreign Exchange Reserves (MoM);China;CNY;1
INR_BankLoanGrowth;20230407;11:30;Bank Loan Growth;India;INR;1
INR_FXReservesUSD;20230407;11:30;FX Reserves, USD;India;INR;1
PLN_CentralBankFXReserves;20230407;12:00;Central Bank FX Reserves;Poland;PLN;1
USD_AverageHourlyEarnings;20230407;12:30;Average Hourly Earnings (YoY);United States;USD;2
USD_AverageWeeklyHours;20230407;12:30;Average Weekly Hours;United States;USD;1
USD_NonfarmPayrolls;20230407;12:30;Nonfarm Payrolls;United States;USD;3
USD_LaborForceParticipationRate;20230407;12:30;Labor Force Participation Rate;United States;USD;2
USD_U6UnderemploymentRate;20230407;12:30;U6 Underemployment Rate;United States;USD;2
USD_UnemploymentRate;20230407;12:30;Unemployment Rate;United States;USD;2
TRY_TreasuryCashBalance;20230407;14:30;Treasury Cash Balance;Turkey;TRY;1
USD_ConsumerCreditChange;20230407;19:00;Consumer Credit Change;United States;USD;1
AUD_CFTCAUDNCNetPositions;20230407;20:30;CFTC AUD NC Net Positions;Australia;AUD;1
EUR_EurCFTCEURNCNetPositions;20230407;20:30;CFTC EUR NC Net Positions;European Monetary Union;EUR;1
USD_CFTCOilNCNetPositions;20230407;20:30;CFTC Oil NC Net Positions;United States;USD;1
GBP_CFTCGBPNCNetPositions;20230407;20:30;CFTC GBP NC Net Positions;United Kingdom;GBP;1
USD_CFTCGoldNCNetPositions;20230407;20:30;CFTC Gold NC Net Positions;United States;USD;1
JPY_CFTCJPYNCNetPositions;20230407;20:30;CFTC JPY NC Net Positions;Japan;JPY;1
USD_CFTCS&P500NCNetPositions;20230407;20:30;CFTC S&P 500 NC Net Positions;United States;USD;1
