AUD_WestpacLeadingIndex;20160921;00:30;Westpac Leading Index (MoM);Australia;AUD;1
JPY_BoJInterestRateDecision;20160921;04:19;BoJ Interest Rate Decision;Japan;JPY;3
JPY_BoJMonetaryPolicyStatement;20160921;04:21;BoJ Monetary Policy Statement ;Japan;JPY;3
JPY_BoJPressConference;20160921;06:00;BoJ Press Conference;Japan;JPY;3
EUR_EurNonMonetaryPolicyECBMeeting;20160921;07:00;Non-Monetary Policy ECB Meeting;European Monetary Union;EUR;1
ZAR_ConsumerPriceIndex;20160921;08:00;Consumer Price Index (YoY);South Africa;ZAR;1
NOK_LabourForceSurvey;20160921;08:00;Labour Force Survey;Norway;NOK;1
GBP_PublicSectorNetBorrowing;20160921;08:30;Public Sector Net Borrowing;United Kingdom;GBP;2
GBP_BoEQuarterlyBulletin;20160921;11:00;BoE Quarterly Bulletin;United Kingdom;GBP;1
USD_MBAMortgageApplications;20160921;11:00;MBA Mortgage Applications;United States;USD;1
INR_TradeDeficit–RBI;20160921;11:30;Trade Deficit – RBI;India;INR;1
INR_BalancePayment;20160921;11:30;Balance Payment $;India;INR;1
INR_CurrentAccount;20160921;11:30;Current Account Balance $;India;INR;1
CAD_WholesaleSales;20160921;12:30;Wholesale Sales (MoM);Canada;CAD;1
CHF_SNBQuarterlyBulletin;20160921;13:00;SNB Quarterly Bulletin;Switzerland;CHF;2
USD_EIACrudeOilStocksChange;20160921;14:30;EIA Crude Oil Stocks Change;United States;USD;1
USD_FOMCEconomicProjections;20160921;18:00;FOMC Economic Projections;United States;USD;3
USD_FedMonetaryPolicyStatement;20160921;18:00;Fed Monetary Policy Statement;United States;USD;3
USD_FedInterestRateDecision;20160921;18:00;Fed Interest Rate Decision;United States;USD;3
USD_FOMCPressConference;20160921;18:30;FOMC Press Conference;United States;USD;3
NZD_RBNZRateStatement;20160921;20:00;RBNZ Rate Statement;New Zealand;NZD;3
NZD_RBNZInterestRateDecision;20160921;21:00;RBNZ Interest Rate Decision;New Zealand;NZD;3
