BRL_CorpusChristi;20150604;00:00;Corpus Christi ;Brazil;BRL;0
JPY_CentralBankSpeech;20150604;00:00;BoJ Governor Kuroda speech;Japan;JPY;3
PLN_CorpusChristi;20150604;00:00;Corpus Christi;Poland;PLN;0
AUD_RetailSales;20150604;01:30;Retail Sales s.a. (MoM);Australia;AUD;2
AUD_TradeBalance;20150604;01:30;Trade Balance (MoM);Australia;AUD;2
AUD_Exports;20150604;01:30;Exports (MoM);Australia;AUD;2
AUD_Imports;20150604;01:30;Imports (MoM);Australia;AUD;2
EUR_FraILOUnemployment;20150604;05:30;ILO Unemployment;France;EUR;1
EUR_FraAuction;20150604;09:08;10-y Bond Auction;France;EUR;1
GBP_BoEInterestRateDecision;20150604;11:00;BoE Interest Rate Decision;United Kingdom;GBP;3
GBP_BoEAssetPurchaseFacility;20150604;11:00;BoE Asset Purchase Facility;United Kingdom;GBP;3
USD_ChallengerJobCuts;20150604;11:30;Challenger Job Cuts;United States;USD;1
RUB_ConsumerPriceIndex;20150604;12:00;Consumer Price Index (MoM);Russia;RUB;1
USD_JoblessClaims;20150604;12:30;Initial Jobless Claims;United States;USD;2
USD_NonfarmProductivity;20150604;12:30;Nonfarm Productivity;United States;USD;1
USD_UnitLaborCosts;20150604;12:30;Unit Labor Costs;United States;USD;1
RUB_CentralBankReserves;20150604;13:21;Central Bank Reserves $;Russia;RUB;1
CAD_IveyPurchasingManagersIndex;20150604;14:00;Ivey Purchasing Managers Index s.a;Canada;CAD;2
USD_EIANaturalGasStorageChange;20150604;14:30;EIA Natural Gas Storage Change;United States;USD;1
USD_CentralBankSpeech;20150604;16:00;Fed Tarullo speech;United States;USD;1
MXN_CentralBankInterestRate;20150604;19:00;Central Bank Interest Rate;Mexico;MXN;1
AUD_AiGPerformanceofConstructionIndex;20150604;23:30;AiG Performance of Construction Index;Australia;AUD;2
JPY_JPForeignReserves;20150604;23:50;JP Foreign Reserves;Japan;JPY;1
