NOK_ConstitutionDay;20170517;00:00;Constitution Day;Norway;NOK;0
AUD_WestpacConsumerConfidenceIndex;20170517;00:30;Westpac Consumer Confidence Index;Australia;AUD;1
AUD_WestpacConsumerConfidence;20170517;00:30;Westpac Consumer Confidence;Australia;AUD;2
AUD_WagePriceIndex;20170517;01:30;Wage Price Index (QoQ);Australia;AUD;1
JPY_IndustrialProduction;20170517;04:30;Industrial Production (YoY);Japan;JPY;2
JPY_CapacityUtilization;20170517;04:30;Capacity Utilization;Japan;JPY;1
EUR_EurNonMonetaryPolicyECBMeeting;20170517;07:00;Non-Monetary Policy ECB Meeting;European Monetary Union;EUR;2
EUR_ItaGlobalTradeBalance;20170517;08:00;Global Trade Balance;Italy;EUR;1
EUR_ItaTradeBalanceEU;20170517;08:00;Trade Balance EU;Italy;EUR;1
GBP_ClaimantCountRate;20170517;08:30;Claimant Count Rate;United Kingdom;GBP;2
GBP_ClaimantCountChange;20170517;08:30;Claimant Count Change;United Kingdom;GBP;3
GBP_AverageEarningsExcludingBonus;20170517;08:30;Average Earnings Excluding Bonus (3Mo/Yr);United Kingdom;GBP;2
GBP_AverageEarningsIncludingBonus;20170517;08:30;Average Earnings Including Bonus (3Mo/Yr);United Kingdom;GBP;2
GBP_ILOUnemploymentRate;20170517;08:30;ILO Unemployment Rate (3M);United Kingdom;GBP;2
EUR_EurHarmonizedIndexofConsumerPrices;20170517;09:00;Harmonized Index of Consumer Prices (YoY);European Monetary Union;EUR;2
EUR_EurCoreHarmonizedIndexofConsumerPrices;20170517;09:00;Core Harmonized Index of Consumer Prices (MoM);European Monetary Union;EUR;2
EUR_EurConstructionOutput;20170517;09:00;Construction Output w.d.a (YoY);European Monetary Union;EUR;1
EUR_GerAuction;20170517;10:14;30-y Bond Auction;Germany;EUR;1
PLN_NBPBaserate;20170517;10:25;NBP Base rate;Poland;PLN;1
USD_MBAMortgageApplications;20170517;11:00;MBA Mortgage Applications;United States;USD;1
ZAR_RetailSales;20170517;11:00;Retail Sales (YoY);South Africa;ZAR;1
RUB_BudgetFulfilment;20170517;12:00;Budget Fulfilment;Russia;RUB;1
CAD_ManufacturingSales;20170517;12:30;Manufacturing Sales (MoM);Canada;CAD;1
RUB_GrossDomesticProduct;20170517;13:00;Gross Domestic Product Quarterly (YoY);Russia;RUB;1
USD_EIACrudeOilStocksChange;20170517;14:30;EIA Crude Oil Stocks Change;United States;USD;2
KRW_ExportPriceGrowth;20170517;21:00;Export Price Growth (YoY);South Korea;KRW;1
JPY_GrossDomesticProduct;20170517;23:50;Gross Domestic Product (QoQ);Japan;JPY;1
JPY_ForeignInvestmentinJapanStocks;20170517;23:50;Foreign Investment in Japan Stocks;Japan;JPY;2
JPY_ForeignBondInvestment;20170517;23:50;Foreign Bond Investment;Japan;JPY;2
