AUD_ConsumerInflationExpectations;20220512;01:00;Consumer Inflation Expectations;Australia;AUD;2
NZD_RBNZInflationExpectations;20220512;03:00;RBNZ Inflation Expectations (QoQ);New Zealand;NZD;2
JPY_EcoWatchersSurvey:Current;20220512;05:00;Eco Watchers Survey: Current;Japan;JPY;1
JPY_EcoWatchersSurvey:Outlook;20220512;05:00;Eco Watchers Survey: Outlook;Japan;JPY;1
GBP_GrossDomesticProduct;20220512;06:00;Gross Domestic Product (YoY);United Kingdom;GBP;2
GBP_ManufacturingProduction;20220512;06:00;Manufacturing Production (YoY);United Kingdom;GBP;2
GBP_IndustrialProduction;20220512;06:00;Industrial Production (MoM);United Kingdom;GBP;2
GBP_TotalBusinessInvestment;20220512;06:00;Total Business Investment (YoY);United Kingdom;GBP;1
GBP_IndexofServices;20220512;06:00;Index of Services (3M/3M);United Kingdom;GBP;1
GBP_TradeBalancenonEU;20220512;06:00;Trade Balance non-EU;United Kingdom;GBP;1
GBP_GoodsTradeBalance;20220512;06:00;Goods Trade Balance;United Kingdom;GBP;1
GBP_TotalTradeBalance;20220512;06:00;Total Trade Balance;United Kingdom;GBP;1
SEK_ConsumerPriceIndex;20220512;06:00;Consumer Price Index (YoY);Sweden;SEK;1
CHF_ProducerandImportPrices;20220512;06:30;Producer and Import Prices (YoY);Switzerland;CHF;1
CNY_FDIForeignDirectInvestment;20220512;07:00;FDI - Foreign Direct Investment (YTD) (YoY);China;CNY;2
ILS_M1MoneySupply;20220512;10:00;M1 Money Supply (MoM);Israel;ILS;1
MXN_IndustrialOutput;20220512;11:00;Industrial Output (YoY);Mexico;MXN;1
ZAR_ManufacturingProductionIndex;20220512;11:00;Manufacturing Production Index (YoY);South Africa;ZAR;1
USD_ProducerPriceIndex;20220512;12:30;Producer Price Index ex Food & Energy (YoY);United States;USD;2
USD_JoblessClaims;20220512;12:30;Initial Jobless Claims;United States;USD;2
GBP_NIESRGDPEstimate;20220512;12:30;NIESR GDP Estimate (3M);United Kingdom;GBP;2
USD_EIANaturalGasStorageChange;20220512;14:30;EIA Natural Gas Storage Change;United States;USD;1
CAD_CentralBankSpeech;20220512;15:35;BoC Gravelle speech;Canada;CAD;2
USD_USDAWASDEReport;20220512;16:00;USDA WASDE Report;United States;USD;1
USD_Auction;20220512;17:00;30-Year Bond Auction;United States;USD;1
MXN_CentralBankInterestRate;20220512;18:00;Central Bank Interest Rate;Mexico;MXN;1
NZD_BusinessNZPMI;20220512;22:30;Business NZ PMI;New Zealand;NZD;2
JPY_MoneySupplyM2+CD;20220512;23:50;Money Supply M2+CD (YoY);Japan;JPY;1
