MXN_FiscalBalancepesos;20181130;21:00;Fiscal Balance, pesos;Mexico;MXN;1
USD_CFTCGoldNCNetPositions;20181130;20:30;CFTC Gold NC Net Positions;United States;USD;1
JPY_CFTCJPYNCNetPositions;20181130;20:30;CFTC JPY NC Net Positions;Japan;JPY;1
USD_CFTCUSDNCNetPositions;20181130;20:30;CFTC USD NC Net Positions;United States;USD;1
AUD_CFTCAUDNCNetPositions;20181130;20:30;CFTC AUD NC Net Positions;Australia;AUD;1
USD_CFTCOilNCNetPositions;20181130;20:30;CFTC Oil NC Net Positions;United States;USD;1
EUR_EurCFTCEURNCNetPositions;20181130;20:30;CFTC EUR NC Net Positions;European Monetary Union;EUR;1
GBP_CFTCGBPNCNetPositions;20181130;20:30;CFTC GBP NC Net Positions;United Kingdom;GBP;1
COP_Interestrate;20181130;20:00;Interest rate;Colombia;COP;1
USD_BakerHughesUSOilRigCount;20181130;18:00;Baker Hughes US Oil Rig Count;United States;USD;2
USD_ChicagoPurchasingManagers'Index;20181130;14:45;Chicago Purchasing Managers' Index;United States;USD;2
USD_CentralBankSpeech;20181130;14:00;Fed Williams speech;United States;USD;2
EUR_BelGrossDomesticProduct;20181130;14:00;Gross Domestic Product (QoQ);Belgium;EUR;1
CAD_RawMaterialPriceIndex;20181130;13:30;Raw Material Price Index;Canada;CAD;1
CAD_IndustrialProductPrice;20181130;13:30;Industrial Product Price (MoM);Canada;CAD;1
CAD_GrossDomesticProduct;20181130;13:30;Gross Domestic Product Annualized (QoQ);Canada;CAD;3
BRL_NominalBudgetBalance;20181130;12:30;Nominal Budget Balance;Brazil;BRL;1
BRL_PrimaryBudgetSurplus;20181130;12:30;Primary Budget Surplus;Brazil;BRL;1
CLP_Unemploymentrate;20181130;12:00;Unemployment rate;Chile;CLP;1
INR_GrossDomesticProduct;20181130;12:00;Gross Domestic Product Quarterly (YoY);India;INR;1
ZAR_TradeBalance;20181130;12:00;Trade Balance (in Rands);South Africa;ZAR;1
CLP_IndustrialProduction;20181130;12:00;Industrial Production (YoY);Chile;CLP;1
INR_InfrastructureOutput;20181130;11:30;Infrastructure Output (YoY);India;INR;1
INR_FXReservesUSD;20181130;11:30;FX Reserves, USD;India;INR;1
EUR_PorGrossDomesticProduct;20181130;11:00;Gross Domestic Product (YoY);Portugal;EUR;1
EUR_ItaGrossDomesticProduct;20181130;11:00;Gross Domestic Product (YoY);Italy;EUR;2
BRL_GrossDomesticProduct;20181130;11:00;Gross Domestic Product (YoY);Brazil;BRL;1
EUR_EurUnemploymentRate;20181130;10:00;Unemployment Rate;European Monetary Union;EUR;2
EUR_EurCentralBankSpeech;20181130;10:00;ECB Mersch speech;European Monetary Union;EUR;2
EUR_EurConsumerPriceIndex;20181130;10:00;Consumer Price Index (YoY);European Monetary Union;EUR;3
