JPY_TertiaryIndustryIndex;20110517;23:50;Tertiary Industry Index (MoM);Japan;JPY;2
NZD_ProducerPriceIndex;20110517;22:45;Producer Price Index - Input (QoQ);New Zealand;NZD;2
USD_IndustrialProduction;20110517;13:15;Industrial Production (MoM);United States;USD;1
USD_CapacityUtilization;20110517;13:15;Capacity Utilization;United States;USD;1
USD_HousingStarts;20110517;12:30;Housing Starts (MoM);United States;USD;2
USD_BuildingPermits;20110517;12:30;Building Permits (MoM);United States;USD;2
CAD_CanadianPortfolioInvestmentinForeignSecurities;20110517;12:30;Canadian Portfolio Investment in Foreign Securities;Canada;CAD;1
CAD_ForeignPortfolioInvestmentinCanadianSecurities;20110517;12:30;Foreign Portfolio Investment in Canadian Securities;Canada;CAD;1
ZAR_RetailSales;20110517;11:00;Retail Sales (YoY);South Africa;ZAR;1
EUR_EurZEWSurveyEconomicSentiment;20110517;09:00;ZEW Survey - Economic Sentiment;European Monetary Union;EUR;2
EUR_GerZEWSurveyEconomicSentiment;20110517;09:00;ZEW Survey - Economic Sentiment;Germany;EUR;2
EUR_GerZEWSurveyCurrentSituation;20110517;09:00;ZEW Survey - Current Situation;Germany;EUR;1
GBP_DCLGHousePriceIndex;20110517;08:50;DCLG House Price Index (YoY);United Kingdom;GBP;1
GBP_RetailPriceIndex;20110517;08:30;Retail Price Index (MoM);United Kingdom;GBP;1
GBP_ConsumerPriceIndex;20110517;08:30;Core Consumer Price Index (YoY);United Kingdom;GBP;3
ZAR_ConsumerPriceIndex;20110517;08:00;Consumer Price Index (MoM);South Africa;ZAR;1
EUR_FinProducerPriceIndex;20110517;07:00;Producer Price Index (YoY);Finland;EUR;1
EUR_FinImportPrices;20110517;07:00;Import Prices (YoY);Finland;EUR;1
EUR_FinExportPrices;20110517;07:00;Export Prices (YoY);Finland;EUR;1
CNY_FDIForeignDirectInvestment;20110517;01:50;FDI - Foreign Direct Investment (YTD) (YoY);China;CNY;1
AUD_RBAMeetingMinutes;20110517;01:30;RBA Meeting Minutes;Australia;AUD;3
EUR_EurEcoFinMeeting;20110517;00:00;EcoFin Meeting;European Monetary Union;EUR;2
