NZD_ConsumerPriceIndex;20140415;22:45;Consumer Price Index (QoQ);New Zealand;NZD;2
USD_CentralBankSpeech;20140415;20:00;Fed Rosengren speech;United States;USD;1
ARS_ConsumerPriceIndex;20140415;19:00;Consumer Price Index (MoM);Argentina;ARS;1
USD_Auction;20140415;15:30;4-Week Bill Auction;United States;USD;1
USD_NAHBHousingMarketIndex;20140415;14:00;NAHB Housing Market Index;United States;USD;2
RUB_IndustrialOutput;20140415;14:00;Industrial Output;Russia;RUB;1
USD_NetLongTermTICFlows;20140415;13:00;Net Long-Term TIC Flows;United States;USD;2
USD_TotalNetTICFlows;20140415;13:00;Total Net TIC Flows;United States;USD;1
PEN_GrossDomesticProduct;20140415;13:00;Gross Domestic Product;Peru;PEN;1
USD_RedbookIndex;20140415;12:55;Redbook Index (MoM);United States;USD;1
USD_NYEmpireStateManufacturingIndex;20140415;12:30;NY Empire State Manufacturing Index;United States;USD;1
CAD_ManufacturingShipments;20140415;12:30;Manufacturing Shipments (MoM);Canada;CAD;1
USD_ConsumerPriceIndex;20140415;12:30;Consumer Price Index n.s.a (MoM);United States;USD;1
PLN_ConsumerPriceIndex;20140415;12:00;Consumer Price Index (MoM);Poland;PLN;1
BRL_RetailSales;20140415;12:00;Retail Sales (MoM);Brazil;BRL;1
EUR_EurTradeBalance;20140415;09:00;Trade Balance n.s.a.;European Monetary Union;EUR;2
EUR_EurZEWSurveyEconomicSentiment;20140415;09:00;ZEW Survey - Economic Sentiment;European Monetary Union;EUR;2
EUR_GerZEWSurveyEconomicSentiment;20140415;09:00;ZEW Survey - Economic Sentiment;Germany;EUR;3
EUR_GerZEWSurveyCurrentSituation;20140415;09:00;ZEW Survey - Current Situation;Germany;EUR;2
GBP_RetailPriceIndex;20140415;08:30;Retail Price Index (MoM);United Kingdom;GBP;1
GBP_DCLGHousePriceIndex;20140415;08:30;DCLG House Price Index (YoY);United Kingdom;GBP;1
GBP_ProducerPriceIndex;20140415;08:30;Producer Price Index - Input (YoY) n.s.a;United Kingdom;GBP;1
GBP_PPICoreOutput;20140415;08:30;PPI Core Output (MoM) n.s.a;United Kingdom;GBP;1
GBP_ConsumerPriceIndex;20140415;08:30;Core Consumer Price Index (YoY);United Kingdom;GBP;3
TRY_BudgetBalance;20140415;08:00;Budget Balance;Turkey;TRY;1
EUR_NetRetailSales;20140415;07:30;Retail Sales (YoY);Netherlands, The;EUR;1
CHF_ProducerandImportPrices;20140415;07:15;Producer and Import Prices (MoM);Switzerland;CHF;1
TRY_3mthquarterlyjoblessaverage;20140415;07:00;3mth quarterly jobless average;Turkey;TRY;1
EUR_FinCurrentAccount;20140415;07:00;Current Account;Finland;EUR;1
INR_WPIInflation;20140415;06:30;WPI Inflation;India;INR;1
EUR_FinGrossDomesticProduct;20140415;06:00;Gross Domestic Product (YoY);Finland;EUR;1
SGD_RetailSales;20140415;05:00;Retail Sales (MoM);Singapore;SGD;1
AUD_CentralBankSpeech;20140415;02:30;RBA Debelle speech;Australia;AUD;2
CNY_NewLoans;20140415;02:04;New Loans;China;CNY;2
CNY_M2MoneySupply;20140415;02:03;M2 Money Supply (YoY);China;CNY;2
CNY_ForeignExchangeReserves;20140415;02:00;Foreign Exchange Reserves (QoQ);China;CNY;1
AUD_RBAMeetingMinutes;20140415;01:30;RBA Meeting Minutes;Australia;AUD;2
