GBP_RetailSales;20220111;00:01;BRC Like-For-Like Retail Sales (YoY);United Kingdom;GBP;2
AUD_RetailSales;20220111;00:30;Retail Sales s.a. (MoM);Australia;AUD;3
AUD_TradeBalance;20220111;00:30;Trade Balance (MoM);Australia;AUD;3
AUD_Exports;20220111;00:30;Exports (MoM);Australia;AUD;2
AUD_Imports;20220111;00:30;Imports (MoM);Australia;AUD;2
JPY_LeadingEconomicIndex;20220111;05:00;Leading Economic Index;Japan;JPY;1
JPY_CoincidentIndex;20220111;05:00;Coincident Index;Japan;JPY;1
TRY_CurrentAccount;20220111;07:00;Current Account Balance;Turkey;TRY;1
EUR_EurCentralBankSpeech;20220111;10:20;ECB President Lagarde speech;European Monetary Union;EUR;3
USD_NFIBBusinessOptimismIndex;20220111;11:00;NFIB Business Optimism Index;United States;USD;1
ZAR_ManufacturingProductionIndex;20220111;11:00;Manufacturing Production Index (YoY);South Africa;ZAR;1
MXN_IndustrialOutput;20220111;12:00;Industrial Output (MoM);Mexico;MXN;1
USD_RedbookIndex;20220111;13:55;Redbook Index (YoY);United States;USD;1
USD_CentralBankSpeech;20220111;14:30;Fed George speech;United States;USD;1
USD_FedChairPowelltestifies;20220111;15:00;Fed Chair Powell testifies;United States;USD;3
USD_IBDTIPPEconomicOptimism;20220111;15:00;IBD/TIPP Economic Optimism (MoM);United States;USD;1
USD_Auction;20220111;18:00;3-Year Note Auction;United States;USD;1
USD_APIWeeklyCrudeOilStock;20220111;21:30;API Weekly Crude Oil Stock;United States;USD;1
JPY_BankLending;20220111;23:50;Bank Lending (YoY);Japan;JPY;1
JPY_CurrentAccount;20220111;23:50;Current Account n.s.a.;Japan;JPY;2
JPY_TradeBalanceBOPBasis;20220111;23:50;Trade Balance - BOP Basis;Japan;JPY;1
