NZD_ConsumerPriceIndex;20120118;21:45;Consumer Price Index (QoQ);New Zealand;NZD;2
BRL_InterestRateDecision;20120118;21:00;Interest Rate Decision;Brazil;BRL;1
CAD_BankofCanadaMonetaryPolicyReport;20120118;15:30;Bank of Canada Monetary Policy Report;Canada;CAD;3
USD_NAHBHousingMarketIndex;20120118;15:00;NAHB Housing Market Index;United States;USD;1
USD_IndustrialProduction;20120118;14:15;Industrial Production (MoM);United States;USD;2
USD_CapacityUtilization;20120118;14:15;Capacity Utilization;United States;USD;1
USD_NetLongTermTICFlows;20120118;14:00;Net Long-Term TIC Flows;United States;USD;1
USD_TotalNetTICFlows;20120118;14:00;Total Net TIC Flows;United States;USD;1
USD_ProducerPriceIndex;20120118;13:30;Producer Price Index (MoM);United States;USD;1
PLN_CorporateSectorWages;20120118;13:00;Corporate Sector Wages;Poland;PLN;1
USD_MBAMortgageApplications;20120118;12:00;MBA Mortgage Applications;United States;USD;1
ZAR_RetailSales;20120118;11:00;Retail Sales (YoY);South Africa;ZAR;1
CHF_ZEWSurveyExpectations;20120118;10:00;ZEW Survey - Expectations;Switzerland;CHF;2
EUR_EurConstructionOutput;20120118;10:00;Construction Output  s.a (MoM);European Monetary Union;EUR;1
GBP_AverageEarningsExcludingBonus;20120118;09:30;Average Earnings Excluding Bonus (3Mo/Yr);United Kingdom;GBP;2
GBP_AverageEarningsIncludingBonus;20120118;09:30;Average Earnings Including Bonus (3Mo/Yr);United Kingdom;GBP;2
GBP_ClaimantCountChange;20120118;09:30;Claimant Count Change;United Kingdom;GBP;3
GBP_ClaimantCountRate;20120118;09:30;Claimant Count Rate;United Kingdom;GBP;2
GBP_ILOUnemploymentRate;20120118;09:30;ILO Unemployment Rate (3M);United Kingdom;GBP;2
EUR_ItaTradeBalanceEU;20120118;09:00;Trade Balance EU;Italy;EUR;1
EUR_ItaGlobalTradeBalance;20120118;09:00;Global Trade Balance;Italy;EUR;1
ZAR_PurchasingManagerIndex;20120118;09:00;Purchasing Manager Index;South Africa;ZAR;1
ZAR_ConsumerPriceIndex;20120118;08:00;Consumer Price Index (YoY);South Africa;ZAR;1
JPY_IndustrialProduction;20120118;04:30;Industrial Production (MoM);Japan;JPY;1
JPY_CapacityUtilization;20120118;04:30;Capacity Utilization;Japan;JPY;1
CNY_FDIForeignDirectInvestment;20120118;01:00;FDI - Foreign Direct Investment (YTD) (YoY);China;CNY;1
AUD_NewMotorVehicleSales;20120118;00:30;New Motor Vehicle Sales (MoM);Australia;AUD;1
