JPY_IndustrialProduction;20120530;23:50;Industrial Production (MoM);Japan;JPY;1
GBP_GfKConsumerConfidence;20120530;23:01;GfK Consumer Confidence;United Kingdom;GBP;2
KRW_IndustrialOutputGrowth;20120530;23:00;Industrial Output Growth;South Korea;KRW;2
KRW_ServiceSectorOutput;20120530;23:00;Service Sector Output;South Korea;KRW;1
KRW_IndustrialOutput;20120530;23:00;Industrial Output (YoY);South Korea;KRW;1
BRL_InterestRateDecision;20120530;22:00;Interest Rate Decision;Brazil;BRL;1
MXN_FiscalBalancepesos;20120530;19:30;Fiscal Balance, pesos;Mexico;MXN;1
USD_CentralBankSpeech;20120530;17:30;Fed Dudley speech;United States;USD;1
EUR_EurCentralBankSpeech;20120530;15:30;ECB President Draghi speech;European Monetary Union;EUR;2
USD_Auction;20120530;15:30;52-Week Bill Auction;United States;USD;1
USD_PendingHomeSales;20120530;14:00;Pending Home Sales (MoM);United States;USD;1
CLP_Unemploymentrate;20120530;13:00;Unemployment rate;Chile;CLP;1
CAD_RawMaterialPriceIndex;20120530;12:30;Raw Material Price Index;Canada;CAD;1
CAD_IndustrialProductPrice;20120530;12:30;Industrial Product Price (MoM);Canada;CAD;1
INR_M3MoneySupply;20120530;11:30;M3 Money Supply;India;INR;1
BRL_InflationIndexIGPM;20120530;11:00;Inflation Index/IGP-M;Brazil;BRL;1
USD_MBAMortgageApplications;20120530;11:00;MBA Mortgage Applications;United States;USD;1
EUR_ItaAuction;20120530;10:10;10-y Bond Auction;Italy;EUR;1
EUR_BelConsumerPriceIndex;20120530;09:30;Consumer Price Index (MoM);Belgium;EUR;1
EUR_PorBusinessConfidence;20120530;09:00;Business Confidence;Portugal;EUR;1
EUR_PorConsumerConfidence;20120530;09:00;Consumer Confidence;Portugal;EUR;1
EUR_EurConsumerConfidence;20120530;09:00;Consumer Confidence;European Monetary Union;EUR;2
EUR_EurBusinessClimate;20120530;09:00;Business Climate;European Monetary Union;EUR;2
EUR_EurIndustrialConfidence;20120530;09:00;Industrial Confidence;European Monetary Union;EUR;1
EUR_EurServicesSentiment;20120530;09:00;Services Sentiment;European Monetary Union;EUR;1
EUR_EurEconomicSentimentIndicator;20120530;09:00;Economic Sentiment Indicator;European Monetary Union;EUR;1
GBP_NetLendingtoIndividuals;20120530;08:30;Net Lending to Individuals (MoM);United Kingdom;GBP;2
GBP_ConsumerCredit;20120530;08:30;Consumer Credit;United Kingdom;GBP;2
GBP_MortgageApprovals;20120530;08:30;Mortgage Approvals;United Kingdom;GBP;2
GBP_M4MoneySupply;20120530;08:30;M4 Money Supply (YoY);United Kingdom;GBP;1
EUR_ItaProducerPriceIndex;20120530;08:00;Producer Price Index (MoM);Italy;EUR;1
EUR_AusPurchasingManagerIndex;20120530;08:00;Purchasing Manager Index;Austria;EUR;1
LTL_GrossDomesticProduct;20120530;08:00;Gross Domestic Product (YoY);Lithuania;LTL;1
EUR_EurPrivateLoans;20120530;08:00;Private Loans (YoY);European Monetary Union;EUR;1
EUR_EurM3MoneySupply;20120530;08:00;M3 Money Supply (YoY);European Monetary Union;EUR;1
EUR_AusProducerPriceIndex;20120530;08:00;Producer Price Index (MoM);Austria;EUR;1
EUR_SloCurrentAccount;20120530;08:00;Current Account Balance EUR;Slovakia;EUR;1
SEK_CurrentAccount;20120530;07:30;Current Account (QoQ);Sweden;SEK;1
SEK_GrossDomesticProduct;20120530;07:30;Gross Domestic Product (QoQ);Sweden;SEK;1
CHF_KOFLeadingIndicator;20120530;07:00;KOF Leading Indicator;Switzerland;CHF;2
EUR_SpaHICP;20120530;07:00;HICP (YoY);Spain;EUR;1
DKK_IndustrialOutlook;20120530;07:00;Industrial Outlook;Denmark;DKK;1
HUF_UnemploymentRate;20120530;07:00;Unemployment Rate (3M);Hungary;HUF;1
ZAR_PrivateSectorCredit;20120530;06:00;Private Sector Credit;South Africa;ZAR;1
ZAR_M3MoneySupply;20120530;06:00;M3 Money Supply (YoY);South Africa;ZAR;1
AUD_ConstructionWorkDone;20120530;01:30;Construction Work Done;Australia;AUD;1
AUD_RetailSales;20120530;01:30;Retail Sales s.a. (MoM);Australia;AUD;2
