JPY_BoJMonetaryPolicyMeetingMinutes;20120315;23:50;BoJ Monetary Policy Meeting Minutes;Japan;JPY;2
CLP_BCCHInterestRate;20120315;22:00;BCCH Interest Rate;Chile;CLP;1
KRW_ImportPriceGrowth;20120315;21:00;Import Price Growth (YoY);South Korea;KRW;1
KRW_ExportPriceGrowth;20120315;21:00;Export Price Growth (YoY);South Korea;KRW;1
COP_TradeBalance;20120315;20:00;Trade Balance;Colombia;COP;1
USD_EIANaturalGasStorageChange;20120315;14:30;EIA Natural Gas Storage Change;United States;USD;1
USD_AmericanPetroleumInstituteMonthlyReport;20120315;14:00;American Petroleum Institute Monthly Report ;United States;USD;1
USD_PhiladelphiaFedManufacturingSurvey;20120315;14:00;Philadelphia Fed Manufacturing Survey;United States;USD;2
PEN_GrossDomesticProduct;20120315;14:00;Gross Domestic Product;Peru;PEN;1
USD_TotalNetTICFlows;20120315;13:00;Total Net TIC Flows;United States;USD;1
USD_NetLongTermTICFlows;20120315;13:00;Net Long-Term TIC Flows;United States;USD;2
USD_NYEmpireStateManufacturingIndex;20120315;12:30;NY Empire State Manufacturing Index;United States;USD;1
USD_ProducerPriceIndex;20120315;12:30;Producer Price Index ex Food & Energy (YoY);United States;USD;2
USD_JoblessClaims;20120315;12:30;Continuing Jobless Claims;United States;USD;1
EUR_IreConsumerPriceIndex;20120315;11:00;Consumer Price Index (YoY);Ireland;EUR;1
GBP_Auction;20120315;10:30;30-y Bond Auction;United Kingdom;GBP;1
EUR_IreHICP;20120315;10:00;HICP (YoY);Ireland;EUR;1
EUR_GreUnemploymentRate;20120315;10:00;Unemployment Rate (QoQ);Greece;EUR;1
EUR_EurEmploymentChange;20120315;10:00;Employment Change (YoY);European Monetary Union;EUR;2
NOK_TradeBalance;20120315;09:00;Trade Balance;Norway;NOK;1
EUR_EurLabourCost;20120315;09:00;Labour Cost;European Monetary Union;EUR;2
TRY_BudgetBalance;20120315;09:00;Budget Balance;Turkey;TRY;1
EUR_EurECBMonthlyReport;20120315;09:00;ECB Monthly Report;European Monetary Union;EUR;2
CHF_SNBInterestRateDecision;20120315;08:30;SNB Interest Rate Decision;Switzerland;CHF;3
EUR_NetUnemploymentRate;20120315;08:30;Unemployment Rate s.a (3M);Netherlands, The;EUR;1
SEK_UnemploymentRate;20120315;08:30;Unemployment Rate;Sweden;SEK;1
EUR_NetRetailSales;20120315;08:30;Retail Sales (YoY);Netherlands, The;EUR;1
EUR_NetManufacturingOutput;20120315;08:30;Manufacturing Output (MoM);Netherlands, The;EUR;1
CZK_ExportPrices;20120315;08:00;Export Prices (YoY);Czech Republic;CZK;1
TRY_3mthquarterlyjoblessaverage;20120315;08:00;3mth quarterly jobless average;Turkey;TRY;1
CZK_ProducerPriceIndex;20120315;08:00;Producer Price Index (YoY);Czech Republic;CZK;1
CZK_RetailSales;20120315;08:00;Retail Sales (YoY);Czech Republic;CZK;1
CZK_ImportPrices;20120315;08:00;Import Prices (YoY);Czech Republic;CZK;1
CHF_SNBPressConference;20120315;07:30;SNB Press Conference;Switzerland;CHF;3
RUB_CentralBankReserves;20120315;07:02;Central Bank Reserves $;Russia;RUB;1
EUR_SpaHousepriceindex;20120315;07:00;House price index;Spain;EUR;1
EUR_FinCurrentAccount;20120315;07:00;Current Account;Finland;EUR;1
CHF_SECOEconomicForecasts;20120315;06:45;SECO Economic Forecasts;Switzerland;CHF;2
SGD_RetailSales;20120315;05:00;Retail Sales (YoY);Singapore;SGD;1
KRW_TradeBalance;20120315;03:00;Trade Balance;South Korea;KRW;1
CNY_FDIForeignDirectInvestment;20120315;02:00;FDI - Foreign Direct Investment (YTD) (YoY);China;CNY;1
AUD_NewMotorVehicleSales;20120315;00:30;New Motor Vehicle Sales (MoM);Australia;AUD;1
AUD_RBAForeignExchangeTransaction;20120315;00:30;RBA Foreign Exchange Transaction;Australia;AUD;1
HUF_NationalDay;20120315;00:00;National Day ;Hungary;HUF;0
AUD_ConsumerInflationExpectations;20120315;00:00;Consumer Inflation Expectations;Australia;AUD;2
