JPY_CapitalSpending;20100303;23:50;Capital Spending;Japan;JPY;1
USD_FedBeigeBook;20100303;19:00;Fed Beige Book;United States;USD;2
USD_CentralBankSpeech;20100303;17:00;Fed Lockhart speech;United States;USD;1
USD_EIACrudeOilStocksChange;20100303;15:30;EIA Crude Oil Stocks Change;United States;USD;1
USD_ISMNonManufacturingPMI;20100303;15:00;ISM Non-Manufacturing PMI;United States;USD;2
USD_ADPEmploymentChange;20100303;13:15;ADP Employment Change;United States;USD;2
USD_MBAMortgageApplications;20100303;12:00;MBA Mortgage Applications;United States;USD;1
EUR_EurRetailSales;20100303;10:00;Retail Sales (MoM);European Monetary Union;EUR;2
GBP_MarkitServicesPMI;20100303;09:30;Markit Services PMI;United Kingdom;GBP;2
EUR_EurMarkitServicesPMI;20100303;09:00;Markit Services PMI;European Monetary Union;EUR;2
EUR_GerMarkitServicesPMI;20100303;08:55;Markit Services PMI;Germany;EUR;2
EUR_GerRetailSales;20100303;07:00;Retail Sales (YoY);Germany;EUR;2
AUD_GrossDomesticProduct;20100303;00:30;Gross Domestic Product (YoY);Australia;AUD;3
GBP_NationwideConsumerConfidence;20100303;00:01;Nationwide Consumer Confidence;United Kingdom;GBP;2
GBP_BRCShopPriceIndex;20100303;00:01;BRC Shop Price Index (YoY);United Kingdom;GBP;1
