GBP_RetailSales;20130507;23:01;BRC Like-For-Like Retail Sales (YoY);United Kingdom;GBP;1
NZD_RBNZFinancialStabilityReport;20130507;21:00;RBNZ Financial Stability Report;New Zealand;NZD;2
USD_CentralBankSpeech;20130507;20:00;Treasury Sec Lew speech;United States;USD;2
USD_ConsumerCreditChange;20130507;19:00;Consumer Credit Change;United States;USD;2
USD_Auction;20130507;18:00;3-Year Note Auction;United States;USD;1
USD_IBDTIPPEconomicOptimism;20130507;14:00;IBD/TIPP Economic Optimism (MoM);United States;USD;1
HUF_BudgetBalance;20130507;14:00;Budget Balance;Hungary;HUF;1
USD_RedbookIndex;20130507;12:55;Redbook Index (MoM);United States;USD;1
CLP_TradeBalance;20130507;12:30;Trade Balance;Chile;CLP;1
RUB_ConsumerPriceIndex;20130507;12:00;Consumer Price Index (MoM);Russia;RUB;1
PLN_CentralBankFXReserves;20130507;12:00;Central Bank FX Reserves;Poland;PLN;1
EUR_GerFactoryOrders;20130507;10:00;Factory Orders s.a. (MoM);Germany;EUR;1
ZAR_UnemploymentRate;20130507;09:30;Unemployment Rate (%);South Africa;ZAR;1
ZAR_UnemploymentTotal;20130507;09:30;Unemployment Total ;South Africa;ZAR;1
SGD_ForeignReserves;20130507;09:00;Foreign Reserves (MoM);Singapore;SGD;1
ISK_TradeBalance;20130507;09:00;Trade Balance;Iceland;ISK;1
CZK_FXReserves;20130507;08:00;FX Reserves;Czech Republic;CZK;1
EUR_AusWholesalePrices;20130507;07:30;Wholesale Prices n.s.a (MoM);Austria;EUR;1
SEK_IndustrialProduction;20130507;07:30;Industrial Production (MoM);Sweden;SEK;1
EUR_NetConsumerPriceIndex;20130507;07:30;Consumer Price Index n.s.a (YoY);Netherlands, The;EUR;1
HUF_IndustrialOutput;20130507;07:00;Industrial Output (YoY);Hungary;HUF;1
CZK_IndustrialProduction;20130507;07:00;Industrial Production (YoY);Czech Republic;CZK;1
CHF_ForeignCurrencyReserves;20130507;07:00;Foreign Currency Reserves;Switzerland;CHF;1
DKK_IndustrialProduction;20130507;07:00;Industrial Production (MoM);Denmark;DKK;1
EUR_AusTradeBalance;20130507;07:00;Trade Balance;Austria;EUR;1
CZK_Constructionoutput;20130507;07:00;Construction output (YoY);Czech Republic;CZK;1
CZK_ForeignTradeBalance;20130507;07:00;Foreign Trade Balance (MoM);Czech Republic;CZK;1
EUR_FraImportsEUR;20130507;06:45;Imports, EUR;France;EUR;1
EUR_FraTradeBalanceEUR;20130507;06:45;Trade Balance EUR;France;EUR;1
EUR_FraExportsEUR;20130507;06:45;Exports, EUR;France;EUR;1
EUR_FraIndustrialOutput;20130507;06:45;Industrial Output (MoM);France;EUR;1
EUR_FraBudget;20130507;06:45;Budget;France;EUR;1
EUR_FinGrossDomesticProduct;20130507;06:00;Gross Domestic Product (YoY);Finland;EUR;1
CHF_UnemploymentRate;20130507;05:45;Unemployment Rate s.a (MoM);Switzerland;CHF;2
CHF_SECOConsumerClimate;20130507;05:45;SECO Consumer Climate (3m);Switzerland;CHF;2
AUD_RBARateStatement;20130507;04:30;RBA Rate Statement;Australia;AUD;3
AUD_RBAInterestRateDecision;20130507;04:30;RBA Interest Rate Decision;Australia;AUD;3
AUD_HousePriceIndex;20130507;01:30;House Price Index (QoQ);Australia;AUD;2
AUD_TradeBalance;20130507;01:30;Trade Balance;Australia;AUD;2
AUD_Imports;20130507;01:30;Imports;Australia;AUD;1
AUD_Exports;20130507;01:30;Exports;Australia;AUD;1
