NZD_RetailSales;20100413;22:45;Retail Sales (QoQ);New Zealand;NZD;2
USD_IBDTIPPEconomicOptimism;20100413;14:00;IBD/TIPP Economic Optimism (MoM);United States;USD;1
USD_TradeBalance;20100413;12:30;Trade Balance;United States;USD;3
USD_ImportPriceIndex;20100413;12:30;Import Price Index (MoM);United States;USD;2
CAD_InternationalMerchandiseTrade;20100413;12:30;International Merchandise Trade;Canada;CAD;2
CAD_NewHousingPriceIndex;20100413;12:30;New Housing Price Index (MoM);Canada;CAD;2
GBP_DCLGHousePriceIndex;20100413;08:30;DCLG House Price Index (YoY);United Kingdom;GBP;1
GBP_GoodsTradeBalance;20100413;08:30;Goods Trade Balance;United Kingdom;GBP;3
GBP_TradeBalancenonEU;20100413;08:30;Trade Balance non-EU;United Kingdom;GBP;3
EUR_GerWholesalePriceIndex;20100413;07:00;Wholesale Price Index (MoM);Germany;EUR;0
EUR_GerConsumerPriceIndex;20100413;06:00;Consumer Price Index (MoM);Germany;EUR;1
JPY_TokyoCondominiumSales;20100413;04:00;Tokyo Condominium Sales (YoY);Japan;JPY;1
AUD_NationalAustraliaBankBusinessConfidence;20100413;01:30;National Australia Bank Business Confidence;Australia;AUD;2
AUD_NationalAustraliaBankBusinessConditions;20100413;01:30;National Australia Bank Business Conditions;Australia;AUD;1
