PEN_Interestratedecision;20120511;23:00;Interest rate decision;Peru;PEN;1
ARS_ConsumerPriceIndex;20120511;19:00;Consumer Price Index (MoM);Argentina;ARS;1
USD_MichiganConsumerSentimentIndex;20120511;13:55;Michigan Consumer Sentiment Index;United States;USD;2
USD_ProducerPriceIndex;20120511;12:30;Producer Price Index (MoM);United States;USD;1
CAD_ParticipationRate;20120511;12:30;Participation Rate;Canada;CAD;1
CAD_NetChangeinEmployment;20120511;12:30;Net Change in Employment;Canada;CAD;3
CAD_UnemploymentRate;20120511;12:30;Unemployment Rate;Canada;CAD;3
INR_FXReservesUSD;20120511;10:30;FX Reserves, USD;India;INR;1
EUR_EurEuropeanCommissionreleasesEconomicGrowthForecasts;20120511;09:00;European Commission releases Economic Growth Forecasts;European Monetary Union;EUR;3
EUR_PorConsumerPriceIndex;20120511;09:00;Consumer Price Index (MoM);Portugal;EUR;1
HKD_GrossDomesticProduct;20120511;08:30;Gross Domestic Product (QoQ);Hong Kong SAR;HKD;2
GBP_ProducerPriceIndex;20120511;08:30;Producer Price Index - Output (YoY) n.s.a;United Kingdom;GBP;2
GBP_PPICoreOutput;20120511;08:30;PPI Core Output (MoM) n.s.a;United Kingdom;GBP;1
CNY_M2MoneySupply;20120511;08:19;M2 Money Supply (YoY);China;CNY;1
EUR_SpaHICP;20120511;07:00;HICP (YoY);Spain;EUR;1
RON_IndustrialProduction;20120511;07:00;Industrial Production (MoM);Romania;RON;1
RON_ConsumerPriceIndex;20120511;07:00;Consumer Price Index;Romania;RON;1
TRY_CurrentAccount;20120511;07:00;Current Account Balance;Turkey;TRY;1
EUR_SpaConsumerPriceIndex;20120511;07:00;Consumer Price Index (MoM);Spain;EUR;1
HUF_ConsumerPriceIndex;20120511;07:00;Consumer Price Index (YoY);Hungary;HUF;1
EUR_GerConsumerPriceIndex;20120511;06:00;Consumer Price Index (MoM);Germany;EUR;2
EUR_GerHarmonizedIndexofConsumerPrices;20120511;06:00;Harmonized Index of Consumer Prices (YoY);Germany;EUR;3
CNY_RetailSales;20120511;05:30;Retail Sales (YoY);China;CNY;2
CNY_IndustrialProduction;20120511;05:30;Industrial Production (YoY);China;CNY;2
CNY_FixedAssetInvestment;20120511;05:30;Fixed Asset Investment (YTD) (YoY);China;CNY;1
INR_IndustrialOutput;20120511;05:30;Industrial Output;India;INR;1
INR_ManufacturingOutput;20120511;05:30;Manufacturing Output;India;INR;1
INR_CumulativeIndustrialOutput;20120511;05:30;Cumulative Industrial Output;India;INR;1
CNY_NewLoans;20120511;02:00;New Loans;China;CNY;2
CNY_ConsumerPriceIndex;20120511;01:30;Consumer Price Index (YoY);China;CNY;3
CNY_ProducerPriceIndex;20120511;01:30;Producer Price Index (YoY);China;CNY;2
