AUD_CFTCAUDNCNetPositions;20170915;19:30;CFTC AUD NC Net Positions;Australia;AUD;1
JPY_CFTCJPYNCNetPositions;20170915;19:30;CFTC JPY NC Net Positions;Japan;JPY;1
USD_CFTCGoldNCNetPositions;20170915;19:30;CFTC Gold NC Net Positions;United States;USD;1
USD_CFTCUSDNCNetPositions;20170915;19:30;CFTC USD NC Net Positions;United States;USD;1
USD_CFTCOilNCNetPositions;20170915;19:30;CFTC Oil NC Net Positions;United States;USD;1
EUR_EurCFTCEURNCNetPositions;20170915;19:30;CFTC EUR NC Net Positions;European Monetary Union;EUR;1
GBP_CFTCGBPNCNetPositions;20170915;19:30;CFTC GBP NC Net Positions;United Kingdom;GBP;1
COP_Industrialouput;20170915;19:30;Industrial ouput (YoY);Colombia;COP;1
COP_RetailSales;20170915;19:00;Retail Sales (YoY);Colombia;COP;1
USD_BakerHughesUSOilRigCount;20170915;17:00;Baker Hughes US Oil Rig Count;United States;USD;2
PEN_GrossDomesticProduct;20170915;16:00;Gross Domestic Product;Peru;PEN;1
USD_MichiganConsumerSentimentIndex;20170915;14:00;Michigan Consumer Sentiment Index;United States;USD;1
USD_BusinessInventories;20170915;14:00;Business Inventories;United States;USD;1
USD_IndustrialProduction;20170915;13:15;Industrial Production (MoM);United States;USD;2
USD_CapacityUtilization;20170915;13:15;Capacity Utilization;United States;USD;2
USD_NYEmpireStateManufacturingIndex;20170915;12:30;NY Empire State Manufacturing Index;United States;USD;1
USD_RetailSales;20170915;12:30;Retail Sales Control Group;United States;USD;2
RUB_BudgetFulfilment;20170915;12:00;Budget Fulfilment;Russia;RUB;1
INR_BankLoanGrowth;20170915;11:30;Bank Loan Growth;India;INR;1
INR_FXReservesUSD;20170915;11:30;FX Reserves, USD;India;INR;1
GBP_BoEQuarterlyBulletin;20170915;11:00;BoE Quarterly Bulletin;United Kingdom;GBP;1
INR_TradeDeficitGovernment;20170915;11:00;Trade Deficit Government;India;INR;1
RUB_Interestratedecision;20170915;10:30;Interest rate decision;Russia;RUB;2
EUR_IreGrossDomesticProduct;20170915;10:00;Gross Domestic Product (YoY);Ireland;EUR;1
EUR_EurTradeBalance;20170915;09:00;Trade Balance n.s.a.;European Monetary Union;EUR;2
EUR_EurLabourCost;20170915;09:00;Labour Cost;European Monetary Union;EUR;2
EUR_EurCentralBankSpeech;20170915;08:15;ECB Lautenschläger speech;European Monetary Union;EUR;2
TRY_BudgetBalance;20170915;08:00;Budget Balance;Turkey;TRY;1
TRY_CurrentAccount;20170915;08:00;Current Account Balance;Turkey;TRY;1
TRY_3mthquarterlyjoblessaverage;20170915;07:00;3mth quarterly jobless average;Turkey;TRY;1
NOK_TradeBalance;20170915;06:00;Trade Balance;Norway;NOK;1
EUR_FinGrossDomesticProduct;20170915;06:00;Gross Domestic Product (YoY);Finland;EUR;1
EUR_FinCurrentAccount;20170915;06:00;Current Account;Finland;EUR;1
EUR_NetRetailSales;20170915;04:30;Retail Sales (YoY);Netherlands, The;EUR;1
IDR_TradeBalance;20170915;04:00;Trade Balance;Indonesia;IDR;1
IDR_Exports;20170915;04:00;Exports;Indonesia;IDR;1
IDR_Imports;20170915;04:00;Imports;Indonesia;IDR;1
KRW_TradeBalance;20170915;02:00;Trade Balance;South Korea;KRW;1
EUR_EurEurogroupMeeting;20170915;00:00;Eurogroup Meeting;European Monetary Union;EUR;2
EUR_SloDayofOurLadyofSorrowspatronsaintofSlovakia;20170915;00:00;Day of Our Lady of Sorrows, patron saint of Slovakia ;Slovakia;EUR;0
