JPY_IndustrialProduction;20090729;23:50;Industrial Production (MoM);Japan;JPY;1
USD_FedBeigeBook;20090729;18:00;Fed Beige Book;United States;USD;2
USD_EIACrudeOilStocksChange;20090729;14:30;EIA Crude Oil Stocks Change;United States;USD;2
EUR_GerConsumerPriceIndex;20090729;13:20;Consumer Price Index (YoY);Germany;EUR;1
USD_DurableGoodsOrders;20090729;12:30;Durable Goods Orders ex Transportation;United States;USD;2
USD_MBAMortgageApplications;20090729;11:00;MBA Mortgage Applications;United States;USD;1
GBP_NetLendingtoIndividuals;20090729;08:30;Net Lending to Individuals (MoM);United Kingdom;GBP;1
GBP_ConsumerCredit;20090729;08:30;Consumer Credit;United Kingdom;GBP;1
GBP_MortgageApprovals;20090729;08:30;Mortgage Approvals;United Kingdom;GBP;1
GBP_M4MoneySupply;20090729;08:30;M4 Money Supply (MoM);United Kingdom;GBP;1
AUD_HIANewHomeSales;20090729;03:17;HIA New Home Sales (MoM);Australia;AUD;2
NZD_ANZBusinessConfidence;20090729;03:00;ANZ Business Confidence;New Zealand;NZD;1
