JPY_CorporateServicePrice;20130924;23:50;Corporate Service Price (YoY);Japan;JPY;1
NZD_TradeBalance;20130924;22:45;Trade Balance (YoY);New Zealand;NZD;2
NZD_Imports;20130924;22:45;Imports;New Zealand;NZD;1
NZD_Exports;20130924;22:45;Exports;New Zealand;NZD;1
ARS_IndustrialOutput;20130924;19:00;Industrial Output n.s.a (YoY);Argentina;ARS;1
USD_Auction;20130924;17:00;2-Year Note Auction;United States;USD;1
GBP_CentralBankSpeech;20130924;17:00;BoE Bean speech;United Kingdom;GBP;1
USD_CentralBankSpeech;20130924;17:00;Fed George speech;United States;USD;1
USD_ConsumerConfidence;20130924;14:00;Consumer Confidence;United States;USD;3
USD_RichmondFedManufacturingIndex;20130924;14:00;Richmond Fed Manufacturing Index;United States;USD;1
BRL_CurrentAccount;20130924;13:30;Current Account;Brazil;BRL;1
USD_S&PCaseShillerHomePriceIndices;20130924;13:00;S&P/Case-Shiller Home Price Indices (YoY);United States;USD;1
USD_HousingPriceIndex;20130924;13:00;Housing Price Index (MoM);United States;USD;2
EUR_BelLeadingIndicator;20130924;13:00;Leading Indicator;Belgium;EUR;1
MXN_1sthalfmonthCoreInflation;20130924;13:00;1st half-month Core Inflation;Mexico;MXN;1
MXN_1sthalfmonthInflation;20130924;13:00;1st half-month Inflation;Mexico;MXN;1
USD_RedbookIndex;20130924;12:55;Redbook Index (MoM);United States;USD;1
CAD_RetailSales;20130924;12:30;Retail Sales ex Autos (MoM);Canada;CAD;1
HUF_MNBInterestRateDecision;20130924;12:00;MNB Interest Rate Decision;Hungary;HUF;1
TRY_ManufacturingConfidence;20130924;11:30;Manufacturing Confidence;Turkey;TRY;1
TRY_CapacityUtilization;20130924;11:30;Capacity Utilization;Turkey;TRY;1
EUR_SpaAuction;20130924;09:00;9-Month Letras Auction;Spain;EUR;1
GBP_BBAMortgageApprovals;20130924;08:30;BBA Mortgage Approvals;United Kingdom;GBP;1
EUR_NetBusinessConfidence;20130924;08:30;Business Confidence;Netherlands, The;EUR;1
EUR_ItaTradeBalancenonEU;20130924;08:00;Trade Balance non-EU;Italy;EUR;1
PLN_Unemployment;20130924;08:00;Unemployment (MoM);Poland;PLN;1
PLN_RetailSales;20130924;08:00;Retail Sales (YoY);Poland;PLN;1
EUR_GerIFOCurrentAssessment;20130924;08:00;IFO - Current Assessment;Germany;EUR;2
EUR_GerIFOBusinessClimate;20130924;08:00;IFO - Business Climate;Germany;EUR;2
EUR_GerIFOExpectations;20130924;08:00;IFO - Expectations;Germany;EUR;2
EUR_NetGrossDomesticProduct;20130924;07:30;Gross Domestic Product n.s.a (YoY);Netherlands, The;EUR;1
EUR_FinProducerPriceIndex;20130924;06:00;Producer Price Index (YoY);Finland;EUR;1
EUR_FinUnemploymentRate;20130924;06:00;Unemployment Rate;Finland;EUR;1
EUR_FinImportPrices;20130924;06:00;Import Prices (YoY);Finland;EUR;1
EUR_FinExportPrices;20130924;06:00;Export Prices (YoY);Finland;EUR;1
