KRW_ProducerPriceIndex;20131216;21:00;Producer Price Index Growth (YoY);South Korea;KRW;1
CHF_CentralBankSpeech;20131216;17:00;SNB Zurbrugg speech;Switzerland;CHF;1
USD_Auction;20131216;16:30;6-Month Bill Auction;United States;USD;1
USD_IndustrialProduction;20131216;14:15;Industrial Production (MoM);United States;USD;2
USD_CapacityUtilization;20131216;14:15;Capacity Utilization;United States;USD;1
USD_NetLongTermTICFlows;20131216;14:00;Net Long-Term TIC Flows;United States;USD;2
USD_TotalNetTICFlows;20131216;14:00;Total Net TIC Flows;United States;USD;1
EUR_EurCentralBankSpeech;20131216;14:00;ECB President Draghi speech;European Monetary Union;EUR;3
RUB_IndustrialOutput;20131216;14:00;Industrial Output;Russia;RUB;1
PEN_GrossDomesticProduct;20131216;14:00;Gross Domestic Product;Peru;PEN;1
USD_MarkitManufacturingPMI;20131216;13:58;Markit Manufacturing PMI;United States;USD;2
USD_NYEmpireStateManufacturingIndex;20131216;13:30;NY Empire State Manufacturing Index;United States;USD;1
USD_NonfarmProductivity;20131216;13:30;Nonfarm Productivity;United States;USD;1
USD_UnitLaborCosts;20131216;13:30;Unit Labor Costs;United States;USD;1
CAD_CanadianPortfolioInvestmentinForeignSecurities;20131216;13:30;Canadian Portfolio Investment in Foreign Securities;Canada;CAD;1
CAD_ForeignPortfolioInvestmentinCanadianSecurities;20131216;13:30;Foreign Portfolio Investment in Canadian Securities;Canada;CAD;1
PLN_NetInflation;20131216;13:00;Net Inflation;Poland;PLN;1
EUR_EurTradeBalance;20131216;10:00;Trade Balance n.s.a.;European Monetary Union;EUR;1
NOK_TradeBalance;20131216;09:00;Trade Balance;Norway;NOK;1
EUR_ItaTradeBalanceEU;20131216;09:00;Trade Balance EU;Italy;EUR;1
EUR_ItaGlobalTradeBalance;20131216;09:00;Global Trade Balance;Italy;EUR;1
TRY_BudgetBalance;20131216;09:00;Budget Balance;Turkey;TRY;1
EUR_EurMarkitPMIComposite;20131216;08:58;Markit PMI Composite;European Monetary Union;EUR;2
EUR_EurMarkitManufacturingPMI;20131216;08:58;Markit Manufacturing PMI;European Monetary Union;EUR;2
EUR_EurMarkitServicesPMI;20131216;08:58;Markit Services PMI;European Monetary Union;EUR;2
EUR_GerMarkitManufacturingPMI;20131216;08:28;Markit Manufacturing PMI;Germany;EUR;2
EUR_GerMarkitServicesPMI;20131216;08:28;Markit Services PMI;Germany;EUR;2
TRY_3mthquarterlyjoblessaverage;20131216;08:00;3mth quarterly jobless average;Turkey;TRY;1
CZK_ProducerPriceIndex;20131216;08:00;Producer Price Index (YoY);Czech Republic;CZK;1
EUR_FraMarkitManufacturingPMI;20131216;07:58;Markit Manufacturing PMI;France;EUR;1
EUR_FraMarkitServicesPMI;20131216;07:58;Markit Services PMI;France;EUR;1
INR_WPIInflation;20131216;06:30;WPI Inflation;India;INR;1
CNY_CaixinManufacturingPMI;20131216;01:45;Caixin Manufacturing PMI;China;CNY;2
GBP_RightmoveHousePriceIndex;20131216;00:01;Rightmove House Price Index (MoM);United Kingdom;GBP;1
