USD_ProducerPriceIndex;20080520;12:30;Producer Price Index (MoM);United States;USD;2
CAD_CanadianPortfolioInvestmentinForeignSecurities;20080520;12:30;Canadian Portfolio Investment in Foreign Securities;Canada;CAD;1
CAD_ForeignPortfolioInvestmentinCanadianSecurities;20080520;12:30;Foreign Portfolio Investment in Canadian Securities;Canada;CAD;1
CAD_WholesaleSales;20080520;12:30;Wholesale Sales (MoM);Canada;CAD;1
EUR_EurZEWSurveyEconomicSentiment;20080520;09:00;ZEW Survey - Economic Sentiment;European Monetary Union;EUR;2
EUR_GerZEWSurveyEconomicSentiment;20080520;09:00;ZEW Survey - Economic Sentiment;Germany;EUR;3
CHF_ProducerandImportPrices;20080520;07:15;Producer and Import Prices (MoM);Switzerland;CHF;1
JPY_BoJMonthlyEconomicSurvey;20080520;06:00;BoJ Monthly Economic Survey;Japan;JPY;2
EUR_GerProducerPriceIndex;20080520;06:00;Producer Price Index (YoY);Germany;EUR;1
JPY_LeadingEconomicIndex;20080520;05:00;Leading Economic Index;Japan;JPY;2
JPY_CoincidentIndex;20080520;05:00;Coincident Index;Japan;JPY;2
JPY_BoJInterestRateDecision;20080520;04:00;BoJ Interest Rate Decision;Japan;JPY;0
AUD_RBAMeetingMinutes;20080520;01:30;RBA Meeting Minutes;Australia;AUD;2
