NZD_RetailSales;20130813;22:45;Retail Sales (QoQ);New Zealand;NZD;1
CLP_BCCHInterestRate;20130813;22:00;BCCH Interest Rate;Chile;CLP;1
USD_CentralBankSpeech;20130813;16:45;Fed Lockhart speech;United States;USD;1
USD_Auction;20130813;15:30;4-Week Bill Auction;United States;USD;1
USD_BusinessInventories;20130813;14:00;Business Inventories;United States;USD;2
USD_RedbookIndex;20130813;12:55;Redbook Index (MoM);United States;USD;1
USD_RetailSales;20130813;12:30;Retail Sales ex Autos (MoM);United States;USD;2
USD_ImportPriceIndex;20130813;12:30;Import Price Index (MoM);United States;USD;1
USD_ExportPriceIndex;20130813;12:30;Export Price Index (YoY);United States;USD;1
USD_NFIBBusinessOptimismIndex;20130813;11:30;NFIB Business Optimism Index;United States;USD;1
EUR_EurIndustrialProduction;20130813;09:00;Industrial Production w.d.a. (YoY);European Monetary Union;EUR;2
EUR_GerZEWSurveyEconomicSentiment;20130813;09:00;ZEW Survey - Economic Sentiment;Germany;EUR;2
EUR_EurZEWSurveyEconomicSentiment;20130813;09:00;ZEW Survey - Economic Sentiment;European Monetary Union;EUR;3
EUR_GerZEWSurveyCurrentSituation;20130813;09:00;ZEW Survey - Current Situation;Germany;EUR;2
GBP_RetailPriceIndex;20130813;08:30;Retail Price Index (MoM);United Kingdom;GBP;1
GBP_DCLGHousePriceIndex;20130813;08:30;DCLG House Price Index (YoY);United Kingdom;GBP;1
GBP_ProducerPriceIndex;20130813;08:30;Producer Price Index - Output (YoY) n.s.a;United Kingdom;GBP;2
GBP_PPICoreOutput;20130813;08:30;PPI Core Output (YoY) n.s.a ;United Kingdom;GBP;2
GBP_ConsumerPriceIndex;20130813;08:30;Core Consumer Price Index (YoY);United Kingdom;GBP;3
NOK_RetailSales;20130813;08:00;Retail Sales ;Norway;NOK;1
RUB_BudgetFulfilment;20130813;07:30;Budget Fulfilment;Russia;RUB;1
SEK_ConsumerPriceIndex;20130813;07:30;Consumer Price Index (YoY);Sweden;SEK;1
EUR_NetRetailSales;20130813;07:30;Retail Sales (YoY);Netherlands, The;EUR;1
HUF_ConsumerPriceIndex;20130813;07:00;Core Consumer Price Index (YoY);Hungary;HUF;1
EUR_SpaHICP;20130813;07:00;HICP (YoY);Spain;EUR;1
EUR_SpaConsumerPriceIndex;20130813;07:00;Consumer Price Index (MoM);Spain;EUR;1
EUR_GerWholesalePriceIndex;20130813;06:00;Wholesale Price Index (MoM);Germany;EUR;1
EUR_GerConsumerPriceIndex;20130813;06:00;Consumer Price Index (MoM);Germany;EUR;2
EUR_GerHarmonizedIndexofConsumerPrices;20130813;06:00;Harmonized Index of Consumer Prices (YoY);Germany;EUR;3
AUD_NationalAustraliaBankBusinessConfidence;20130813;01:30;National Australia Bank Business Confidence;Australia;AUD;2
AUD_NationalAustraliaBankBusinessConditions;20130813;01:30;National Australia Bank Business Conditions;Australia;AUD;1
