KRW_BOKManufacturingBSI;20130827;21:00;BOK Manufacturing BSI;South Korea;KRW;1
USD_Auction;20130827;17:00;2-Year Note Auction;United States;USD;1
USD_ConsumerConfidence;20130827;14:00;Consumer Confidence;United States;USD;2
USD_RichmondFedManufacturingIndex;20130827;14:00;Richmond Fed Manufacturing Index;United States;USD;1
USD_S&PCaseShillerHomePriceIndices;20130827;13:00;S&P/Case-Shiller Home Price Indices (YoY);United States;USD;1
USD_RedbookIndex;20130827;12:55;Redbook Index (MoM);United States;USD;1
HUF_MNBInterestRateDecision;20130827;12:00;MNB Interest Rate Decision;Hungary;HUF;1
TRY_ManufacturingConfidence;20130827;11:30;Manufacturing Confidence;Turkey;TRY;1
TRY_CapacityUtilization;20130827;11:30;Capacity Utilization;Turkey;TRY;1
ZAR_GrossDomesticProduct;20130827;09:30;Gross Domestic Product (QoQ);South Africa;ZAR;1
EUR_SpaAuction;20130827;09:00;9-Month Letras Auction;Spain;EUR;1
EUR_GerIFOCurrentAssessment;20130827;08:00;IFO - Current Assessment;Germany;EUR;2
EUR_GerIFOExpectations;20130827;08:00;IFO - Expectations;Germany;EUR;2
EUR_GerIFOBusinessClimate;20130827;08:00;IFO - Business Climate;Germany;EUR;2
SEK_TradeBalance;20130827;07:30;Trade Balance (MoM);Sweden;SEK;1
HUF_UnemploymentRate;20130827;07:00;Unemployment Rate (3M);Hungary;HUF;1
EUR_FinConsumerConfidence;20130827;06:00;Consumer Confidence;Finland;EUR;1
EUR_FinIndustrialConfidence;20130827;06:00;Industrial Confidence;Finland;EUR;1
