MXN_FiscalBalancepesos;20190531;21:00;Fiscal Balance, pesos;Mexico;MXN;1
COP_Interestrate;20190531;20:00;Interest rate;Colombia;COP;1
AUD_CFTCAUDNCNetPositions;20190531;19:30;CFTC AUD NC Net Positions;Australia;AUD;1
EUR_EurCFTCEURNCNetPositions;20190531;19:30;CFTC EUR NC Net Positions;European Monetary Union;EUR;1
USD_CFTCOilNCNetPositions;20190531;19:30;CFTC Oil NC Net Positions;United States;USD;1
GBP_CFTCGBPNCNetPositions;20190531;19:30;CFTC GBP NC Net Positions;United Kingdom;GBP;1
USD_CFTCGoldNCNetPositions;20190531;19:30;CFTC Gold NC Net Positions;United States;USD;1
JPY_CFTCJPYNCNetPositions;20190531;19:30;CFTC JPY NC Net Positions;Japan;JPY;1
USD_CFTCUSDNCNetPositions;20190531;19:30;CFTC USD NC Net Positions;United States;USD;1
USD_BakerHughesUSOilRigCount;20190531;17:00;Baker Hughes US Oil Rig Count;United States;USD;1
COP_NationalJoblessRate;20190531;15:00;National Jobless Rate;Colombia;COP;1
USD_MichiganConsumerSentimentIndex;20190531;14:00;Michigan Consumer Sentiment Index;United States;USD;2
USD_ChicagoPurchasingManagers'Index;20190531;13:45;Chicago Purchasing Managers' Index;United States;USD;2
BRL_NominalBudgetBalance;20190531;13:30;Nominal Budget Balance;Brazil;BRL;1
BRL_PrimaryBudgetSurplus;20190531;13:30;Primary Budget Surplus;Brazil;BRL;1
USD_PersonalConsumptionExpendituresPriceIndex;20190531;12:30;Personal Consumption Expenditures - Price Index (MoM);United States;USD;1
USD_PersonalIncome;20190531;12:30;Personal Income (MoM);United States;USD;2
USD_CorePersonalConsumptionExpenditurePriceIndex;20190531;12:30;Core Personal Consumption Expenditure - Price Index (MoM);United States;USD;2
USD_PersonalSpending;20190531;12:30;Personal Spending;United States;USD;2
CAD_RawMaterialPriceIndex;20190531;12:30;Raw Material Price Index;Canada;CAD;1
CAD_IndustrialProductPrice;20190531;12:30;Industrial Product Price (MoM);Canada;CAD;1
CAD_GrossDomesticProduct;20190531;12:30;Gross Domestic Product Annualized (QoQ);Canada;CAD;3
