NZD_RetailSales;20080214;21:45;Retail Sales ex Autos (QoQ);New Zealand;NZD;2
EUR_EurCentralBankSpeech;20080214;17:30;ECB President Trichet speech;European Monetary Union;EUR;1
USD_TradeBalance;20080214;13:30;Trade Balance;United States;USD;3
USD_JoblessClaims;20080214;13:30;Initial Jobless Claims;United States;USD;2
CAD_InternationalMerchandiseTrade;20080214;13:30;International Merchandise Trade;Canada;CAD;2
EUR_EurGrossDomesticProduct;20080214;10:00;Gross Domestic Product s.a. (QoQ);European Monetary Union;EUR;1
CHF_ZEWSurveyExpectations;20080214;10:00;ZEW Survey - Expectations;Switzerland;CHF;1
EUR_EurECBMonthlyReport;20080214;09:00;ECB Monthly Report;European Monetary Union;EUR;0
EUR_GerGrossDomesticProduct;20080214;07:00;Gross Domestic Product (YoY);Germany;EUR;2
JPY_MachineToolOrders;20080214;06:00;Machine Tool Orders (YoY);Japan;JPY;1
JPY_CapacityUtilization;20080214;04:30;Capacity Utilization;Japan;JPY;1
JPY_IndustrialProduction;20080214;04:00;Industrial Production (MoM);Japan;JPY;1
JPY_TokyoCondominiumSales;20080214;04:00;Tokyo Condominium Sales (YoY);Japan;JPY;1
JPY_BoJMonetaryPolicyMeetingMinutes;20080214;04:00;BoJ Monetary Policy Meeting Minutes;Japan;JPY;1
AUD_UnemploymentRate;20080214;00:30;Unemployment Rate s.a.;Australia;AUD;2
AUD_EmploymentChange;20080214;00:30;Employment Change s.a.;Australia;AUD;2
