JPY_MachineryOrders;20080514;23:50;Machinery Orders (MoM);Japan;JPY;2
NZD_RetailSales;20080514;22:45;Retail Sales ex Autos (QoQ);New Zealand;NZD;2
USD_EIACrudeOilStocksChange;20080514;14:30;EIA Crude Oil Stocks Change;United States;USD;1
USD_ConsumerPriceIndex;20080514;12:30;Consumer Price Index ex Food & Energy (MoM);United States;USD;3
USD_MBAMortgageApplications;20080514;11:00;MBA Mortgage Applications;United States;USD;1
GBP_BankofEnglandQuarterlyInflationReport;20080514;09:30;Bank of England Quarterly Inflation Report;United Kingdom;GBP;2
EUR_EurIndustrialProduction;20080514;09:00;Industrial Production s.a. (MoM);European Monetary Union;EUR;1
GBP_AverageEarningsIncludingBonus;20080514;08:30;Average Earnings Including Bonus (3Mo/Yr);United Kingdom;GBP;2
GBP_ILOUnemploymentRate;20080514;08:30;ILO Unemployment Rate (3M);United Kingdom;GBP;1
GBP_ClaimantCountRate;20080514;08:30;Claimant Count Rate;United Kingdom;GBP;1
GBP_ClaimantCountChange;20080514;08:30;Claimant Count Change;United Kingdom;GBP;1
GBP_AverageEarningsExcludingBonus;20080514;08:30;Average Earnings Excluding Bonus (3Mo/Yr);United Kingdom;GBP;2
AUD_WagePriceIndex;20080514;01:30;Wage Price Index (YoY);Australia;AUD;2
