NZD_VisitorArrivals;20100318;21:45;Visitor Arrivals (YoY);New Zealand;NZD;1
USD_PhiladelphiaFedManufacturingSurvey;20100318;14:00;Philadelphia Fed Manufacturing Survey;United States;USD;2
USD_CurrentAccount;20100318;12:30;Current Account;United States;USD;1
USD_JoblessClaims;20100318;12:30;Continuing Jobless Claims;United States;USD;1
CAD_CanadianPortfolioInvestmentinForeignSecurities;20100318;12:30;Canadian Portfolio Investment in Foreign Securities;Canada;CAD;1
CAD_ForeignPortfolioInvestmentinCanadianSecurities;20100318;12:30;Foreign Portfolio Investment in Canadian Securities;Canada;CAD;1
USD_ConsumerPriceIndex;20100318;12:30;Consumer Price Index ex Food & Energy (MoM);United States;USD;2
GBP_CBIIndustrialTrendsSurveyOrders;20100318;12:00;CBI Industrial Trends Survey - Orders (MoM);United Kingdom;GBP;0
EUR_EurTradeBalance;20100318;10:00;Trade Balance n.s.a.;European Monetary Union;EUR;2
CHF_ZEWSurveyExpectations;20100318;10:00;ZEW Survey - Expectations;Switzerland;CHF;2
GBP_MortgageApprovals;20100318;09:30;Mortgage Approvals;United Kingdom;GBP;2
GBP_M4MoneySupply;20100318;09:30;M4 Money Supply (YoY);United Kingdom;GBP;1
GBP_PublicSectorNetBorrowing;20100318;09:30;Public Sector Net Borrowing;United Kingdom;GBP;2
EUR_EurCurrentAccount;20100318;09:00;Current Account s.a;European Monetary Union;EUR;1
CHF_IndustrialProduction;20100318;08:15;Industrial Production (QoQ);Switzerland;CHF;2
CHF_TradeBalance;20100318;07:15;Trade Balance;Switzerland;CHF;2
JPY_CoincidentIndex;20100318;05:00;Coincident Index;Japan;JPY;1
JPY_LeadingEconomicIndex;20100318;05:00;Leading Economic Index;Japan;JPY;1
JPY_BoJMonthlyEconomicSurvey;20100318;05:00;BoJ Monthly Economic Survey;Japan;JPY;2
AUD_RBAForeignExchangeTransaction;20100318;01:30;RBA Foreign Exchange Transaction;Australia;AUD;1
