KRW_CurrentAccount;20141126;23:00;Current Account Balance;South Korea;KRW;1
NZD_TradeBalance;20141126;21:45;Trade Balance (YoY);New Zealand;NZD;2
NZD_Imports;20141126;21:45;Imports;New Zealand;NZD;1
NZD_Exports;20141126;21:45;Exports;New Zealand;NZD;1
USD_Auction;20141126;18:00;7-Year Note Auction;United States;USD;1
USD_EIANaturalGasStorageChange;20141126;17:00;EIA Natural Gas Storage Change;United States;USD;1
USD_EIACrudeOilStocksChange;20141126;15:30;EIA Crude Oil Stocks Change;United States;USD;1
USD_PendingHomeSales;20141126;15:00;Pending Home Sales (YoY);United States;USD;2
USD_NewHomeSales;20141126;15:00;New Home Sales (MoM);United States;USD;1
USD_NewHomeSalesChange;20141126;15:00;New Home Sales Change (MoM);United States;USD;2
USD_MichiganConsumerSentimentIndex;20141126;14:55;Michigan Consumer Sentiment Index;United States;USD;2
USD_ChicagoPurchasingManagers'Index;20141126;14:45;Chicago Purchasing Managers' Index;United States;USD;2
MXN_TradeBalance;20141126;14:00;Trade Balance, $;Mexico;MXN;1
MXN_TradeBalancesa;20141126;14:00;Trade Balance s/a, $;Mexico;MXN;1
USD_PersonalConsumptionExpendituresPriceIndex;20141126;13:30;Personal Consumption Expenditures - Price Index (MoM);United States;USD;1
USD_PersonalSpending;20141126;13:30;Personal Spending;United States;USD;2
USD_CorePersonalConsumptionExpenditurePriceIndex;20141126;13:30;Core Personal Consumption Expenditure - Price Index (MoM);United States;USD;1
USD_PersonalIncome;20141126;13:30;Personal Income (MoM);United States;USD;2
USD_JoblessClaims;20141126;13:30;Continuing Jobless Claims;United States;USD;2
USD_DurableGoodsOrders;20141126;13:30;Durable Goods Orders ex Transportation;United States;USD;2
USD_MBAMortgageApplications;20141126;12:00;MBA Mortgage Applications;United States;USD;1
INR_M3MoneySupply;20141126;11:30;M3 Money Supply;India;INR;1
GBP_CBIDistributiveTradesSurveyRealized;20141126;11:00;CBI Distributive Trades Survey - Realized (MoM);United Kingdom;GBP;2
EUR_GerAuction;20141126;10:45;10-y Bond Auction;Germany;EUR;2
GBP_GrossDomesticProduct;20141126;09:30;Gross Domestic Product (YoY);United Kingdom;GBP;3
GBP_TotalBusinessInvestment;20141126;09:30;Total Business Investment (QoQ);United Kingdom;GBP;1
GBP_IndexofServices;20141126;09:30;Index of Services (3M/3M);United Kingdom;GBP;1
EUR_ItaConsumerConfidence;20141126;09:00;Consumer Confidence;Italy;EUR;1
ISK_ConsumerPriceIndex;20141126;09:00;Consumer Price Index (YoY);Iceland;ISK;1
NOK_LabourForceSurvey;20141126;09:00;Labour Force Survey;Norway;NOK;1
SEK_TradeBalance;20141126;08:30;Trade Balance (MoM);Sweden;SEK;1
SEK_ConsumerConfidence;20141126;08:00;Consumer Confidence (MoM);Sweden;SEK;1
HUF_ProducerPriceIndex;20141126;08:00;Producer Price Index (YoY);Hungary;HUF;1
EUR_FraConsumerConfidence;20141126;07:45;Consumer Confidence;France;EUR;1
EUR_GerImportPriceIndex;20141126;07:00;Import Price Index (YoY);Germany;EUR;1
CHF_UBSConsumptionIndicator;20141126;07:00;UBS Consumption Indicator;Switzerland;CHF;2
SGD_IndustrialProduction;20141126;05:00;Industrial Production (YoY);Singapore;SGD;1
JPY_CentralBankSpeech;20141126;01:30;BoJ Shirai speech;Japan;JPY;1
AUD_ConstructionWorkDone;20141126;00:30;Construction Work Done;Australia;AUD;1
