NZD_VisitorArrivals;20081120;21:45;Visitor Arrivals (YoY);New Zealand;NZD;1
USD_CentralBankSpeech;20081120;19:00;Treasury Secretary Paulson speech;United States;USD;2
USD_PhiladelphiaFedManufacturingSurvey;20081120;15:00;Philadelphia Fed Manufacturing Survey;United States;USD;2
USD_JoblessClaims;20081120;13:30;Initial Jobless Claims;United States;USD;2
CAD_WholesaleSales;20081120;13:30;Wholesale Sales (MoM);Canada;CAD;1
CHF_SNBInterestRateDecision;20081120;12:00;SNB Interest Rate Decision;Switzerland;CHF;0
GBP_RetailSales;20081120;09:30;Retail Sales (MoM);United Kingdom;GBP;2
GBP_CMLGrossMortgageLending;20081120;09:30;CML Gross Mortgage Lending s.a.;United Kingdom;GBP;0
GBP_M4SterlingLending;20081120;09:30;M4 Sterling Lending;United Kingdom;GBP;1
GBP_M4MoneySupply;20081120;09:30;M4 Money Supply (MoM);United Kingdom;GBP;1
GBP_PublicSectorNetBorrowing;20081120;09:30;Public Sector Net Borrowing;United Kingdom;GBP;1
CHF_TradeBalance;20081120;07:15;Trade Balance;Switzerland;CHF;1
EUR_GerProducerPriceIndex;20081120;07:00;Producer Price Index (MoM);Germany;EUR;1
EUR_FraConsumerSpending;20081120;06:45;Consumer Spending (MoM);France;EUR;1
AUD_RBAForeignExchangeTransaction;20081120;00:30;RBA Foreign Exchange Transaction;Australia;AUD;1
